,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
293,2020-10-20,51.0,11.8585005,5.0084996,9.106418,8.820872,1.9175768,5.9714704,0,0,37100.86,25947.846,0.90000004,0.90000004,0.0,5.0,20.948164,38.519997,168.57756,7.09,1.1425332
294,2020-10-21,53.0,16.1585,10.4585,12.866833,12.70549,8.206023,10.295587,0,0,36868.355,9282.304,2.8,2.8,0.0,7.0,24.703974,42.839996,192.35074,4.74,1.3402863
295,2020-10-22,51.0,19.1085,14.1085005,16.15225,17.202847,11.948242,14.037541,0,0,36635.457,25123.045,0.1,0.1,0.0,1.0,23.686249,42.12,222.90216,6.58,1.8899329
296,2020-10-23,61.0,16.6585,11.3085,13.881417,16.673786,10.445178,13.310993,0,0,36402.336,14530.099,7.6,7.6,0.0,9.0,12.313894,25.199999,239.12555,5.12,0.84103066
297,2020-10-24,3.0,16.0585,11.0085,13.143918,14.47616,8.857039,11.28133,0,0,36169.19,29737.896,0.0,0.0,0.0,0.0,23.224882,43.56,222.71294,6.76,1.1592095
298,2020-10-25,1.0,16.6585,10.158501,12.66475,14.197308,7.04706,10.1221,0,0,35936.223,28027.924,0.0,0.0,0.0,0.0,20.519999,37.44,176.46504,6.79,1.3400424
299,2020-10-26,53.0,12.6085005,8.8085,11.252251,11.909567,6.442274,9.7042265,0,0,35703.613,105.990944,2.5,2.5,0.0,8.0,13.708391,31.68,207.2396,2.99,0.56477386
300,2020-10-27,3.0,12.6085005,7.5585,9.571,8.949048,4.2979374,6.2359633,0,0,35471.58,24421.498,0.0,0.0,0.0,0.0,21.758419,39.239998,205.27489,5.81,1.2135936
301,2020-10-28,3.0,13.1085005,8.658501,10.439751,10.287296,4.254204,7.0965686,0,0,35240.324,7921.457,0.0,0.0,0.0,0.0,21.077686,36.719997,196.03575,3.45,1.1379614
302,2020-10-29,53.0,11.0585,7.2085,9.558499,6.922143,4.196665,5.8270726,0,0,35010.062,29164.418,1.9000002,1.9000002,0.0,8.0,26.27753,50.039997,242.7213,5.73,1.089283
303,2020-10-30,61.0,13.408501,7.0585,11.308501,11.594011,4.3456764,8.907153,0,0,34781.01,0.0,10.400001,10.400001,0.0,23.0,23.266697,41.039997,248.19849,0.83,0.3147503
304,2020-10-31,53.0,15.1085005,12.658501,13.631417,15.202339,11.118569,12.947617,0,0,34553.402,2928.831,3.4999995,3.4999995,0.0,12.0,15.7908325,28.08,224.40326,2.25,0.40785748
305,2020-11-01,51.0,14.408501,9.9585,12.28975,12.378677,7.9956675,10.530057,0,0,34327.465,3526.6545,1.4000001,1.4000001,0.0,9.0,18.532135,31.319998,194.11258,1.58,0.44301218
306,2020-11-02,61.0,19.8585,14.3585005,16.916836,19.068798,12.789646,15.435627,0,0,34103.43,15004.183,7.6,7.6,0.0,9.0,21.120682,39.96,217.03297,3.84,1.1942124
307,2020-11-03,51.0,15.658501,8.2085,11.596001,12.902779,6.373601,9.109134,0,0,33881.555,28962.846,0.3,0.3,0.0,1.0,19.914217,34.56,251.78561,6.27,1.1993299
308,2020-11-04,3.0,11.0085,5.6085,8.443916,7.653529,2.8406863,5.162227,0,0,33662.08,27572.81,0.0,0.0,0.0,0.0,19.829433,38.519997,263.03406,5.84,1.0556961
309,2020-11-05,3.0,10.2085,3.9085,7.331417,6.6381807,0.6663952,3.9512546,0,0,33445.27,25814.967,0.0,0.0,0.0,0.0,18.175545,33.48,258.09015,6.06,0.8613175
310,2020-11-06,51.0,11.7585,8.5085,9.4314165,9.80904,5.3567076,7.24798,0,0,33231.395,11326.5625,0.2,0.2,0.0,2.0,16.62249,29.88,262.7794,3.51,0.56875265
311,2020-11-07,3.0,11.0085,2.6085,7.2043343,8.468601,-0.6363678,4.773811,0,0,33020.727,28153.324,0.0,0.0,0.0,0.0,11.609651,22.68,158.35397,6.6,0.74136436
312,2020-11-08,3.0,10.1085005,1.0085,4.6876664,8.35434,-2.0500197,2.2410777,0,0,32813.543,27897.611,0.0,0.0,0.0,0.0,12.620554,21.24,106.46672,5.85,0.61434364
313,2020-11-09,3.0,7.1085,4.7085,5.8647494,3.9088411,1.3928318,2.6916523,0,0,32609.754,63.614616,0.0,0.0,0.0,0.0,15.034041,27.72,107.90078,2.53,0.33673868
314,2020-11-10,3.0,7.2085,5.1085,5.748083,4.0092363,1.848381,2.5233443,0,0,32407.334,2426.338,0.0,0.0,0.0,0.0,14.799459,27.72,114.11422,2.35,0.38605165
315,2020-11-11,3.0,7.3585,4.6085,5.7376666,4.6605997,2.051426,3.2257469,0,0,32206.129,15315.842,0.0,0.0,0.0,0.0,10.296251,20.880001,126.094,4.04,0.4940924
316,2020-11-12,51.0,9.908501,5.8585,7.6605835,6.5539,3.3628964,4.951831,0,0,32006.367,17583.318,0.70000005,0.70000005,0.0,6.0,15.192682,28.44,173.77745,3.96,0.6007092
317,2020-11-13,3.0,10.7585,5.5585,7.7293334,8.295019,3.0092125,5.3872433,0,0,31808.283,26642.402,0.0,0.0,0.0,0.0,13.217443,24.84,207.72702,5.03,0.5609881
318,2020-11-14,51.0,13.8585005,9.0585,10.679336,12.933617,6.999815,9.07481,0,0,31612.123,18332.752,0.3,0.3,0.0,2.0,13.039754,22.68,203.74947,3.6,0.5185279
319,2020-11-15,2.0,14.2085,7.6085,9.981417,11.2706785,3.4721751,6.637432,0,0,31418.127,24963.414,0.0,0.0,0.0,0.0,19.592731,33.12,175.88057,4.77,1.067671
320,2020-11-16,53.0,11.6085005,7.2085,9.681417,9.011692,3.4193993,6.881993,0,0,31226.56,20156.873,2.1000001,2.1000001,0.0,5.0,19.576189,37.44,219.7802,3.51,0.6817842
321,2020-11-17,61.0,10.658501,7.1085,9.581418,8.101049,4.084919,6.7174244,0,0,31037.686,776.65625,2.6999998,2.6999998,0.0,7.0,19.469976,33.48,229.66292,1.43,0.38385814
322,2020-11-18,51.0,12.0585,8.5085,10.271001,9.408439,4.4690886,7.5227695,0,0,30851.766,22078.44,0.1,0.1,0.0,1.0,19.483284,33.12,211.24915,4.0,0.6893347
323,2020-11-19,51.0,12.0585,4.2584996,9.175167,8.061039,-0.6275573,4.4936843,0,0,30669.072,12138.928,0.5,0.5,0.0,2.0,29.620802,55.079998,250.66718,2.07,1.3751882
324,2020-11-20,51.0,5.8585,-0.1415,3.1230838,2.0045,-3.4076056,-0.82010263,0,0,30489.9,24996.133,0.2,0.2,0.0,2.0,20.523155,36.0,276.27588,4.3,0.5285963
325,2020-11-21,51.0,6.3085,1.1585001,4.2314167,1.1811905,-2.37365,-0.44610032,0,0,30314.533,9727.726,0.2,0.2,0.0,2.0,23.584808,41.760002,214.64452,2.29,0.7950343
326,2020-11-22,51.0,9.908501,6.2085,7.5105834,5.887166,1.1708536,3.4784946,0,0,30143.268,4902.2954,0.9000001,0.9000001,0.0,5.0,24.967499,43.199997,242.9253,1.41,0.6059966
327,2020-11-23,3.0,8.408501,3.9085,6.204333,3.9555492,0.71448374,2.4093838,0,0,29976.402,23766.559,0.0,0.0,0.0,0.0,25.630886,50.039997,262.68207,4.08,0.574587
328,2020-11-24,3.0,6.5585,0.7585,3.1022499,2.887024,-2.692596,-0.3600591,0,0,29814.25,17954.19,0.0,0.0,0.0,0.0,15.463246,26.28,208.22574,3.24,0.36048403
329,2020-11-25,3.0,4.1584997,-0.3415,1.8855833,1.1525455,-3.867796,-1.5953245,0,0,29657.125,15776.009,0.0,0.0,0.0,0.0,14.404499,27.72,187.1035,3.01,0.27900064
330,2020-11-26,51.0,7.3085,0.2085,4.5480833,4.781492,-3.151652,1.5796188,0,0,29505.346,0.0,0.1,0.1,0.0,1.0,15.192682,25.919998,235.6871,1.09,0.2046276
331,2020-11-27,51.0,6.8585,2.7585,5.100167,4.8761234,0.18843365,3.1060388,0,0,29359.234,7739.2417,0.2,0.2,0.0,2.0,8.0899935,14.759999,9.761697,1.97,0.22452433
332,2020-11-28,3.0,5.4084997,-0.6415,2.62725,2.329627,-4.240157,-0.28342888,0,0,29219.125,6735.0654,0.0,0.0,0.0,0.0,9.085988,15.84,36.35896,1.87,0.2623013
333,2020-11-29,3.0,5.0585,0.7585,2.641833,1.4143558,-2.3488522,-0.799936,0,0,29085.047,16380.226,0.0,0.0,0.0,0.0,13.358861,25.199999,330.2871,2.1,0.27125594
334,2020-11-30,3.0,3.0085,-0.54150003,1.12725,-1.0034242,-3.719953,-2.515046,0,0,28955.443,10406.153,0.0,0.0,0.0,0.0,14.332341,23.759998,222.6888,1.77,0.34502828
335,2020-12-01,71.0,4.0085,-0.5915,2.0376666,0.29000378,-4.07837,-1.8277564,0,0,28830.2,15134.397,0.1,0.0,0.07,1.0,14.471821,25.56,154.54813,2.64,0.43955666
336,2020-12-02,2.0,2.0585,-3.0414999,-0.33733332,-1.6805048,-7.4932165,-4.083503,0,0,28709.492,19459.49,0.0,0.0,0.0,0.0,14.512064,24.48,120.32507,3.29,0.27166307
337,2020-12-03,71.0,0.4085,-3.4415,-1.0498333,-4.609744,-8.014327,-6.0218124,0,0,28593.51,0.0,0.1,0.0,0.07,1.0,20.037485,35.64,154.34877,1.21,0.46692398
338,2020-12-04,3.0,3.9585001,-1.9415,0.7689166,-0.5579319,-7.5857797,-3.954545,0,0,28482.432,9256.902,0.0,0.0,0.0,0.0,20.633371,35.64,130.73315,2.24,0.36830476
339,2020-12-05,3.0,7.6584997,1.2585001,3.2855835,3.3213482,-2.7005773,-0.62968993,0,0,28376.451,18569.273,0.0,0.0,0.0,0.0,18.455048,35.64,132.40059,3.14,0.51226455
340,2020-12-06,3.0,10.7085,3.7085001,7.7584996,6.6693964,0.2923975,3.7453978,0,0,28275.746,22062.41,0.0,0.0,0.0,0.0,25.20257,43.92,116.12102,3.14,0.6562777
341,2020-12-07,51.0,10.0085,2.0085,6.358499,5.803938,-1.3236794,2.4841473,0,0,28180.5,2168.919,0.2,0.2,0.0,2.0,26.242987,45.0,136.36589,1.21,0.70145
342,2020-12-08,3.0,6.6584997,2.0085,4.056417,3.5041747,-1.6457474,0.637367,0,0,28090.904,21810.004,0.0,0.0,0.0,0.0,15.379206,27.72,99.77247,3.04,0.2960613
343,2020-12-09,53.0,4.5084996,0.7585,2.1626666,0.93177605,-3.5485628,-1.9584683,0,0,28007.139,2224.1038,2.3,2.3,0.0,9.0,17.811815,30.960001,97.14647,1.35,0.17922279
344,2020-12-10,3.0,0.2085,-0.9415,-0.3998333,-3.9721467,-5.718137,-4.7003064,0,0,27929.383,0.0,0.0,0.0,0.0,0.0,16.454008,28.8,94.12535,1.12,0.21509354
345,2020-12-11,3.0,1.3585,-0.8915,-0.12691666,-2.9902332,-6.08597,-4.5975614,0,0,27857.828,943.11755,0.0,0.0,0.0,0.0,20.393293,34.92,114.34896,1.37,0.20006745
346,2020-12-12,3.0,3.8085,0.3585,1.6355834,-0.056586266,-3.3929586,-2.2493129,0,0,27792.639,13366.901,0.0,0.0,0.0,0.0,15.94601,27.359999,106.90128,1.83,0.23024704
347,2020-12-13,3.0,4.0085,0.8585,2.3126667,2.1098409,-1.9496362,-0.30077636,0,0,27733.998,18999.557,0.0,0.0,0.0,0.0,8.942214,15.119999,87.37766,2.38,0.21338437
348,2020-12-14,3.0,7.0084996,2.7585,4.8251667,3.113327,-0.6853831,1.438478,0,0,27682.078,12552.456,0.0,0.0,0.0,0.0,18.0,30.599998,167.25146,2.23,0.32135206
349,2020-12-15,3.0,7.2085,3.3585,5.575166,4.208556,-0.37885904,2.1968057,0,0,27637.045,269.56076,0.0,0.0,0.0,0.0,15.941944,27.0,176.92332,1.48,0.3045869
350,2020-12-16,3.0,8.7085,3.1585,6.812666,7.5196457,-0.686398,4.479066,0,0,27599.066,4933.224,0.0,0.0,0.0,0.0,17.786331,31.319998,166.79889,1.33,0.18231958
351,2020-12-17,53.0,8.0085,2.2585,4.96475,4.190049,-1.5561855,1.4190425,0,0,27568.3,12973.784,1.0,1.0,0.0,2.0,18.751125,32.039997,184.99783,2.08,0.27386928
352,2020-12-18,2.0,7.6085,1.9085001,4.596,4.745907,-1.7113397,1.426001,0,0,27544.895,21709.637,0.0,0.0,0.0,0.0,14.081477,25.919998,200.69888,3.18,0.25711402
353,2020-12-19,1.0,5.9084997,1.4085001,3.0668335,2.3290844,-2.328516,-0.66670114,0,0,27528.95,21752.594,0.0,0.0,0.0,0.0,14.917212,26.64,162.66942,3.08,0.25919083
354,2020-12-20,51.0,4.8585,1.6585001,3.5439165,1.9895954,-2.5171485,-0.16052395,0,0,27520.22,16032.444,0.70000005,0.70000005,0.0,4.0,14.618837,25.56,167.92506,2.31,0.3031344
355,2020-12-21,53.0,6.1584997,3.2085001,4.4043336,3.124998,0.028933048,1.023475,0,0,27518.596,21808.46,1.0,1.0,0.0,3.0,19.586117,33.839996,184.08553,3.32,0.26851064
356,2020-12-22,63.0,12.658501,4.8085,9.029334,9.228703,0.1757989,5.28305,0,0,27524.008,13409.722,10.9,10.9,0.0,15.0,29.024128,58.679996,236.83849,1.52,0.41348973
357,2020-12-23,55.0,9.8085,5.8585,7.116833,6.886735,3.8577347,4.8324666,0,0,27536.383,5205.9756,4.2,4.2,0.0,11.0,21.313093,35.28,151.1969,1.56,0.2235521
358,2020-12-24,53.0,9.8585005,3.8085,6.452251,6.848097,-1.2250094,2.2487147,0,0,27555.646,7331.1987,3.5,3.5,0.0,13.0,27.691935,54.0,269.37158,1.46,0.3652461
359,2020-12-25,51.0,3.9585001,0.7585,2.4105833,0.62565994,-3.7204297,-1.6415313,0,0,27581.713,10994.235,0.1,0.1,0.0,1.0,16.800856,29.519999,312.7056,1.68,0.27211785
360,2020-12-26,51.0,2.1085,-1.7414999,0.80850005,-2.130194,-5.690814,-3.9042804,0,0,27614.488,7402.5034,0.1,0.1,0.0,1.0,24.36325,41.760002,229.91792,1.73,0.35823622
361,2020-12-27,3.0,2.4585001,0.8585,1.5772501,-3.6777232,-6.6449075,-5.1428638,0,0,27653.883,17306.176,0.0,0.0,0.0,0.0,32.039997,55.44,171.82767,2.65,1.3133639
362,2020-12-28,71.0,4.3585,1.2085,2.4689167,0.43932676,-3.688591,-1.8667313,0,0,27699.795,7246.755,0.4,0.3,0.07,3.0,19.652176,34.92,135.69754,1.97,0.5017693
363,2020-12-29,73.0,3.9585001,0.108500004,1.8418336,0.562171,-3.843646,-2.0419624,0,0,27752.115,14735.599,1.8000001,0.9000001,0.63,6.0,18.892282,32.039997,198.32153,2.51,0.23555715
364,2020-12-30,3.0,4.6085,-0.4415,1.6459999,1.0850034,-4.545277,-2.3286684,0,0,27810.744,21716.352,0.0,0.0,0.0,0.0,15.646544,30.960001,199.60854,2.99,0.2649693
365,2020-12-31,51.0,4.0585,0.70849997,1.7335,0.36124897,-3.3494966,-2.021127,0,0,27875.57,21454.203,0.2,0.2,0.0,2.0,14.84318,26.28,186.70021,3.27,0.2633843
366,2021-01-01,71.0,2.1585,-0.7415,0.99183327,-0.8383813,-4.0017953,-2.1162577,0,0,27946.475,184.90494,0.70000005,0.4,0.21000001,6.0,9.585739,16.919998,203.48692,1.22,0.13359952
367,2021-01-02,3.0,2.6585,-0.99149996,0.40641665,0.4925623,-5.1797028,-2.8553598,0,0,28023.336,17784.96,0.0,0.0,0.0,0.0,12.979984,23.4,159.44383,2.45,0.20570032
368,2021-01-03,75.0,0.8085,-0.5915,0.26474997,-3.93096,-5.4502482,-4.6764197,0,0,28106.041,0.0,11.100001,0.40000004,7.4900002,19.0,21.67786,37.8,49.798923,0.63,0.1398313
369,2021-01-04,73.0,1.2585001,-0.2915,0.51891667,-2.531838,-4.238579,-3.6761558,0,0,28194.467,0.0,3.4999998,0.4,2.17,20.0,17.414474,31.68,48.94988,0.82,0.14987923
370,2021-01-05,71.0,2.8585,0.2085,1.4439168,-1.2322001,-3.720428,-2.778841,0,0,28288.486,0.0,0.70000005,0.5,0.14,5.0,18.057508,30.599998,24.86767,0.71,0.1349205
371,2021-01-06,73.0,2.8085,0.70849997,1.3876667,-1.2677627,-3.2645354,-2.532544,0,0,28387.97,0.0,3.399999,2.999999,0.28,19.0,17.208603,30.239998,291.6433,0.77,0.13621733
372,2021-01-07,71.0,1.7085,0.4585,0.90225005,-2.9311097,-4.092981,-3.4270847,0,0,28492.793,0.0,1.0000001,0.6,0.28,10.0,18.511143,32.760002,247.33063,0.99,0.17662053
373,2021-01-08,71.0,1.5085001,-1.3915,0.47308335,-1.8355756,-4.5599747,-2.9660738,0,0,28603.068,0.0,0.3,0.2,0.07,3.0,11.298495,20.519999,237.51176,1.32,0.16571313
374,2021-01-09,51.0,2.4085,0.008499999,0.9105833,-0.8604989,-3.2150185,-2.3030233,0,0,28719.998,2349.392,0.2,0.2,0.0,2.0,10.587918,19.8,287.94946,1.37,0.141834
375,2021-01-10,3.0,1.5085001,-0.5915,0.5230833,-1.8642459,-5.44766,-3.1407175,0,0,28843.523,7112.7534,0.0,0.0,0.0,0.0,17.873556,30.239998,230.98196,1.95,0.24093118
376,2021-01-11,73.0,2.0585,-0.1415,0.74183327,-2.876604,-5.400806,-4.5844755,0,0,28973.344,0.0,1.1,0.0,0.77,6.0,24.985659,43.56,216.28305,1.25,0.6468566
377,2021-01-12,73.0,2.2085001,-0.041500002,1.1814166,-2.144725,-5.2106366,-3.8924968,0,0,29109.14,0.0,6.9000015,4.5,1.6800001,17.0,26.959166,46.44,241.7667,0.57,0.2305228
378,2021-01-13,75.0,3.0085,-0.2915,1.0855834,-2.215177,-6.809397,-4.658179,0,0,29250.625,3947.3945,3.6000001,0.9000001,1.89,7.0,30.154163,55.079998,262.91638,1.96,0.40601087
379,2021-01-14,75.0,2.6585,-0.4415,0.94391656,-2.323742,-6.26235,-3.6208193,0,0,29397.488,21041.572,3.1999998,0.0,2.24,3.0,25.562534,47.519997,336.0557,3.25,0.3535724
380,2021-01-15,71.0,0.4085,-3.6415,-1.2185833,-3.6949418,-8.348611,-5.9542212,0,0,29549.436,0.0,0.4,0.0,0.28,4.0,19.966211,34.56,340.34607,1.41,0.38254124
381,2021-01-16,71.0,-1.0415,-2.9915,-1.9685835,-6.004976,-7.881463,-6.7763996,0,0,29706.184,0.0,0.2,0.0,0.14,2.0,18.532133,33.839996,292.9321,1.4,0.43024826
382,2021-01-17,3.0,-0.49150002,-4.6915,-2.3185835,-3.4005919,-8.773781,-5.987877,0,0,29867.436,0.0,0.0,0.0,0.0,0.0,10.661107,18.0,133.15279,1.88,0.24878591
383,2021-01-18,73.0,2.1085,-3.8915,-0.98733336,-2.181902,-7.7668457,-5.1008067,0,0,30032.916,1096.5946,4.7000003,3.0,1.1899999,10.0,20.780453,35.64,216.8081,1.43,0.21038413
384,2021-01-19,75.0,6.7085,1.2585001,2.6585,1.856493,-3.731063,-1.8405476,0,0,30202.344,0.0,10.0,6.4,2.52,15.0,25.671307,42.48,223.52945,0.77,0.1558511
385,2021-01-20,3.0,7.8085,2.5085,5.46475,2.8137913,-2.162205,0.6753139,0,0,30375.45,15355.744,0.0,0.0,0.0,0.0,24.149532,45.719997,214.35347,2.71,0.92774934
386,2021-01-21,51.0,12.408501,4.5585,8.291833,7.1434135,-0.5190449,3.2215798,0,0,30551.977,15086.172,0.3,0.3,0.0,2.0,29.462873,50.76,200.88385,3.18,1.764622
387,2021-01-22,51.0,10.2085,-1.1415,6.2209992,4.8427496,-4.976531,1.600018,0,0,30731.65,346.15503,0.1,0.1,0.0,1.0,33.709534,57.96,212.97711,1.19,1.1045413
388,2021-01-23,73.0,2.3585,-0.54150003,1.3876667,-0.50394845,-4.2016597,-1.7718916,0,0,30914.23,0.0,3.4999998,2.3999999,0.77000004,11.0,16.055355,27.0,299.03217,1.14,0.15328205
389,2021-01-24,73.0,1.4085001,-0.24150002,0.45016667,-1.9916334,-3.636917,-2.78292,0,0,31099.463,0.0,4.5,1.4000002,2.1699998,20.0,11.165805,20.519999,81.86996,1.23,0.14813928
390,2021-01-25,51.0,2.4585001,-0.19150001,0.70225,-1.7906117,-4.2203217,-3.176946,0,0,31287.105,13608.889,0.2,0.2,0.0,2.0,15.158522,28.08,267.09567,2.43,0.29009095
391,2021-01-26,51.0,2.5585,-2.3915,-0.03316662,-1.8203967,-6.0449257,-4.2423406,0,0,31476.936,21969.127,0.1,0.1,0.0,1.0,18.089775,30.599998,272.61533,4.45,0.4088334
392,2021-01-27,71.0,3.8085,-0.09150001,1.1605834,0.01859045,-4.0988073,-2.9284544,0,0,31668.709,21600.0,0.2,0.0,0.14,2.0,15.496736,26.28,228.71826,4.57,0.4753388
393,2021-01-28,71.0,3.5085,-2.9915,1.21475,-0.22715282,-6.6492963,-2.737981,0,0,31862.586,9356.426,0.90000004,0.8,0.07,5.0,19.255793,33.48,295.19522,3.42,0.44281152
394,2021-01-29,73.0,-0.4415,-5.0415,-2.2394166,-5.103058,-8.752657,-6.4885883,0,0,32060.553,402.2397,1.5,0.0,1.05,9.0,14.618837,28.08,85.954475,1.77,0.35333344
395,2021-01-30,73.0,1.3085,-3.8915,-1.3477501,-2.6288078,-7.645484,-5.4294014,0,0,32262.668,18958.363,3.1,0.0,2.17,7.0,15.941944,28.44,355.81042,3.98,0.3674234
396,2021-01-31,3.0,-0.6415,-11.5415,-5.6519165,-5.102763,-16.925537,-9.833143,0,0,32468.62,25457.398,0.0,0.0,0.0,0.0,13.527572,25.919998,207.1398,5.8,0.40659222
397,2021-02-01,3.0,0.6585,-7.8415003,-3.3602493,-5.0892487,-12.7193165,-8.752985,0,0,32678.105,20027.834,0.0,0.0,0.0,0.0,18.455048,34.2,117.75574,4.96,0.842449
398,2021-02-02,73.0,1.4585,-1.4415,0.31266668,-1.9995975,-5.2130113,-3.3308542,0,0,32890.824,0.0,2.3,1.3,0.7,7.0,13.708391,24.48,215.2955,1.74,0.24695507
399,2021-02-03,63.0,8.0085,0.7585,4.3209996,5.330674,-2.7072873,1.4225588,0,0,33106.496,4101.172,12.000001,12.000001,0.0,18.0,24.033876,41.399998,173.07794,2.86,0.3530724
400,2021-02-04,71.0,2.2085001,-0.041500002,0.73141664,-2.43896,-4.59678,-3.206811,0,0,33324.848,0.0,2.6,1.5000001,0.77,12.0,20.140705,41.399998,48.986404,1.34,0.24289636
401,2021-02-05,73.0,0.8085,-1.0914999,-0.15191667,-4.195767,-7.078315,-5.474995,0,0,33545.59,7483.2725,2.7,0.0,1.8900001,9.0,21.67487,37.8,91.62725,3.14,0.6382641
402,2021-02-06,71.0,-0.19150001,-4.4415,-1.9831668,-6.2738285,-12.281669,-8.489822,0,0,33768.465,4993.8887,0.2,0.0,0.14,2.0,29.478264,50.039997,75.54099,3.5,1.0016706
403,2021-02-07,73.0,-4.9415,-7.2415004,-6.226917,-11.880276,-14.902794,-13.777673,0,0,33993.223,0.0,3.8,0.1,2.59,18.0,32.97293,59.039997,71.55518,1.76,0.93231976
404,2021-02-08,73.0,-7.1915,-10.7415,-9.164416,-14.297085,-16.81339,-15.52488,0,0,34219.61,0.0,5.299999,0.0,3.7100005,17.0,27.70831,49.68,59.61052,2.24,0.49217305
405,2021-02-09,71.0,-6.9915004,-14.1414995,-10.087333,-10.443947,-19.315481,-14.365428,0,0,34447.383,10261.169,0.5,0.0,0.35,5.0,11.013882,14.04,12.761912,5.41,0.31096378
406,2021-02-10,71.0,-5.7415004,-14.8914995,-10.295666,-9.312156,-19.142256,-14.364665,0,0,34676.31,29431.152,0.1,0.0,0.07,1.0,9.565437,14.04,316.4475,8.33,0.44069627
407,2021-02-11,71.0,-3.2415,-10.9915,-6.7102494,-6.847009,-15.995209,-11.254893,0,0,34906.152,30178.832,0.90000004,0.0,0.63,6.0,13.1041975,21.599998,342.63464,8.65,0.5242645
408,2021-02-12,1.0,-3.2914999,-14.5415,-10.041501,-7.275609,-20.038109,-15.024669,0,0,35136.7,30777.334,0.0,0.0,0.0,0.0,15.192682,19.08,354.7984,9.32,0.51400155
409,2021-02-13,3.0,-1.1915,-13.7415,-7.9040008,-5.1038957,-19.564758,-12.679508,0,0,35367.727,29284.59,0.0,0.0,0.0,0.0,15.575981,20.16,310.1964,7.86,0.5244846
410,2021-02-14,3.0,-4.1915,-14.4915,-9.103999,-7.8920035,-20.102177,-13.686706,0,0,35599.02,30029.385,0.0,0.0,0.0,0.0,13.905509,17.64,245.60968,8.02,0.43812373
411,2021-02-15,73.0,-0.6915,-14.6915,-6.2165,-5.6871,-20.370838,-11.480171,0,0,35830.375,18030.066,4.0,0.0,2.8,7.0,21.096123,36.0,159.88083,7.13,0.6756435
412,2021-02-16,73.0,2.3085,-2.0915,1.1001667,-0.6951988,-6.425458,-2.2442725,0,0,36061.594,0.0,1.4000001,0.70000005,0.49,4.0,12.224107,26.64,204.10796,3.46,0.35357654
413,2021-02-17,53.0,7.1584997,0.8085,3.5439167,2.8204517,-2.4394875,-0.19775975,0,0,36292.844,2554.595,1.2,1.2,0.0,4.0,21.26744,36.36,254.8104,3.65,0.4152654
414,2021-02-18,51.0,10.2085,1.9585,5.3418336,7.378893,-1.0514741,2.0029433,0,0,36526.168,27111.297,0.1,0.1,0.0,1.0,20.12461,34.56,167.02849,7.46,0.9343819
415,2021-02-19,55.0,9.3085,-1.1415,4.62725,5.323038,-5.1776643,0.58067304,0,0,36761.715,30275.08,3.6,3.6,0.0,7.0,25.40743,45.36,238.4771,6.75,0.8468644
416,2021-02-20,2.0,12.2585,-0.3915,5.031417,9.380881,-3.936811,1.6457988,0,0,36999.27,32019.705,0.0,0.0,0.0,0.0,16.171976,29.88,160.02972,8.32,1.0432594
417,2021-02-21,0.0,14.658501,2.1585,7.2897496,12.180449,-1.0836964,4.0539284,0,0,37238.605,32681.605,0.0,0.0,0.0,0.0,14.04,27.0,173.82605,9.68,1.3764354
418,2021-02-22,1.0,11.3085,0.4585,4.3814173,8.806301,-3.409023,1.0980874,0,0,37479.53,33034.25,0.0,0.0,0.0,0.0,12.181625,24.48,169.93507,10.1,1.1292728
419,2021-02-23,1.0,16.508501,2.2085001,8.771001,14.622536,-1.2617364,6.1589427,0,0,37721.836,33112.625,0.0,0.0,0.0,0.0,13.044722,21.96,217.9515,8.85,1.3588356
420,2021-02-24,1.0,17.8585,6.8585,11.356416,15.99497,4.354622,9.23615,0,0,37965.32,33394.797,0.0,0.0,0.0,0.0,13.207634,24.119999,214.33185,10.0,1.5486825
421,2021-02-25,2.0,17.758501,6.0084996,10.781418,15.536272,3.5571465,8.522941,0,0,38209.797,33857.754,0.0,0.0,0.0,0.0,15.072783,29.519999,224.26811,10.45,1.6234419
422,2021-02-26,55.0,9.1085005,4.0585,7.2293334,5.5955515,0.055662155,4.0133724,0,0,38455.074,4493.0835,4.1,4.1,0.0,8.0,18.671474,34.56,304.8019,3.66,0.7523421
423,2021-02-27,3.0,7.3585,1.9085001,4.8314166,3.7718706,-1.3276596,1.1051913,0,0,38700.965,4994.079,0.0,0.0,0.0,0.0,19.61587,33.839996,300.74475,5.27,0.8284638
424,2021-02-28,3.0,5.9585,1.6585001,3.9168336,2.8178892,-1.9551778,0.7289136,0,0,38947.293,9238.964,0.0,0.0,0.0,0.0,14.145756,26.64,279.21344,5.72,0.6299781
425,2021-03-01,3.0,7.3585,-0.1415,3.6001663,4.895671,-3.4787335,0.62065315,0,0,39193.875,20448.244,0.0,0.0,0.0,0.0,9.686609,19.8,246.1587,7.8,0.8631252
426,2021-03-02,3.0,10.658501,-2.7914999,4.021,9.325825,-6.6782317,1.5710939,0,0,39440.535,34978.562,0.0,0.0,0.0,0.0,9.983106,13.32,248.34389,11.46,1.2752442
