,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
759,2022-01-29,3.0,18.494,11.144,15.860667,19.691113,5.8914013,13.569676,0,0,40019.703,24633.408,0.0,0.0,0.0,0.0,31.912327,45.0,17.229128,13.36,2.6906874
760,2022-01-30,3.0,16.944,11.544,14.129417,13.918863,5.982952,10.239608,0,0,40079.082,35247.566,0.0,0.0,0.0,0.0,33.857227,47.519997,23.54521,17.51,3.4639971
761,2022-01-31,53.0,15.294,11.394,13.85025,11.441149,6.269186,9.883912,0,0,40139.496,11473.868,2.3,2.3,0.0,8.0,36.44722,48.239998,46.63917,9.72,2.1588256
762,2022-02-01,53.0,15.944,12.394,14.4314995,12.693472,9.292685,11.256267,0,0,40200.87,2746.963,1.2,1.2,0.0,6.0,41.71342,54.719997,39.19578,6.54,1.3820636
763,2022-02-02,61.0,16.794,11.2439995,14.3273325,15.477993,7.1786757,11.754127,0,0,40263.125,18059.18,9.2,9.2,0.0,20.0,29.795301,51.12,24.162685,10.5,1.7512332
764,2022-02-03,51.0,14.594,10.644,12.508584,12.835934,5.8855267,9.134206,0,0,40326.188,3772.366,0.5,0.5,0.0,5.0,28.1169,43.56,9.024665,6.62,1.4691545
765,2022-02-04,3.0,16.144,10.894,13.2023325,13.211603,6.657255,9.2328825,0,0,40389.98,36041.277,0.0,0.0,0.0,0.0,29.827904,41.760002,19.58374,17.29,3.169139
766,2022-02-05,51.0,16.094,12.2439995,14.80025,13.495722,8.957275,11.726272,0,0,40454.426,15137.654,0.1,0.1,0.0,1.0,32.396,42.839996,46.987003,12.12,2.4989011
767,2022-02-06,53.0,16.494,14.544,15.793999,12.706995,10.393141,11.639687,0,0,40519.465,23923.695,1.0,1.0,0.0,4.0,41.399998,57.96,74.83235,13.65,2.3759506
768,2022-02-07,65.0,18.444,12.594,15.998166,18.34226,8.250782,13.498138,0,0,40585.01,24416.242,15.100001,15.100001,0.0,11.0,36.748222,51.839996,44.666256,10.46,1.7802935
769,2022-02-08,51.0,16.944,13.594,15.100249,15.354694,10.713273,12.710591,0,0,40651.016,12628.417,0.2,0.2,0.0,1.0,27.07669,37.44,38.792473,9.9,1.9967903
770,2022-02-09,61.0,17.144,14.2439995,15.458581,16.008026,12.032797,13.622277,0,0,40717.39,8815.764,2.8999999,2.8999999,0.0,5.0,23.185787,32.760002,28.075455,8.92,1.8647125
771,2022-02-10,3.0,17.994,15.594,17.208584,16.672695,14.105341,15.23553,0,0,40784.08,13827.678,0.0,0.0,0.0,0.0,32.36398,42.12,66.45106,9.85,1.837732
772,2022-02-11,3.0,18.344,16.394,17.654415,18.43936,13.642435,16.848854,0,0,40851.008,35724.344,0.0,0.0,0.0,0.0,32.489876,42.48,67.47647,18.72,2.3554502
773,2022-02-12,53.0,18.594,16.844,18.006496,19.173254,15.152313,17.59689,0,0,40918.23,28653.86,0.6,0.6,0.0,1.0,26.299719,34.2,68.62477,15.78,2.4602885
774,2022-02-13,53.0,16.994,12.094,14.839832,17.204557,7.629587,12.500155,0,0,40986.36,0.0,2.5,2.5,0.0,9.0,30.035742,42.12,15.532988,3.84,1.2411231
775,2022-02-14,3.0,17.944,12.4939995,16.346085,17.731411,8.741812,14.567298,0,0,41055.438,34405.95,0.0,0.0,0.0,0.0,26.124195,42.48,54.401665,17.91,3.0712316
776,2022-02-15,3.0,17.794,14.944,16.883583,16.895605,12.143116,14.881278,0,0,41125.4,35865.766,0.0,0.0,0.0,0.0,35.09954,47.16,72.1548,14.29,2.5390923
777,2022-02-16,51.0,18.094,15.944,17.308582,14.556017,12.41831,13.670517,0,0,41196.164,11556.312,0.90000004,0.90000004,0.0,5.0,41.090492,54.719997,82.73766,10.29,2.4995935
778,2022-02-17,53.0,17.294,16.044,16.683584,13.41111,11.548046,12.690735,0,0,41267.668,0.0,2.5,2.5,0.0,12.0,40.481995,54.0,78.59114,3.89,1.3738353
779,2022-02-18,53.0,17.444,11.344,15.858584,13.8909855,6.8008423,12.262009,0,0,41339.844,13347.022,3.8000004,3.8000004,0.0,12.0,39.518097,52.92,65.117096,9.36,1.6647985
780,2022-02-19,63.0,12.444,8.594,10.229415,8.352182,2.4554753,4.865129,0,0,41412.61,0.0,27.599998,27.599998,0.0,24.0,39.562344,56.16,12.616388,3.84,0.9162409
781,2022-02-20,63.0,10.544,8.444,9.089833,5.7611694,3.066639,3.8542407,0,0,41485.918,0.0,45.3,45.3,0.0,24.0,35.864742,53.639996,22.602903,2.79,0.7395087
782,2022-02-21,63.0,10.394,8.194,9.562749,6.79928,3.1295676,5.0250154,0,0,41559.69,0.0,51.699997,51.699997,0.0,24.0,32.343952,45.719997,14.02857,2.54,0.7343164
783,2022-02-22,63.0,11.444,9.144,10.48775,7.8314037,3.9002752,6.1710763,0,0,41633.863,0.0,19.100002,19.100002,0.0,23.0,33.839996,47.88,5.957282,4.67,0.98597735
784,2022-02-23,3.0,16.044,8.844,11.539834,12.945278,4.184842,7.1921296,0,0,41708.375,22023.605,0.0,0.0,0.0,0.0,30.173496,46.44,14.527024,11.7,2.3435268
785,2022-02-24,3.0,15.144,9.794,13.066916,12.664955,5.9743347,10.183466,0,0,41783.164,24047.975,0.0,0.0,0.0,0.0,20.991426,38.88,26.704268,14.88,2.6145213
786,2022-02-25,3.0,16.444,12.4939995,15.216916,14.920597,9.608177,13.294761,0,0,41858.164,38500.438,0.0,0.0,0.0,0.0,21.252197,29.88,62.63427,18.75,2.9500673
787,2022-02-26,1.0,17.494,14.7439995,16.558586,18.566591,13.593468,16.943295,0,0,41933.312,39058.8,0.0,0.0,0.0,0.0,11.592894,21.24,89.37724,20.27,2.926946
788,2022-02-27,3.0,18.794,16.344,17.877333,18.178846,15.230883,16.953857,0,0,42008.555,39108.184,0.0,0.0,0.0,0.0,26.459387,34.2,80.02316,20.32,3.1466565
789,2022-02-28,3.0,18.894,17.194,18.444002,19.168798,15.116409,17.74778,0,0,42083.816,34098.883,0.0,0.0,0.0,0.0,25.952478,34.92,60.201767,16.12,2.5663865
790,2022-03-01,53.0,21.244,17.994,19.271084,25.29916,16.890583,20.813225,0,0,42159.05,30818.992,0.8,0.8,0.0,2.0,19.008547,23.759998,353.63565,15.66,2.6079462
791,2022-03-02,3.0,20.144,17.694,19.079416,22.741398,15.673634,18.999908,0,0,42234.19,39258.074,0.0,0.0,0.0,0.0,29.28418,37.079998,71.33701,20.32,3.2739081
792,2022-03-03,3.0,18.794,17.294,18.239832,19.279043,14.322737,18.07558,0,0,42309.18,37206.438,0.0,0.0,0.0,0.0,32.343952,42.48,69.31585,18.15,2.466521
793,2022-03-04,2.0,19.394,18.344,18.866917,22.718618,18.437742,20.903433,0,0,42384.066,36000.0,0.0,0.0,0.0,0.0,14.039999,18.359999,56.309883,19.68,3.0548747
794,2022-03-05,3.0,19.444,17.544,18.400248,20.012781,15.667969,18.746393,0,0,42459.434,39409.562,0.0,0.0,0.0,0.0,33.092598,43.56,92.95945,18.23,2.7767713
795,2022-03-06,63.0,19.344,17.844,18.525251,18.12177,15.953117,17.142494,0,0,42535.332,39461.42,8.1,8.1,0.0,6.0,28.943642,41.760002,70.569786,19.75,2.9038327
796,2022-03-07,51.0,20.344,14.544,18.077332,19.898615,10.802295,15.935681,0,0,42611.7,25291.342,0.4,0.4,0.0,1.0,27.859905,38.16,20.889673,13.67,3.50368
797,2022-03-08,0.0,17.094,14.394,16.21692,15.0986805,11.361202,13.173923,0,0,42688.492,39567.805,0.0,0.0,0.0,0.0,29.144438,38.88,80.69636,22.81,4.2239614
798,2022-03-09,3.0,18.894,15.4939995,17.76275,17.547176,11.741016,15.503181,0,0,42765.645,39600.0,0.0,0.0,0.0,0.0,29.88217,39.239998,68.32809,21.4,3.8641973
799,2022-03-10,2.0,19.394,17.944,18.731499,19.471214,15.6165085,17.969019,0,0,42843.11,39600.0,0.0,0.0,0.0,0.0,24.606731,32.039997,64.56582,21.42,3.388311
800,2022-03-11,2.0,19.644,18.094,19.035667,21.104752,17.950584,19.772268,0,0,42920.824,39600.0,0.0,0.0,0.0,0.0,16.171976,21.24,71.01231,21.27,3.0997648
801,2022-03-12,2.0,20.044,18.794,19.523169,20.58059,18.94136,19.41398,0,0,42998.746,39600.0,0.0,0.0,0.0,0.0,21.068459,26.28,63.910175,21.46,3.4819086
802,2022-03-13,3.0,20.594,19.194,19.935667,22.775291,19.654991,21.213083,0,0,43076.816,39600.0,0.0,0.0,0.0,0.0,19.008547,23.4,69.14546,20.88,3.07989
803,2022-03-14,3.0,20.744,18.194,19.162748,24.710484,20.477737,22.058187,0,0,43154.977,39600.0,0.0,0.0,0.0,0.0,9.449572,13.679999,87.229866,20.11,3.1770208
804,2022-03-15,3.0,20.694,18.994,19.929417,22.868841,19.640905,21.773882,0,0,43233.184,36000.0,0.0,0.0,0.0,0.0,23.241617,29.16,84.52833,18.03,2.847179
805,2022-03-16,51.0,21.244,19.894,20.652332,23.369493,19.641651,21.71107,0,0,43311.375,25463.219,0.2,0.2,0.0,2.0,25.12016,32.039997,82.23959,16.19,2.4485266
806,2022-03-17,51.0,21.694,20.344,20.829416,25.728365,23.257792,24.066328,0,0,43389.504,30081.611,0.1,0.1,0.0,1.0,11.525623,14.4,8.130019,16.78,2.7604725
807,2022-03-18,51.0,21.444,20.144,20.927334,25.437952,23.144295,24.261541,0,0,43467.516,35773.668,0.5,0.5,0.0,4.0,9.1641035,11.159999,136.54816,15.24,2.4940994
808,2022-03-19,51.0,21.694,20.394,21.396082,24.666193,21.345901,22.798338,0,0,43545.36,35980.812,0.5,0.5,0.0,3.0,24.280659,29.519999,90.49506,18.69,2.7734623
809,2022-03-20,65.0,21.694,20.594,21.241919,22.746572,19.49306,21.421906,0,0,43622.977,10140.975,11.400001,11.400001,0.0,8.0,32.26572,43.56,82.27028,9.02,1.5290676
810,2022-03-21,3.0,22.144,21.144,21.81275,24.910946,22.25674,23.884972,0,0,43700.316,35668.16,0.0,0.0,0.0,0.0,20.883104,27.0,91.30667,17.1,2.5065355
811,2022-03-22,65.0,22.444,16.744,21.346085,27.001886,14.091396,23.508097,0,0,43777.33,29829.049,54.299995,54.299995,0.0,15.0,33.332577,43.199997,72.31103,14.91,2.462768
812,2022-03-23,65.0,19.144,15.844,16.59817,16.433224,12.605652,14.876355,0,0,43853.953,11319.195,28.200005,28.200005,0.0,20.0,34.746994,46.079998,34.193913,8.58,1.5463588
813,2022-03-24,61.0,22.344,18.044,20.206501,23.507568,15.235081,18.497286,0,0,43930.242,0.0,6.3,6.3,0.0,20.0,39.763298,53.28,92.467384,5.02,1.3347536
814,2022-03-25,63.0,23.044,21.944,22.5065,25.251968,23.407927,24.398125,0,0,44006.734,20413.832,7.7,7.7,0.0,10.0,29.339449,38.519997,198.81581,10.58,1.5649261
815,2022-03-26,55.0,22.744,18.444,21.585663,26.102247,16.780087,23.441755,0,0,44083.473,35163.016,2.2,2.2,0.0,6.0,25.959969,34.92,296.6624,16.03,2.5993805
816,2022-03-27,63.0,21.144,16.594,19.069002,22.096685,14.719927,18.557848,0,0,44160.414,5849.073,7.7999997,7.7999997,0.0,11.0,25.233406,34.92,19.18285,7.39,1.8426938
817,2022-03-28,61.0,18.644,16.294,17.654417,17.075052,14.113338,15.784165,0,0,44237.51,0.0,7.1,7.1,0.0,13.0,32.623226,43.92,54.45392,4.08,1.3571508
818,2022-03-29,63.0,20.644,17.944,19.604414,19.720495,16.209017,18.349657,0,0,44314.707,8036.658,9.299999,9.299999,0.0,7.0,30.77737,46.079998,65.67404,9.85,2.0963938
819,2022-03-30,61.0,21.944,20.744,21.554415,22.819178,19.814646,21.976013,0,0,44391.957,35351.156,1.6,1.6,0.0,2.0,26.282463,35.64,60.856865,19.2,3.2140353
820,2022-03-31,51.0,22.994,19.844,21.989836,24.54808,17.93004,22.448313,0,0,44469.21,39600.0,0.70000005,0.70000005,0.0,5.0,32.47591,42.12,63.13861,22.16,3.8603003
821,2022-04-01,53.0,19.594,14.144,17.264835,18.058353,9.791587,14.430795,0,0,44546.42,2211.2893,4.8999996,4.8999996,0.0,15.0,34.51685,46.8,23.795986,6.71,2.0615416
822,2022-04-02,53.0,15.4939995,14.094,14.696083,11.470169,9.632657,10.67101,0,0,44623.53,0.0,2.7,2.7,0.0,9.0,34.743263,49.68,16.592363,5.28,2.027614
823,2022-04-03,2.0,19.894,15.844,18.45025,18.223124,12.615671,15.394107,0,0,44700.492,33365.414,0.0,0.0,0.0,0.0,31.079075,41.039997,63.35092,22.03,5.030493
824,2022-04-04,2.0,19.644,17.744,18.86275,18.149277,13.699291,16.232525,0,0,44777.254,39803.824,0.0,0.0,0.0,0.0,27.475807,40.68,70.50508,25.02,5.017753
825,2022-04-05,1.0,21.344,18.194,20.033585,23.6598,17.05241,20.77445,0,0,44853.76,39964.78,0.0,0.0,0.0,0.0,14.8257065,30.239998,80.50321,23.65,4.0376635
826,2022-04-06,2.0,20.844,18.444,20.177334,22.784664,19.206554,20.770014,0,0,44929.957,39745.637,0.0,0.0,0.0,0.0,20.608229,27.0,73.288246,23.49,4.0097904
827,2022-04-07,1.0,21.294,20.194,20.706501,22.535877,18.212479,20.462957,0,0,45005.805,40284.234,0.0,0.0,0.0,0.0,22.862123,29.519999,76.41606,22.46,4.3835416
828,2022-04-08,0.0,21.944,19.794,20.841917,25.386003,18.29305,21.189777,0,0,45081.234,40538.54,0.0,0.0,0.0,0.0,26.980793,35.28,77.88739,24.92,4.5880947
829,2022-04-09,0.0,21.494,19.794,20.677332,22.84008,18.863321,21.242445,0,0,45156.195,40626.203,0.0,0.0,0.0,0.0,22.226902,33.839996,70.840195,24.97,4.1958895
830,2022-04-10,3.0,21.694,20.244,21.331497,23.903595,20.552004,22.844969,0,0,45230.633,40309.105,0.0,0.0,0.0,0.0,19.995398,25.199999,77.06479,24.02,3.803705
831,2022-04-11,1.0,22.894,21.094,21.866915,27.596777,23.52848,25.11667,0,0,45304.492,39837.637,0.0,0.0,0.0,0.0,10.594036,16.199999,99.673294,22.24,3.742773
832,2022-04-12,51.0,22.644,21.694,22.05025,27.13608,25.102402,25.917688,0,0,45377.71,39618.543,0.3,0.3,0.0,3.0,9.422101,11.5199995,144.41144,21.15,3.4810293
833,2022-04-13,53.0,22.894,20.394,22.344002,26.744013,19.680134,25.08122,0,0,45450.332,35802.6,2.2,2.2,0.0,7.0,23.4,30.960001,296.08215,17.52,2.8575861
834,2022-04-14,3.0,23.994,21.794,23.021082,29.43045,20.208857,24.728987,0,0,45522.867,39703.688,0.0,0.0,0.0,0.0,33.190357,42.839996,65.939,23.85,4.522963
835,2022-04-15,3.0,22.294,21.494,22.018997,22.837162,18.525784,21.059393,0,0,45595.37,39608.336,0.0,0.0,0.0,0.0,40.345707,54.0,87.975685,23.18,4.1693034
836,2022-04-16,51.0,21.944,19.894,21.121084,20.307068,17.104982,19.000467,0,0,45667.785,27424.568,1.3000001,1.3000001,0.0,6.0,37.50225,52.199997,78.40854,16.68,3.5557642
837,2022-04-17,63.0,21.394,19.194,20.631502,20.86922,17.312902,19.727285,0,0,45740.06,25783.13,9.1,9.1,0.0,8.0,31.869658,46.8,77.22611,17.61,3.1648738
838,2022-04-18,63.0,22.344,18.194,20.337751,23.687424,17.426214,20.287657,0,0,45812.14,24530.902,7.5999994,7.5999994,0.0,7.0,25.189713,34.92,37.552902,14.98,2.9299512
839,2022-04-19,65.0,20.994,18.194,19.771086,21.389187,18.468033,20.198362,0,0,45883.98,16226.445,12.100001,12.100001,0.0,9.0,21.746502,28.8,43.075233,12.12,2.188259
840,2022-04-20,3.0,21.694,20.094,21.181501,23.2367,19.767986,22.153738,0,0,45955.523,28759.305,0.0,0.0,0.0,0.0,21.129883,29.16,80.9772,19.61,3.360377
841,2022-04-21,3.0,22.794,21.344,22.406494,26.072784,23.05091,25.027372,0,0,46026.715,39771.625,0.0,0.0,0.0,0.0,16.179985,21.24,103.134056,22.44,3.5915887
842,2022-04-22,51.0,23.394,22.694,23.064829,27.457962,25.554665,26.547136,0,0,46097.5,40113.066,0.90000004,0.90000004,0.0,6.0,15.84409,21.599998,108.94167,20.53,3.1379607
843,2022-04-23,3.0,23.994,22.844,23.18775,29.23293,27.222303,28.062752,0,0,46167.824,39497.957,0.0,0.0,0.0,0.0,9.793059,13.679999,135.11438,21.11,3.5858994
844,2022-04-24,61.0,24.394,23.344,23.835669,29.210873,26.898468,27.869635,0,0,46237.63,40371.37,4.1,4.1,0.0,5.0,16.862455,20.880001,144.28963,22.29,3.5194259
845,2022-04-25,53.0,24.644,23.594,24.198168,29.69326,27.276258,28.236626,0,0,46306.855,38387.77,0.9000001,0.9000001,0.0,4.0,17.873556,21.599998,173.8951,21.56,3.3518748
846,2022-04-26,51.0,25.044,24.244,24.673166,30.31364,28.160282,29.165419,0,0,46375.445,39552.152,0.1,0.1,0.0,1.0,16.520823,22.319998,169.17812,22.05,3.4984758
847,2022-04-27,51.0,25.344,24.694,24.896082,31.284702,29.338715,30.01298,0,0,46443.344,40285.566,0.5,0.5,0.0,4.0,14.186923,17.28,153.75308,21.53,3.5938644
848,2022-04-28,61.0,25.744,24.744,25.285666,32.222073,28.431744,30.192286,0,0,46510.484,39977.535,3.2,3.2,0.0,3.0,16.418526,20.16,116.56498,22.67,3.8401313
849,2022-04-29,51.0,26.144,24.794,25.573166,32.549572,26.554026,30.85068,0,0,46576.81,36000.0,0.1,0.1,0.0,1.0,27.645092,34.56,77.26164,21.74,3.8448253
850,2022-04-30,61.0,24.994,22.394,24.204416,27.215038,21.936522,25.398603,0,0,46642.25,18706.44,11.200001,11.200001,0.0,17.0,35.10323,47.88,79.02183,13.8,2.845156
851,2022-05-01,63.0,22.594,17.094,18.906498,22.58437,13.833782,16.84956,0,0,46706.742,0.0,40.999996,40.999996,0.0,24.0,35.105072,49.68,18.283846,4.15,1.4147334
852,2022-05-02,55.0,20.144,17.494,18.960667,19.826103,15.022781,17.398293,0,0,46770.234,2750.1418,3.7,3.7,0.0,8.0,30.737339,48.6,22.081787,8.28,2.1423094
853,2022-05-03,2.0,23.144,19.544,22.254417,23.115831,18.286604,21.538404,0,0,46832.73,42951.22,0.0,0.0,0.0,0.0,26.33911,34.56,63.70284,23.63,5.2243743
854,2022-05-04,3.0,23.994,22.644,23.391916,25.090963,21.88624,24.260817,0,0,46894.73,40304.055,0.0,0.0,0.0,0.0,22.79684,30.599998,77.155754,25.07,4.992321
855,2022-05-05,2.0,23.794,23.194,23.464834,26.43811,24.14833,25.588774,0,0,46956.26,38969.406,0.0,0.0,0.0,0.0,19.592731,30.599998,88.894966,23.47,4.1505127
856,2022-05-06,2.0,23.894,23.294,23.627335,27.315004,24.990732,26.173964,0,0,47017.273,41057.895,0.0,0.0,0.0,0.0,17.294992,23.4,95.13838,24.1,4.121205
857,2022-05-07,51.0,24.494,23.294,23.841919,27.116875,23.579323,25.189898,0,0,47077.71,27828.553,0.8000001,0.8000001,0.0,5.0,25.630886,35.28,78.15727,19.31,3.973659
858,2022-05-08,53.0,24.494,22.894,23.608583,25.570585,23.295086,24.148705,0,0,47137.516,20082.486,2.7999997,2.7999997,0.0,11.0,29.738703,39.239998,72.61292,13.76,3.189992
859,2022-05-09,51.0,24.544,23.194,24.043999,27.197754,24.878183,25.872953,0,0,47196.65,12977.109,0.7,0.7,0.0,4.0,24.522316,31.319998,96.580185,13.31,2.602502
860,2022-05-10,65.0,25.294,23.244,24.321083,29.301785,24.60826,27.360008,0,0,47255.035,26045.152,41.1,41.1,0.0,15.0,23.710857,35.28,145.18987,16.9,2.9603293
861,2022-05-11,63.0,25.194,23.344,24.425253,28.3695,25.00933,26.59742,0,0,47312.63,1049.423,52.700005,52.700005,0.0,24.0,32.28981,43.199997,212.12581,8.35,1.7581105
862,2022-05-12,65.0,25.394,24.094,24.894003,29.0783,25.70074,27.172838,0,0,47369.375,0.0,67.299995,67.299995,0.0,23.0,27.841293,40.68,222.76169,5.38,1.5026872
863,2022-05-13,65.0,25.394,24.194,24.862753,29.996536,26.04917,27.949312,0,0,47425.203,3600.0,67.0,67.0,0.0,23.0,29.671074,37.8,225.07976,6.9,1.4902114
864,2022-05-14,65.0,25.044,23.544,24.396082,30.113659,23.980352,27.423815,0,0,47480.066,32844.72,25.9,25.9,0.0,12.0,33.87062,44.28,105.210785,19.61,3.565535
865,2022-05-15,61.0,23.694,19.744,22.150248,23.679419,18.721075,21.61122,0,0,47533.9,9898.926,12.000002,12.000002,0.0,13.0,36.424103,48.6,47.802845,9.73,2.304813
866,2022-05-16,63.0,21.644,19.244,20.271086,21.34586,18.040447,19.429525,0,0,47586.64,3239.4282,10.700001,10.700001,0.0,7.0,25.364037,34.92,23.4203,7.5,2.2125351
867,2022-05-17,3.0,22.944,20.244,22.235666,24.188643,19.625835,21.718958,0,0,47638.23,44559.535,0.0,0.0,0.0,0.0,29.354902,38.88,76.49805,26.73,5.4618664
868,2022-05-18,3.0,24.144,22.694,23.383585,23.772186,19.475649,22.350815,0,0,47688.605,42298.883,0.0,0.0,0.0,0.0,28.1169,37.8,73.04103,23.95,5.571476
869,2022-05-19,3.0,25.644,23.844,24.393997,29.139877,23.596315,26.531244,0,0,47737.703,44488.57,0.0,0.0,0.0,0.0,19.67195,30.960001,76.50955,23.48,4.7259674
870,2022-05-20,2.0,24.644,23.544,24.227333,29.813122,26.792213,28.478724,0,0,47785.457,44212.19,0.0,0.0,0.0,0.0,14.471821,18.359999,186.24823,25.29,4.2795835
871,2022-05-21,51.0,25.294,23.894,24.579416,30.948345,25.327023,27.853178,0,0,47831.81,39600.0,0.5,0.5,0.0,3.0,26.052162,34.2,110.394966,23.72,4.331476
872,2022-05-22,53.0,24.994,23.744,24.294,26.04643,24.471447,25.081244,0,0,47876.69,36000.0,3.1999998,3.1999998,0.0,8.0,32.09052,42.12,87.958824,19.08,3.4485304
873,2022-05-23,51.0,24.744,24.044,24.377333,26.212503,24.239965,25.330635,0,0,47920.105,11414.382,1.0000001,1.0000001,0.0,8.0,33.121956,43.56,81.3637,12.01,2.3399704
874,2022-05-24,53.0,24.694,24.294,24.460669,27.208155,25.216282,26.422068,0,0,47962.42,7200.0,7.2000003,7.2000003,0.0,19.0,30.962091,40.32,77.000145,11.05,2.0105262
875,2022-05-25,63.0,24.944,24.044,24.571085,30.386635,26.185137,28.88787,0,0,48003.668,3393.7927,22.700005,22.700005,0.0,16.0,24.216522,30.960001,114.31281,5.16,1.1045018
876,2022-05-26,61.0,25.294,23.994,24.81275,30.583492,27.532063,29.246384,0,0,48043.81,33843.93,7.0,7.0,0.0,11.0,20.883102,25.919998,198.7046,17.11,3.1160614
877,2022-05-27,63.0,25.494,23.994,25.083586,31.17754,27.464098,28.900267,0,0,48082.793,13004.221,20.100002,20.100002,0.0,20.0,22.691425,32.039997,177.004,12.73,2.352936
878,2022-05-28,55.0,26.394,24.594,25.771082,31.9416,28.210693,29.804495,0,0,48120.594,40616.87,7.8999996,7.8999996,0.0,20.0,21.316135,27.0,170.61049,20.17,3.5663266
879,2022-05-29,53.0,26.694,25.444,26.248169,33.689064,29.886902,31.399048,0,0,48157.164,44413.29,3.0,3.0,0.0,6.0,17.373497,23.039999,161.92053,24.31,4.3880544
880,2022-05-30,61.0,26.944,25.694,26.456505,33.77838,29.74467,31.539452,0,0,48192.465,36218.477,6.9000006,6.9000006,0.0,7.0,18.0036,23.4,158.86009,19.92,3.893997
881,2022-05-31,63.0,27.094,25.094,26.37942,31.620243,28.840244,30.197493,0,0,48226.457,10041.708,19.700003,19.700003,0.0,16.0,23.051247,30.960001,194.79382,13.13,2.8393488
882,2022-06-01,61.0,27.444,25.244,26.57525,32.621307,28.575176,30.461832,0,0,48259.094,35779.598,5.6,5.6,0.0,12.0,26.230639,33.12,205.0422,21.86,4.1489754
883,2022-06-02,63.0,27.394,26.244,26.891916,32.191044,28.856766,30.101461,0,0,48290.344,32025.115,14.9,14.9,0.0,20.0,32.20944,41.399998,210.33377,19.09,3.9109695
884,2022-06-03,65.0,27.694,25.144,26.650248,32.02058,27.26318,29.42415,0,0,48320.156,15598.022,33.1,33.1,0.0,23.0,36.04497,49.68,206.1485,12.09,2.7365358
885,2022-06-04,63.0,27.994,27.244,27.598166,32.82554,30.128136,31.131266,0,0,48348.5,38796.28,10.3,10.3,0.0,23.0,33.137604,41.760002,202.4902,21.45,4.027004
886,2022-06-05,61.0,27.894,27.144,27.6315,32.97069,29.314232,30.862005,0,0,48375.33,32369.373,6.5000005,6.5000005,0.0,21.0,33.772907,44.639996,214.70712,20.66,3.8530748
887,2022-06-06,63.0,28.044,25.844,27.01066,33.80211,28.082535,30.828568,0,0,48400.6,28800.0,13.1,13.1,0.0,14.0,31.072817,42.839996,224.41512,20.8,3.98108
888,2022-06-07,65.0,27.394,24.494,25.93775,31.686928,26.89525,29.155481,0,0,48424.285,7623.4297,48.800003,48.800003,0.0,24.0,27.776047,39.239998,222.92107,10.09,2.2006328
889,2022-06-08,65.0,26.594,24.194,25.710669,30.302929,26.055668,27.870916,0,0,48446.33,4897.6685,47.100002,47.100002,0.0,24.0,33.697998,48.239998,193.79637,9.51,2.2704673
890,2022-06-09,63.0,26.894,24.594,25.966917,29.862087,26.54811,28.498434,0,0,48466.703,20201.799,24.6,24.6,0.0,21.0,31.712708,46.44,207.51057,13.86,2.9248137
891,2022-06-10,63.0,26.894,25.194,26.094004,30.87677,26.668777,29.121687,0,0,48485.36,38.97069,30.700003,30.700003,0.0,23.0,33.46451,45.0,217.49641,6.6,1.8079678
892,2022-06-11,63.0,27.194,24.294,26.260668,32.19443,27.876858,29.704391,0,0,48502.266,6779.042,49.800003,49.800003,0.0,23.0,35.756172,46.8,210.88985,11.44,2.6371179
893,2022-06-12,63.0,27.644,25.894,27.200254,32.255646,29.405003,30.793427,0,0,48517.406,998.205,25.700008,25.700008,0.0,24.0,29.853966,38.88,214.14645,10.12,2.3218744
894,2022-06-13,63.0,27.894,26.994,27.45234,31.88092,29.41541,30.664604,0,0,48530.902,25341.729,11.7,11.7,0.0,21.0,32.17522,41.760002,227.67285,17.82,3.5396101
895,2022-06-14,63.0,26.894,24.094,25.979416,31.169144,25.455448,29.214424,0,0,48542.785,3082.0212,15.5,15.5,0.0,15.0,31.485083,42.48,231.99585,10.3,2.159121
896,2022-06-15,63.0,27.094,25.144,26.239836,32.64221,28.455261,29.955637,0,0,48553.05,21809.783,19.1,19.1,0.0,20.0,27.492311,36.719997,219.60341,16.13,3.3431363
897,2022-06-16,63.0,27.294,25.444,26.46692,31.862999,27.284754,29.341377,0,0,48561.69,10792.035,31.299997,31.299997,0.0,22.0,32.55363,44.28,221.41678,11.79,2.7045445
898,2022-06-17,61.0,27.794,26.794,27.500246,31.655529,29.92334,30.771044,0,0,48568.715,12793.938,7.599999,7.599999,0.0,18.0,30.631746,40.32,201.80792,13.15,2.9617145
899,2022-06-18,61.0,27.944,26.844,27.56275,32.318073,29.361366,31.07355,0,0,48574.117,38002.742,7.2999997,7.2999997,0.0,13.0,30.500309,39.239998,193.8234,19.93,3.8594759
900,2022-06-19,63.0,27.944,26.194,27.271082,32.642334,27.954659,30.70944,0,0,48577.9,29897.47,32.0,32.0,0.0,21.0,32.112724,42.48,193.80875,18.09,3.5096107
901,2022-06-20,63.0,27.894,26.744,27.450249,32.07859,29.13741,30.904251,0,0,48580.066,22395.398,13.400001,13.400001,0.0,16.0,32.385994,41.399998,194.83765,16.11,3.2549062
