,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
350,2020-12-16,51.0,10.1645,6.0645,8.506167,6.8465137,2.5134354,5.5567017,0,0,29766.09,11244.137,0.4,0.4,0.0,4.0,18.511143,36.36,164.37994,2.71,0.43648785
351,2020-12-17,61.0,11.014501,7.4144998,9.068667,8.418167,4.512987,6.367083,0,0,29740.367,24575.633,2.7,2.7,0.0,4.0,21.758419,41.039997,208.12544,3.9,0.439982
352,2020-12-18,3.0,10.4645,6.0145,7.6957493,7.5876684,3.0470843,4.6838965,0,0,29720.809,24720.836,0.0,0.0,0.0,0.0,18.455048,36.719997,168.22444,4.6,0.45987764
353,2020-12-19,53.0,11.1145,7.3645,9.512417,8.266821,4.069727,6.3511596,0,0,29707.488,1215.1666,1.5000001,1.5000001,0.0,4.0,23.219301,43.199997,189.5645,1.29,0.36009124
354,2020-12-20,3.0,10.9145,7.0145,8.549916,7.869793,3.959508,5.660275,0,0,29700.191,24655.209,0.0,0.0,0.0,0.0,22.691423,42.48,205.60442,3.94,0.47999868
355,2020-12-21,61.0,13.6145,8.0645,10.529084,10.594288,4.182149,6.981056,0,0,29698.832,0.0,10.600003,10.600003,0.0,17.0,28.66694,52.56,200.17606,0.72,0.3698022
356,2020-12-22,63.0,14.9145,13.514501,14.043667,13.0776825,10.361303,11.472419,0,0,29703.354,891.55176,11.0,11.0,0.0,13.0,28.296091,53.639996,221.61794,1.32,0.52391917
357,2020-12-23,63.0,13.6645,9.1645,11.968667,11.952019,3.347958,8.751473,0,0,29713.7,6226.3193,14.700001,14.700001,0.0,15.0,31.883888,64.079994,209.18484,1.27,0.8072438
358,2020-12-24,71.0,9.1645,2.7145,6.224916,6.0184574,-1.8641286,1.7914294,0,0,29729.797,448.0728,9.6,9.4,0.14,13.0,29.808346,70.2,309.0829,1.26,0.49254337
359,2020-12-25,51.0,5.6145,1.0145,3.4207506,1.6012845,-2.4789267,-0.6344901,0,0,29751.584,24636.611,0.5,0.5,0.0,4.0,22.104116,42.839996,331.18674,3.84,0.40562847
360,2020-12-26,3.0,5.1145,0.21450001,3.0436668,0.50770617,-3.1179676,-1.2548238,0,0,29778.98,11440.896,0.0,0.0,0.0,0.0,27.890127,51.48,223.16046,2.44,0.48161975
361,2020-12-27,63.0,8.1645,3.5145,6.1749167,3.5313911,-1.2123871,0.4311185,0,0,29811.924,0.0,16.7,16.7,0.0,16.0,46.22041,100.799995,207.27182,0.69,0.5234044
362,2020-12-28,71.0,6.1644998,1.7145,3.5415838,0.47701168,-3.7932844,-0.98033905,0,0,29850.328,15314.061,8.900001,8.400001,0.35,14.0,26.525429,52.199997,214.15186,3.27,0.39393413
363,2020-12-29,53.0,5.3645,1.8145001,3.7728338,2.093779,-3.083476,0.024196923,0,0,29894.104,9041.248,2.0,2.0,0.0,8.0,20.929594,38.16,235.04146,2.5,0.25792503
364,2020-12-30,53.0,6.2645,1.2145,3.8103342,2.7208157,-2.3526769,0.079841584,0,0,29943.18,23806.701,2.1,2.1,0.0,6.0,17.283749,36.0,245.04376,4.17,0.40460947
365,2020-12-31,53.0,6.1644998,-1.3855,3.6207504,2.5353055,-4.6720424,-0.07495716,0,0,29997.465,9438.674,2.0,2.0,0.0,9.0,22.91026,43.199997,271.82187,2.26,0.30785796
366,2021-01-01,3.0,3.5644999,-2.0855,0.40824997,0.31844807,-5.8651724,-2.6969397,0,0,30056.871,20537.459,0.0,0.0,0.0,0.0,9.290511,16.56,333.36227,3.37,0.32823426
367,2021-01-02,51.0,3.4645,-0.5855,0.927,0.5828228,-3.6028798,-1.9038543,0,0,30121.299,18519.969,0.2,0.2,0.0,2.0,7.5942082,17.64,304.6089,3.03,0.29189426
368,2021-01-03,51.0,3.6145,1.1645,2.0874166,0.5679445,-1.9409218,-0.97735596,0,0,30190.66,10422.139,0.1,0.1,0.0,1.0,11.91812,25.199999,9.286849,2.46,0.26083004
369,2021-01-04,51.0,2.8144999,1.4145,2.0645,-1.028034,-2.4801905,-1.7976729,0,0,30264.86,0.0,0.2,0.2,0.0,2.0,16.299694,29.88,31.918953,1.23,0.20577937
370,2021-01-05,51.0,3.2145,1.3645,2.00825,-0.7274084,-2.4270322,-1.7636095,0,0,30343.799,1764.9861,0.5,0.5,0.0,5.0,14.118243,27.0,17.913992,1.49,0.24174699
371,2021-01-06,51.0,3.7145,1.4145,2.460333,0.5478649,-1.6399498,-0.6317501,0,0,30427.387,457.77808,0.6,0.6,0.0,6.0,11.367109,24.84,1.8031064,1.47,0.2230778
372,2021-01-07,51.0,3.8144999,-0.68549997,1.5978332,0.97425365,-4.1422987,-1.4536434,0,0,30515.512,5376.562,0.5,0.5,0.0,4.0,9.220499,21.599998,300.69308,2.39,0.24900207
373,2021-01-08,3.0,3.4645,-2.3355,0.75824994,0.8857341,-5.928838,-2.2968605,0,0,30608.287,25339.975,0.0,0.0,0.0,0.0,9.028754,16.199999,308.99823,3.87,0.35364217
374,2021-01-09,3.0,3.5145,-1.5355,0.6499167,-1.011303,-5.724461,-3.384043,0,0,30706.732,21122.89,0.0,0.0,0.0,0.0,18.171976,37.079998,34.17259,4.89,0.4316258
375,2021-01-10,3.0,3.2645,-2.8855,-0.14175005,-0.12012911,-6.095956,-3.7164888,0,0,30810.803,24255.084,0.0,0.0,0.0,0.0,11.440979,25.56,5.0702043,4.47,0.3803238
376,2021-01-11,3.0,5.1145,-1.2355001,2.241583,1.8051438,-4.427417,-1.3657023,0,0,30920.266,6904.039,0.0,0.0,0.0,0.0,22.97522,41.760002,226.62,2.23,0.32536522
377,2021-01-12,61.0,9.2145,5.2645,7.0145,6.425226,0.19380522,3.0513208,0,0,31034.863,0.0,9.1,9.1,0.0,18.0,29.215502,55.8,258.6901,0.63,0.39755592
378,2021-01-13,51.0,10.014501,5.2145,7.7165837,6.42873,3.159328,4.687984,0,0,31154.35,0.0,2.0,2.0,0.0,11.0,25.984917,48.239998,270.99194,0.86,0.32106954
379,2021-01-14,61.0,10.3645,3.6145,8.531167,6.4442377,-2.2083755,4.2426057,0,0,31278.492,0.0,6.2,6.2,0.0,17.0,29.374763,55.079998,272.1863,0.97,0.47623435
380,2021-01-15,3.0,2.6645,0.16450001,1.5395001,-2.3528035,-4.397846,-3.0917156,0,0,31407.031,15402.694,0.0,0.0,0.0,0.0,22.963936,52.199997,6.1042676,4.41,0.66919994
381,2021-01-16,75.0,5.6644998,-0.98550004,1.1999167,2.404345,-4.800772,-3.033369,0,0,31539.756,0.0,7.2000003,2.4,3.36,9.0,23.358425,43.199997,208.98686,1.02,0.28191426
382,2021-01-17,53.0,6.6644998,2.4145,4.55825,2.6995125,-0.8271551,0.98771745,0,0,31676.41,27246.273,1.0,1.0,0.0,5.0,20.111729,38.88,294.94107,4.31,0.47352764
383,2021-01-18,3.0,7.5645,1.1145,4.477,3.4180741,-2.356586,0.74519396,0,0,31816.781,26870.34,0.0,0.0,0.0,0.0,19.652176,35.64,231.23523,5.03,0.6669637
384,2021-01-19,55.0,7.4645,4.7645,5.8145003,2.771193,-0.8320644,0.9375487,0,0,31960.615,6636.5713,5.1,5.1,0.0,7.0,28.510544,54.36,211.34839,2.49,0.66784555
385,2021-01-20,51.0,12.4145,7.0645,9.864501,7.1284666,2.3675518,4.23322,0,0,32107.715,14918.734,0.3,0.3,0.0,3.0,41.688557,76.67999,194.30951,4.16,2.3050683
386,2021-01-21,61.0,10.9145,6.0145,8.895751,4.7485123,1.4907131,3.5190642,0,0,32257.848,4308.1826,10.0,10.0,0.0,14.0,43.736664,92.52,210.62216,2.55,0.99162275
387,2021-01-22,53.0,7.5145,3.5644999,5.054084,4.9262342,0.006757736,2.2384827,0,0,32410.8,16627.127,4.8999996,4.8999996,0.0,11.0,21.485697,62.639996,247.50462,3.93,0.49498922
388,2021-01-23,75.0,5.7645,1.0145,2.9415834,2.428976,-3.0879714,-1.1367785,0,0,32566.363,9329.625,5.5999994,3.8,1.26,10.0,22.322903,44.639996,244.98308,2.33,0.2928608
389,2021-01-24,73.0,3.1645,-0.98550004,1.3540832,-1.287163,-4.9164867,-3.1158273,0,0,32724.324,936.5259,3.3,0.79999995,1.75,6.0,25.071098,46.44,221.31822,2.11,0.27615362
390,2021-01-25,51.0,4.8645,-0.23549998,2.2228332,0.5329485,-4.548662,-2.5486681,0,0,32884.49,23487.016,0.4,0.4,0.0,4.0,26.052162,49.68,295.02377,5.28,0.669503
391,2021-01-26,71.0,4.3645,-0.5855,1.9707502,-0.05493307,-4.82625,-2.472363,0,0,33046.652,1143.7256,0.6,0.20000002,0.28,2.0,17.673029,32.760002,220.6567,3.18,0.6794866
392,2021-01-27,55.0,8.4145,2.6645,6.072834,6.214897,-2.2568607,2.878897,0,0,33210.62,0.0,5.1999993,5.1999993,0.0,17.0,19.191748,35.64,220.97429,1.71,0.3584995
393,2021-01-28,61.0,14.1645,8.4645,11.727001,10.676652,6.0389576,8.476909,0,0,33376.53,14400.0,8.1,8.1,0.0,16.0,29.301878,64.079994,243.48949,3.71,0.7583056
394,2021-01-29,61.0,11.8645,6.2645,9.941585,7.9083414,3.266973,5.1649976,0,0,33546.08,19074.02,2.5999997,2.5999997,0.0,8.0,36.0,73.439995,257.11395,3.77,1.1808002
395,2021-01-30,61.0,12.564501,7.4144998,9.7895,9.723648,4.487685,7.153356,0,0,33719.332,14674.521,12.5,12.5,0.0,17.0,22.33161,42.839996,206.62196,4.47,0.7004785
396,2021-01-31,61.0,10.564501,7.6644998,8.75825,8.354328,5.8760405,7.0954685,0,0,33896.02,0.0,10.599999,10.599999,0.0,15.0,19.171478,34.92,175.6526,2.59,0.41220757
397,2021-02-01,53.0,10.314501,5.3145,8.443666,7.480036,2.811308,5.7502174,0,0,34075.883,8291.989,1.6000001,1.6000001,0.0,9.0,17.518356,35.64,275.44022,3.73,0.6157096
398,2021-02-02,53.0,14.2145,7.0645,11.524919,11.584993,4.119672,8.224879,0,0,34258.676,25200.0,2.1999998,2.1999998,0.0,8.0,25.872456,49.68,221.46684,4.5,0.96995246
399,2021-02-03,55.0,12.7145,6.0145,10.485333,8.506112,2.8407516,6.369713,0,0,34444.16,18720.654,4.6,4.6,0.0,11.0,34.92,68.4,224.51035,4.55,1.0699697
400,2021-02-04,53.0,11.514501,5.7145,8.339499,9.603541,3.2557497,6.2413564,0,0,34632.094,13341.536,2.5000002,2.5000002,0.0,7.0,12.904882,27.359999,173.7054,3.95,0.5711703
401,2021-02-05,53.0,11.064501,6.7145,8.260333,9.2482395,4.3941326,6.289554,0,0,34822.24,21609.12,1.2,1.2,0.0,4.0,12.682018,25.919998,200.03247,5.39,0.68974715
402,2021-02-06,63.0,8.814501,6.0645,7.422833,6.291357,3.1788464,5.093272,0,0,35014.367,237.67868,15.800001,15.800001,0.0,22.0,14.565548,28.8,6.847105,1.89,0.31673774
403,2021-02-07,71.0,7.0645,-0.3355,3.347833,4.6440163,-4.8277645,-0.18829848,0,0,35208.27,0.0,3.7999992,2.9999998,0.56,15.0,18.892282,36.0,302.0451,1.54,0.38973394
404,2021-02-08,71.0,0.81450003,-1.5855,-0.37091663,-2.862152,-5.6554937,-4.2751036,0,0,35403.72,3127.0146,0.1,0.0,0.07,1.0,10.495713,22.68,343.76324,3.77,0.53936905
405,2021-02-09,71.0,-0.5355,-3.6355,-1.7375833,-5.391707,-7.8005867,-6.573738,0,0,35600.508,4177.086,0.4,0.0,0.28,4.0,20.771093,38.519997,49.80066,3.37,0.625849
406,2021-02-10,73.0,-0.7355,-5.4855,-3.4250832,-6.862155,-11.736508,-9.266951,0,0,35798.434,27026.518,2.3999999,0.0,1.75,6.0,22.206486,43.199997,27.434647,9.4,1.1188992
407,2021-02-11,2.0,0.9645,-5.7355,-2.8771665,-5.424383,-10.717472,-8.507474,0,0,35997.29,30123.344,0.0,0.0,0.0,0.0,22.725668,45.719997,82.46618,9.68,1.2314686
408,2021-02-12,3.0,1.4645,-4.2355,-2.0688336,-4.8772874,-9.896892,-8.160302,0,0,36196.883,6136.4805,0.0,0.0,0.0,0.0,21.933426,43.92,68.610596,4.91,1.3424896
409,2021-02-13,3.0,0.26450002,-5.6355,-3.2563336,-5.762514,-11.711628,-8.956598,0,0,36397.023,25477.303,0.0,0.0,0.0,0.0,20.907913,42.12,93.58743,8.38,1.3838786
410,2021-02-14,3.0,3.5644999,-5.4855,-0.96674997,-1.6935439,-10.9395275,-6.506302,0,0,36597.523,29598.324,0.0,0.0,0.0,0.0,18.875126,37.44,136.57146,8.41,1.465114
411,2021-02-15,61.0,8.014501,1.5645001,4.816583,3.8347788,-3.1066802,0.44073597,0,0,36798.2,7413.4307,4.2999997,4.2999997,0.0,11.0,22.61419,41.399998,192.3239,3.75,0.7644402
412,2021-02-16,53.0,12.264501,4.3145,8.018667,8.783468,-0.102306366,4.102186,0,0,36998.867,29015.3,1.0,1.0,0.0,3.0,21.749481,40.68,205.0863,7.43,1.1293544
413,2021-02-17,3.0,12.264501,6.1644998,9.237417,8.797495,3.2417254,5.8046403,0,0,37199.68,26863.26,0.0,0.0,0.0,0.0,27.80403,52.92,206.56496,6.66,1.0025339
414,2021-02-18,61.0,11.7145,5.5145,8.752,8.806349,2.558546,5.15649,0,0,37402.41,142.68205,6.7999997,6.7999997,0.0,9.0,25.537172,51.839996,195.74837,2.11,0.86905986
415,2021-02-19,3.0,14.264501,4.2145,8.972834,12.289396,1.114686,6.214232,0,0,37607.17,22495.557,0.0,0.0,0.0,0.0,20.163212,39.96,180.26253,7.24,1.0372028
416,2021-02-20,1.0,17.6145,8.1645,12.397835,14.304956,4.1131105,8.706906,0,0,37813.785,33970.22,0.0,0.0,0.0,0.0,23.576563,48.239998,167.88681,9.84,2.301877
417,2021-02-21,1.0,17.0145,6.8645,11.637418,14.252724,3.171813,8.509805,0,0,38022.062,34190.77,0.0,0.0,0.0,0.0,17.114204,34.92,157.8905,11.3,2.2283113
418,2021-02-22,51.0,16.6145,7.1145,11.983251,14.697046,4.4724045,9.6399355,0,0,38231.812,13283.139,0.3,0.3,0.0,2.0,17.873556,32.760002,177.1709,5.07,1.400838
419,2021-02-23,3.0,17.414501,10.4645,13.168667,14.008539,8.309891,10.478635,0,0,38442.863,31035.107,0.0,0.0,0.0,0.0,28.930204,56.519997,189.60434,8.9,1.751776
420,2021-02-24,1.0,18.6145,9.314501,13.012417,16.062794,6.8752804,10.927685,0,0,38655.04,34858.5,0.0,0.0,0.0,0.0,16.199999,34.2,184.18646,11.96,1.938611
421,2021-02-25,51.0,16.7645,8.264501,12.112418,15.246351,5.8865747,10.176797,0,0,38868.168,30670.316,0.1,0.1,0.0,1.0,14.04,29.16,237.69653,10.49,1.7162158
422,2021-02-26,61.0,11.3645,3.9645,8.591582,7.496459,0.3612175,5.5552115,0,0,39082.082,30826.998,3.1000001,3.1000001,0.0,9.0,18.775301,37.079998,357.36838,8.39,1.3102165
423,2021-02-27,0.0,10.2145,1.5645001,5.277001,5.5135603,-2.1488724,1.2496046,0,0,39296.613,35531.406,0.0,0.0,0.0,0.0,20.018072,39.6,31.538183,12.72,1.5768449
424,2021-02-28,0.0,11.064501,1.8645,5.7457504,6.5960035,-2.1295118,1.8253673,0,0,39511.605,35660.39,0.0,0.0,0.0,0.0,19.652176,39.6,55.61431,13.31,1.6372846
425,2021-03-01,0.0,13.314501,0.7145,6.0582504,10.356473,-2.413216,3.026831,0,0,39726.895,35792.59,0.0,0.0,0.0,0.0,11.966953,24.84,72.56348,13.36,1.7124748
426,2021-03-02,1.0,16.664501,1.3145001,7.9436665,15.268696,-1.9389796,5.5395546,0,0,39942.33,35916.414,0.0,0.0,0.0,0.0,10.787993,19.44,130.5604,13.28,1.839043
427,2021-03-03,53.0,17.2145,5.5145,10.460334,15.396095,2.5483465,8.54597,0,0,40157.746,36000.0,1.2,1.2,0.0,4.0,9.726665,22.319998,213.42929,11.66,1.7633697
428,2021-03-04,51.0,11.814501,5.8145,8.860334,9.37071,2.1804857,6.2723556,0,0,40373.0,28280.254,0.6,0.6,0.0,5.0,15.856356,31.319998,310.46844,8.89,1.1748146
429,2021-03-05,3.0,5.8645,3.1145,4.4978337,1.7776003,-2.1242747,-0.28546906,0,0,40587.934,4358.1807,0.0,0.0,0.0,0.0,20.929594,41.039997,35.071056,5.82,1.4023046
430,2021-03-06,2.0,8.514501,-0.5355,3.4415836,3.2034216,-5.3325295,-1.3335825,0,0,40802.406,36283.426,0.0,0.0,0.0,0.0,19.881649,39.239998,51.387123,14.92,2.0702813
431,2021-03-07,0.0,8.9645,-3.2355,2.5124166,5.008148,-6.935912,-1.3599958,0,0,41016.26,36426.734,0.0,0.0,0.0,0.0,11.841756,24.84,21.285318,14.74,1.7756178
432,2021-03-08,3.0,7.3145,-2.0355,2.5374167,3.3452044,-5.964049,-1.3496617,0,0,41229.35,36517.06,0.0,0.0,0.0,0.0,13.783817,31.319998,19.96757,14.85,1.6449952
433,2021-03-09,51.0,11.064501,-0.43549997,5.0040836,7.7718544,-3.8038862,1.7896167,0,0,41441.824,36279.7,0.1,0.1,0.0,1.0,13.896187,31.319998,311.46756,12.37,1.6009163
434,2021-03-10,53.0,9.4645,1.5144999,5.9895,4.3247986,-1.6763449,1.4906536,0,0,41655.293,14016.011,1.4000001,1.4000001,0.0,6.0,29.644857,54.719997,204.96347,7.5,1.4170976
435,2021-03-11,53.0,13.6145,6.5145,10.285333,7.3603497,0.6134677,4.8460574,0,0,41869.91,25714.31,2.4999998,2.4999998,0.0,11.0,36.23682,78.12,238.7265,10.12,2.0153623
436,2021-03-12,61.0,11.6145,4.6644998,7.7749157,6.158474,0.009222984,2.7480488,0,0,42085.527,24686.465,5.2,5.2,0.0,8.0,32.59939,70.56,233.50586,10.09,1.6823485
437,2021-03-13,63.0,10.2145,4.0645,7.766583,4.4526024,-1.2651896,1.9178132,0,0,42302.02,28800.0,6.799999,6.799999,0.0,13.0,39.25486,82.079994,245.03908,10.65,1.7923404
438,2021-03-14,55.0,10.7145,3.4145,6.7811666,7.376174,-1.5702968,1.9578854,0,0,42519.242,26825.629,2.2,2.2,0.0,7.0,27.558228,53.639996,277.3363,10.88,1.7482096
439,2021-03-15,55.0,10.9645,5.3145,8.406167,6.892235,2.0648012,4.3131423,0,0,42737.062,33033.746,5.0999994,5.0999994,0.0,16.0,25.460936,55.079998,308.215,11.19,1.5555712
440,2021-03-16,61.0,9.9145,3.6645,7.487417,7.5390244,0.98135376,4.687874,0,0,42955.34,889.749,3.1,3.1,0.0,11.0,27.897097,53.639996,299.6561,3.26,0.5976595
441,2021-03-17,53.0,9.7145,4.8145,7.029082,3.9719744,1.1362057,2.2291267,0,0,43173.953,14981.927,2.3,2.3,0.0,6.0,30.302078,56.519997,343.11703,7.21,1.3187952
442,2021-03-18,53.0,7.6145,2.7145,5.5290833,4.1313057,-0.4056456,2.0937781,0,0,43392.754,0.0,3.2,3.2,0.0,13.0,17.309973,32.760002,345.365,5.16,0.79243255
443,2021-03-19,53.0,8.264501,2.1645,5.2540836,1.4557481,-2.3463755,-0.034650225,0,0,43611.617,33674.535,1.0,1.0,0.0,3.0,32.409996,61.920002,25.87985,11.94,1.8377632
444,2021-03-20,3.0,8.1145,0.26450002,3.8936665,4.0347986,-3.475533,0.05140828,0,0,43830.41,40177.914,0.0,0.0,0.0,0.0,16.676977,34.2,6.8803954,13.45,1.501252
445,2021-03-21,51.0,11.264501,1.7644999,6.4957504,6.8380423,-1.2125332,2.9328272,0,0,44048.996,20950.656,0.7,0.7,0.0,5.0,20.008356,42.48,347.03384,8.3,1.4141246
446,2021-03-22,3.0,8.514501,1.7644999,5.4395003,5.01353,-1.8446169,2.0478435,0,0,44267.246,21015.988,0.0,0.0,0.0,0.0,12.758432,30.239998,16.0236,11.04,1.4542865
447,2021-03-23,2.0,12.7145,1.4645,6.7957497,10.83351,-1.1540215,4.409427,0,0,44485.02,40834.402,0.0,0.0,0.0,0.0,8.534353,18.72,182.07309,17.13,2.208048
448,2021-03-24,1.0,16.8145,1.6645,8.647832,13.746977,-1.256649,5.9693108,0,0,44702.188,41051.43,0.0,0.0,0.0,0.0,14.291592,29.88,215.1622,18.21,2.7310362
449,2021-03-25,51.0,13.3645,5.4144998,8.90825,10.433835,3.0276475,6.2878513,0,0,44918.613,19617.799,0.5,0.5,0.0,2.0,12.43434,27.0,237.86711,8.16,1.4232023
450,2021-03-26,61.0,14.3645,4.6644998,9.091582,9.062422,1.643631,5.082948,0,0,45134.152,36561.89,2.8,2.8,0.0,4.0,28.019936,54.719997,224.63182,11.47,2.1542263
451,2021-03-27,3.0,11.7145,3.7645,7.6853337,7.765827,-0.85677147,3.4631474,0,0,45348.676,33176.66,0.0,0.0,0.0,0.0,26.405453,51.12,245.27089,11.98,1.8968471
452,2021-03-28,2.0,15.564501,4.2145,9.912417,11.678773,1.2174797,6.7200236,0,0,45562.03,41907.055,0.0,0.0,0.0,0.0,19.171478,39.239998,211.93234,18.6,2.839773
453,2021-03-29,1.0,20.3645,4.8145,12.147834,18.785402,1.9018698,9.89839,0,0,45774.36,42117.348,0.0,0.0,0.0,0.0,11.988594,21.599998,171.37273,19.52,3.3015454
454,2021-03-30,0.0,22.7145,6.4645,13.6936655,21.596125,4.014125,12.092042,0,0,45987.164,42327.555,0.0,0.0,0.0,0.0,11.457958,20.16,149.11603,19.87,3.3799546
455,2021-03-31,0.0,23.664501,7.1644998,15.374916,22.388342,5.257104,13.993306,0,0,46200.582,42538.016,0.0,0.0,0.0,0.0,11.165805,28.44,169.80487,19.73,3.5906904
456,2021-04-01,1.0,23.5145,7.9645,16.104084,22.125013,5.6843576,14.638579,0,0,46414.504,42679.46,0.0,0.0,0.0,0.0,17.068707,31.319998,42.464848,19.62,3.764066
457,2021-04-02,2.0,12.4145,4.7645,8.9436655,8.038077,-0.05011463,4.5786376,0,0,46628.797,42767.24,0.0,0.0,0.0,0.0,24.312662,48.239998,24.039251,20.55,3.0293598
458,2021-04-03,3.0,10.7145,4.2645,7.0957503,5.444008,-0.19982815,2.19118,0,0,46843.336,39440.117,0.0,0.0,0.0,0.0,24.485292,48.239998,29.657436,15.4,2.462076
459,2021-04-04,0.0,12.264501,1.6145,6.6395,9.491758,-2.0466237,3.4874146,0,0,47057.99,42943.35,0.0,0.0,0.0,0.0,15.484185,30.599998,0.17578661,20.66,2.572825
460,2021-04-05,51.0,9.6645,-1.0855,4.7436666,5.51861,-4.749208,0.69065684,0,0,47272.633,14250.02,1.1,1.1,0.0,4.0,22.26477,44.639996,318.27057,5.9,1.1148707
461,2021-04-06,71.0,6.9645,-1.6854999,2.712417,2.3544598,-6.078718,-2.1146297,0,0,47487.13,43286.867,0.90000004,0.3,0.42000002,6.0,22.565422,49.32,308.32327,17.83,2.28417
462,2021-04-07,3.0,8.814501,-1.9855001,3.8561668,3.719758,-6.199251,-0.43456736,0,0,47701.35,37798.1,0.0,0.0,0.0,0.0,21.349546,42.48,288.12323,18.97,2.4171526
463,2021-04-08,3.0,11.9645,2.1145,6.677,8.926056,-0.7140882,3.8523262,0,0,47915.168,36000.0,0.0,0.0,0.0,0.0,8.699793,21.599998,181.20857,17.19,2.401348
464,2021-04-09,61.0,15.9645,2.3645,9.643666,12.901066,-0.66336465,6.9541836,0,0,48128.43,34080.023,4.9,4.9,0.0,5.0,17.76081,38.16,213.72337,15.39,2.4929714
465,2021-04-10,61.0,14.1145,6.9645,10.218667,11.617246,4.128271,7.9261246,0,0,48341.0,11268.048,16.8,16.8,0.0,23.0,24.819122,51.839996,222.99045,7.02,1.1580753
466,2021-04-11,51.0,8.0645,2.0645,5.881167,4.4995375,-1.8139393,1.6895785,0,0,48552.742,6355.1064,1.5000001,1.5000001,0.0,9.0,22.963936,43.92,351.58316,6.5,1.240973
467,2021-04-12,51.0,10.514501,-0.03549999,5.306167,6.779705,-3.7551763,1.5994164,0,0,48763.504,37791.184,0.1,0.1,0.0,1.0,18.837324,38.16,300.77982,18.3,2.390338
468,2021-04-13,3.0,10.8645,0.36450002,5.5394998,7.1172266,-3.00918,1.7709818,0,0,48973.133,42599.562,0.0,0.0,0.0,0.0,15.021105,32.039997,41.753754,22.02,2.9005532
469,2021-04-14,2.0,11.1645,-0.5355,5.860334,6.64559,-4.063408,1.8469878,0,0,49181.484,44230.75,0.0,0.0,0.0,0.0,17.339897,34.56,28.359291,18.73,2.767162
470,2021-04-15,51.0,10.3645,0.9645,5.737417,5.36611,-2.818679,1.461022,0,0,49388.395,44415.47,0.3,0.3,0.0,3.0,19.373219,40.68,31.01536,20.42,2.6997373
471,2021-04-16,3.0,10.264501,0.6645,6.1665835,5.3017864,-3.0138352,1.800326,0,0,49593.707,19856.18,0.0,0.0,0.0,0.0,20.633371,42.48,27.048235,12.81,2.256876
472,2021-04-17,3.0,13.264501,4.3145,8.762417,9.16625,0.38583517,4.727013,0,0,49797.25,40317.91,0.0,0.0,0.0,0.0,19.386593,41.399998,13.580018,17.86,2.933045
473,2021-04-18,3.0,13.7145,1.4645,7.7874165,11.373008,-1.7552123,4.9078317,0,0,49999.137,32610.107,0.0,0.0,0.0,0.0,11.879999,25.919998,352.23492,15.7,2.310417
474,2021-04-19,2.0,16.0145,1.6145,9.645751,14.647274,-1.2883468,7.426643,0,0,50200.816,44677.707,0.0,0.0,0.0,0.0,8.766573,23.4,333.05557,20.21,3.0283425
475,2021-04-20,51.0,16.8645,6.8145,11.524918,15.175062,4.3593826,9.545696,0,0,50402.438,41938.01,0.2,0.2,0.0,2.0,9.449572,22.319998,78.69012,20.22,3.2205057
476,2021-04-21,51.0,17.5645,4.0145,11.597833,14.7064705,1.5813699,9.147069,0,0,50603.85,45994.508,0.70000005,0.70000005,0.0,4.0,19.083395,38.16,33.908695,19.55,3.246823
477,2021-04-22,1.0,16.2645,5.5645,10.824917,12.885008,1.8343458,7.117897,0,0,50804.918,46526.457,0.0,0.0,0.0,0.0,19.134262,39.239998,42.11977,24.36,3.96097
478,2021-04-23,0.0,18.2145,4.3645,11.55825,15.030939,1.0668197,8.00771,0,0,51005.492,46876.223,0.0,0.0,0.0,0.0,17.551615,36.0,62.387047,25.27,4.4790583
479,2021-04-24,1.0,19.164501,4.9144998,12.4145,16.465437,1.4241004,8.770271,0,0,51205.434,46331.754,0.0,0.0,0.0,0.0,18.79255,36.719997,50.00871,25.05,4.7375193
480,2021-04-25,1.0,16.4645,6.4645,11.287418,12.2607155,1.8064299,6.584284,0,0,51404.582,47266.668,0.0,0.0,0.0,0.0,27.248455,53.639996,44.17149,25.39,4.5994287
481,2021-04-26,1.0,17.914501,5.0145,11.574917,13.600739,0.45092154,7.0205193,0,0,51602.785,47743.094,0.0,0.0,0.0,0.0,23.333443,47.88,42.76965,25.65,4.8121724
482,2021-04-27,1.0,18.5145,4.0645,11.624916,16.364609,0.5968609,8.611945,0,0,51799.89,47928.504,0.0,0.0,0.0,0.0,11.090103,24.119999,23.455242,25.88,4.3880453
483,2021-04-28,53.0,19.1145,7.0145,12.081168,14.938887,4.5193205,9.326699,0,0,51995.72,44573.336,0.7,0.7,0.0,2.0,19.296133,39.239998,214.87538,15.0,2.9074407
484,2021-04-29,51.0,13.6645,6.5645,9.985333,10.336927,3.3109703,6.7541156,0,0,52190.12,41099.64,0.8000001,0.8000001,0.0,5.0,15.856354,34.92,316.71173,16.53,2.6866016
485,2021-04-30,51.0,13.6645,5.1644998,9.474917,11.365842,2.3939333,6.5722795,0,0,52382.91,30688.963,0.1,0.1,0.0,1.0,13.217443,25.199999,43.309822,13.38,2.4215965
