,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
752,2022-01-22,73.0,-4.187,-7.537,-5.176583,-9.676479,-12.873024,-10.639962,0,0,28909.998,0.0,2.2,0.0,1.5400003,15.0,22.728518,30.960001,109.514725,2.29,0.17159075
753,2022-01-23,71.0,-4.587,-11.837001,-6.0390835,-8.7067795,-16.137463,-10.241232,0,0,29116.293,201.1839,0.2,0.0,0.21000001,2.0,15.315873,20.880001,56.69967,2.66,0.16072804
754,2022-01-24,3.0,-7.337,-10.787001,-8.845332,-10.7265,-15.343227,-12.937499,0,0,29327.92,14846.914,0.0,0.0,0.0,0.0,10.365251,13.679999,182.3452,3.37,0.1503957
755,2022-01-25,73.0,-8.087001,-10.737,-9.451583,-12.903403,-15.907728,-14.635345,0,0,29544.896,1425.248,1.8,0.0,1.26,6.0,18.359999,25.56,205.95955,3.02,0.14547528
756,2022-01-26,73.0,-4.237,-9.887,-6.812,-9.086851,-14.778904,-11.548747,0,0,29766.824,0.0,0.9000001,0.0,0.63,6.0,16.09969,21.96,326.55627,2.49,0.17706215
757,2022-01-27,71.0,-7.437,-12.037001,-9.520333,-12.953514,-17.414307,-15.141978,0,0,29993.332,10581.305,0.1,0.0,0.07,1.0,24.522316,33.48,193.3816,3.7,0.21949804
758,2022-01-28,73.0,-5.737,-8.887,-6.932833,-10.977829,-16.205938,-13.349193,0,0,30224.031,0.0,2.4000003,0.0,1.68,16.0,29.620802,40.68,157.0804,2.42,0.22479363
759,2022-01-29,73.0,-5.487,-7.987,-6.3661666,-8.582033,-12.483046,-10.340051,0,0,30458.578,3066.109,2.1000001,0.0,1.47,11.0,16.323528,21.96,147.17143,2.92,0.18344301
760,2022-01-30,73.0,-3.337,-6.487,-4.4786663,-9.551027,-11.481205,-10.517163,0,0,30696.617,6747.7886,2.5000002,0.0,1.75,11.0,26.518099,36.36,153.96254,3.62,0.28944346
761,2022-01-31,73.0,-1.687,-4.187,-2.8411663,-6.020963,-10.377796,-8.010866,0,0,30937.805,0.0,4.2,0.099999994,2.8700001,18.0,22.961115,31.319998,118.75428,2.87,0.21110818
762,2022-02-01,73.0,-1.087,-5.737,-3.2224169,-5.1787376,-12.011522,-8.307545,0,0,31181.822,20178.986,0.6,0.0,0.42,2.0,26.496098,36.0,228.8472,4.42,0.29414028
763,2022-02-02,71.0,-3.487,-6.687,-5.0432496,-8.636831,-12.096861,-10.600696,0,0,31428.346,0.0,0.2,0.0,0.14,2.0,25.212852,34.92,208.15099,3.59,0.26882923
764,2022-02-03,71.0,-5.887,-8.737,-6.9995003,-10.391719,-13.458256,-11.67987,0,0,31677.072,18162.893,1.3000002,0.0,0.90999997,13.0,13.039754,16.919998,142.3025,5.23,0.23417276
765,2022-02-04,71.0,-6.387,-11.037001,-8.114083,-10.454047,-16.058369,-12.600299,0,0,31927.701,24471.83,0.6,0.0,0.42,5.0,13.217443,16.199999,42.1329,5.23,0.2555112
766,2022-02-05,3.0,-8.287001,-12.087001,-10.001583,-11.957683,-17.8285,-14.623637,0,0,32179.947,5399.9004,0.0,0.0,0.0,0.0,15.876775,20.16,161.89195,4.16,0.19655874
767,2022-02-06,73.0,-5.487,-9.637,-8.030749,-10.6267395,-15.3456335,-13.031597,0,0,32433.533,0.0,2.9,0.0,2.03,18.0,16.92383,23.039999,163.02661,3.45,0.21233997
768,2022-02-07,73.0,-0.387,-7.837,-2.18075,-5.3433037,-12.988091,-7.8428135,0,0,32688.19,0.0,2.5,0.0,1.7500002,13.0,24.36591,33.12,166.2146,2.42,0.23609039
769,2022-02-08,71.0,1.013,-4.287,-0.67866665,-3.6113298,-9.08566,-5.5331864,0,0,32943.656,11407.765,0.1,0.0,0.07,1.0,19.652176,26.28,224.3343,4.63,0.4098654
770,2022-02-09,71.0,-0.837,-5.287,-2.2557504,-4.670325,-9.936865,-6.606888,0,0,33199.676,25200.0,0.4,0.0,0.28,4.0,15.484185,20.880001,235.56093,5.99,0.38911328
771,2022-02-10,73.0,1.063,-2.137,-0.77033323,-4.219239,-7.4876714,-5.885374,0,0,33456.01,428.19318,1.2000002,0.1,0.77,5.0,21.2522,28.8,245.02948,2.9,0.34702682
772,2022-02-11,71.0,0.663,-4.087,-1.6099167,-3.1863818,-9.672031,-6.9467874,0,0,33712.42,6847.4453,0.2,0.0,0.14,2.0,22.59699,30.239998,260.77533,4.32,0.4250121
773,2022-02-12,3.0,-0.88699996,-5.237,-2.5640829,-5.8127294,-11.641774,-8.617863,0,0,33969.117,24419.98,0.0,0.0,0.0,0.0,27.047956,36.36,278.71265,6.47,0.57051235
774,2022-02-13,3.0,0.663,-2.837,-1.16825,-4.852065,-9.184803,-7.3834767,0,0,34228.45,15949.367,0.0,0.0,0.0,0.0,30.602118,41.039997,258.5175,5.24,0.6630651
775,2022-02-14,3.0,-0.13700001,-3.587,-2.2140832,-5.4982886,-10.09366,-8.3135805,0,0,34490.574,20960.94,0.0,0.0,0.0,0.0,24.66197,34.2,237.20477,5.97,0.64843905
776,2022-02-15,1.0,0.513,-4.837,-3.020333,-4.674959,-11.289896,-8.891899,0,0,34755.227,29489.291,0.0,0.0,0.0,0.0,23.452555,31.68,230.0195,7.75,0.6599477
777,2022-02-16,3.0,-0.737,-6.187,-3.3745,-6.2331333,-12.481875,-9.327261,0,0,35022.133,30285.543,0.0,0.0,0.0,0.0,25.741888,34.2,200.45883,7.37,0.57492703
778,2022-02-17,71.0,1.913,-1.737,0.51091665,-5.264831,-7.5663924,-6.572252,0,0,35291.027,0.0,4.3,3.5,0.56,8.0,40.633778,56.16,172.39357,3.34,0.2767109
779,2022-02-18,71.0,2.413,-2.987,0.18175006,-2.4799833,-8.66032,-5.413862,0,0,35561.67,3597.2483,1.5,1.3000002,0.14,8.0,35.309376,48.6,215.27333,4.24,0.49361977
780,2022-02-19,73.0,1.913,-3.387,0.031749997,-5.13092,-9.207914,-6.998404,0,0,35833.81,0.0,3.3000002,0.29999995,2.1000001,9.0,44.067295,65.159996,205.325,3.32,0.45427504
781,2022-02-20,73.0,1.313,-2.287,0.077583365,-4.9058037,-8.143726,-6.079804,0,0,36107.207,13478.444,2.5000002,0.6,1.33,7.0,33.84766,47.519997,257.19058,6.59,0.7103853
782,2022-02-21,73.0,1.313,-2.987,-0.35991654,-3.5445058,-8.523466,-5.803305,0,0,36381.633,18352.51,3.5,0.90000004,1.8199999,12.0,26.674032,36.0,202.71053,6.66,0.4980412
783,2022-02-22,73.0,3.163,0.463,1.6713334,-2.387983,-5.661064,-4.204038,0,0,36656.875,23657.094,2.4999998,1.9,0.42000002,10.0,31.722925,46.44,221.05727,7.42,0.70446354
784,2022-02-23,71.0,1.213,-3.737,-0.30574998,-3.707282,-8.228548,-5.1711764,0,0,36932.703,1719.7336,0.6,0.0,0.42000002,4.0,22.065973,34.2,260.05035,4.85,0.46354336
785,2022-02-24,71.0,-0.087,-6.337,-2.676583,-4.1372633,-11.415179,-6.8211193,0,0,37208.906,8338.008,0.2,0.0,0.14,2.0,14.81259,20.880001,230.64824,5.72,0.5001909
786,2022-02-25,3.0,1.813,-5.587,-2.620333,-3.1403189,-10.923132,-7.880656,0,0,37485.277,31368.602,0.0,0.0,0.0,0.0,22.380884,35.28,183.92929,9.15,0.6792936
787,2022-02-26,71.0,1.663,-2.887,-0.74950004,-1.7842636,-7.484659,-4.9800754,0,0,37761.613,24650.533,0.1,0.0,0.07,1.0,15.03835,22.319998,272.75043,8.08,0.62067217
788,2022-02-27,2.0,-1.137,-8.337001,-4.1015835,-5.7974215,-13.527417,-9.251254,0,0,38037.72,33540.586,0.0,0.0,0.0,0.0,21.129883,32.760002,3.9371443,9.89,0.6500535
789,2022-02-28,3.0,0.163,-12.537001,-5.895334,-4.402653,-17.514776,-10.69284,0,0,38313.395,30426.758,0.0,0.0,0.0,0.0,18.0036,28.8,354.82004,8.76,0.6071618
790,2022-03-01,0.0,1.163,-13.287001,-6.5995007,-1.9450006,-18.250332,-10.906501,0,0,38588.45,34013.977,0.0,0.0,0.0,0.0,11.367109,14.04,270.12427,10.68,0.810693
791,2022-03-02,3.0,1.713,-11.237,-4.987,-1.4915676,-16.013844,-9.165614,0,0,38862.695,34178.926,0.0,0.0,0.0,0.0,11.592894,15.84,229.877,10.8,0.8340122
792,2022-03-03,3.0,2.563,-9.887,-4.7599163,-1.0326538,-14.904715,-9.091016,0,0,39135.945,34273.07,0.0,0.0,0.0,0.0,12.324414,16.199999,232.0317,10.98,0.85052896
793,2022-03-04,3.0,-1.737,-6.587,-3.6265833,-6.658062,-11.844768,-9.02777,0,0,39408.4,6263.1797,0.0,0.0,0.0,0.0,23.933907,38.519997,8.075132,6.58,0.44272125
794,2022-03-05,71.0,-0.88699996,-6.337,-2.7495003,-7.2687693,-10.726102,-8.334399,0,0,39682.207,11568.205,0.3,0.0,0.28,3.0,27.959742,44.639996,0.36608934,6.36,0.5924354
795,2022-03-06,3.0,-1.037,-9.437,-4.18075,-6.8776026,-14.589119,-9.655512,0,0,39957.566,33186.008,0.0,0.0,0.0,0.0,23.675303,36.719997,278.89032,10.81,0.8118083
796,2022-03-07,73.0,-0.387,-3.987,-2.0536664,-4.5371733,-9.805209,-6.483256,0,0,40234.3,5631.0986,2.3,0.0,1.68,10.0,20.188908,30.599998,313.2101,5.84,0.5184266
797,2022-03-08,73.0,-4.287,-11.937,-6.172416,-9.50278,-17.402515,-11.827943,0,0,40512.23,4691.87,1.2,0.0,0.84,6.0,22.565422,34.2,33.662468,7.5,0.5070092
798,2022-03-09,1.0,-6.487,-15.287001,-11.720333,-12.341469,-21.07115,-17.452238,0,0,40791.168,36418.79,0.0,0.0,0.0,0.0,17.49615,27.359999,34.499386,13.09,0.691187
799,2022-03-10,1.0,-5.537,-16.337,-11.370334,-11.268527,-22.307909,-17.041014,0,0,41070.953,36707.87,0.0,0.0,0.0,0.0,17.76081,27.72,9.828619,13.27,0.75071734
800,2022-03-11,3.0,-1.187,-15.637,-8.69325,-5.547803,-20.584276,-13.503739,0,0,41351.41,36327.867,0.0,0.0,0.0,0.0,13.009903,16.56,272.63113,12.57,0.8700883
801,2022-03-12,73.0,-1.337,-10.687,-4.4932494,-5.4999924,-15.638869,-9.007658,0,0,41632.36,0.0,0.90000004,0.099999994,0.56,4.0,16.039202,25.919998,359.6579,5.46,0.45712814
802,2022-03-13,51.0,1.663,-10.587001,-2.2620003,-2.9034529,-15.091226,-7.0308595,0,0,41913.652,35173.633,0.2,0.2,0.0,2.0,21.2522,31.68,291.6445,12.96,0.94860303
803,2022-03-14,71.0,2.763,-7.037,-0.35158348,-1.5912776,-12.065138,-4.9289503,0,0,42195.113,24894.598,0.2,0.1,0.07,2.0,17.917007,28.08,350.22,9.58,0.9131711
804,2022-03-15,1.0,0.363,-11.587001,-5.459917,-3.9887059,-16.252844,-10.161717,0,0,42476.58,38150.258,0.0,0.0,0.0,0.0,13.450708,20.519999,30.47482,14.19,1.0266808
805,2022-03-16,3.0,-1.037,-13.637,-7.737,-5.707528,-18.423094,-12.41606,0,0,42757.883,38436.957,0.0,0.0,0.0,0.0,13.1041975,22.319998,58.025887,14.14,0.9897521
806,2022-03-17,1.0,-0.087,-13.637,-7.7849174,-4.291097,-19.038517,-12.653327,0,0,43038.87,38650.867,0.0,0.0,0.0,0.0,12.904882,19.44,22.304028,14.7,1.0991496
807,2022-03-18,0.0,2.813,-12.637,-4.505749,-1.1416984,-17.817207,-9.296233,0,0,43319.37,38810.96,0.0,0.0,0.0,0.0,15.277749,25.56,314.88934,14.62,1.1825223
808,2022-03-19,0.0,4.863,-9.237,-2.697416,1.2955503,-14.304085,-7.001276,0,0,43599.223,38978.832,0.0,0.0,0.0,0.0,13.339445,16.56,332.1986,14.93,1.3948388
809,2022-03-20,0.0,5.963,-5.237,0.49841678,1.945373,-9.833288,-3.9644158,0,0,43878.266,39179.203,0.0,0.0,0.0,0.0,17.072504,26.28,304.35083,14.8,1.3437418
810,2022-03-21,1.0,6.763,-5.787,0.9213334,3.3411608,-10.328815,-3.2551568,0,0,44156.33,39396.83,0.0,0.0,0.0,0.0,16.548256,25.919998,319.13724,15.34,1.4043034
811,2022-03-22,0.0,8.712999,-4.487,0.8692498,5.4047785,-9.089927,-3.3390827,0,0,44433.25,39696.434,0.0,0.0,0.0,0.0,15.629972,24.119999,294.58765,15.58,1.588935
812,2022-03-23,1.0,9.462999,-6.087,-0.17866676,5.7993298,-10.900438,-4.2219205,0,0,44708.855,39952.727,0.0,0.0,0.0,0.0,14.168641,16.919998,264.25717,15.91,1.698737
813,2022-03-24,1.0,10.863,-5.587,1.2213331,8.267121,-9.737337,-2.1873248,0,0,44983.34,40067.457,0.0,0.0,0.0,0.0,11.119281,14.04,330.12405,15.95,1.7882273
814,2022-03-25,71.0,7.963,-3.937,2.1296666,4.197632,-8.644023,-1.5689316,0,0,45258.664,10091.436,0.2,0.1,0.07,2.0,17.713316,28.08,257.55414,7.73,1.0594268
815,2022-03-26,73.0,5.063,-0.987,2.1504996,-0.6289861,-7.7225084,-3.7887962,0,0,45535.04,15204.029,3.1999998,2.1999998,0.7,11.0,32.744175,57.239998,259.38037,7.78,1.0489752
816,2022-03-27,71.0,-2.237,-7.537,-3.8703334,-8.964878,-13.82921,-11.799336,0,0,45812.316,16016.111,1.4000002,0.0,0.97999996,12.0,43.279427,71.64,321.19092,9.63,1.2664894
817,2022-03-28,73.0,2.963,-8.087001,-2.65575,-2.297776,-13.627405,-8.6511,0,0,46090.34,585.05493,6.599999,1.9,3.2899997,13.0,31.65135,54.36,241.76265,5.57,0.7474934
818,2022-03-29,71.0,1.063,-5.637,-1.2349167,-3.7410045,-9.70569,-6.0108056,0,0,46368.973,35254.945,0.6,0.0,0.42,4.0,25.199999,40.68,297.1963,12.53,1.0547075
819,2022-03-30,3.0,-0.387,-9.387,-4.653667,-5.5533886,-13.954977,-9.352408,0,0,46648.047,41646.97,0.0,0.0,0.0,0.0,18.391735,29.519999,258.14166,17.31,1.2890847
820,2022-03-31,73.0,1.963,-8.937,-1.7265838,-2.3149047,-13.85416,-5.683026,0,0,46927.42,24146.8,1.3000001,0.0,0.90999997,7.0,12.599998,20.880001,127.80476,11.15,0.986821
821,2022-04-01,71.0,3.463,-1.937,0.021333352,-2.0675442,-7.187259,-4.9594417,0,0,47206.934,20386.768,0.1,0.0,0.07,1.0,20.056877,34.56,63.249016,11.79,1.1126267
822,2022-04-02,75.0,0.813,-1.937,-0.62866676,-4.7078047,-7.545052,-6.352207,0,0,47486.434,0.0,11.8,0.0,8.26,21.0,27.086262,42.839996,51.95429,4.73,0.541465
823,2022-04-03,75.0,1.413,-7.287,-1.9661666,-4.0901823,-12.659441,-7.743963,0,0,47765.758,7476.357,3.1999996,0.0,2.2399998,8.0,26.28986,40.68,347.27423,12.7,1.0842671
824,2022-04-04,3.0,2.513,-10.137,-3.1995,-0.97753596,-15.101577,-7.5593286,0,0,48044.746,35492.176,0.0,0.0,0.0,0.0,16.179987,23.039999,260.20474,19.2,1.6837118
825,2022-04-05,71.0,2.863,-5.237,-0.23075004,-3.5151765,-10.975011,-6.199043,0,0,48323.234,29123.408,0.70000005,0.1,0.42,6.0,26.867676,43.56,191.35368,16.74,1.4077405
826,2022-04-06,75.0,2.463,-3.987,-0.42450002,-1.9969783,-8.661501,-5.4886513,0,0,48601.055,39600.0,2.5,0.3,1.54,6.0,24.192429,38.16,233.59541,19.92,1.5825188
827,2022-04-07,73.0,5.463,-3.387,2.3338335,1.2425356,-8.106828,-2.1767418,0,0,48878.03,6007.046,2.9,1.5,0.97999996,8.0,22.461807,34.92,182.81633,8.62,0.82605535
828,2022-04-08,61.0,14.412999,4.213,8.573417,9.23332,-0.24503613,3.7338371,0,0,49154.0,37419.27,2.7,2.7,0.0,3.0,29.44307,49.68,167.85526,15.91,2.6242275
829,2022-04-09,53.0,10.813,4.013,7.604666,6.6204815,0.30021715,3.5461724,0,0,49428.77,25684.842,2.4,2.4,0.0,8.0,20.172853,33.839996,197.35413,11.06,1.8321277
830,2022-04-10,61.0,8.263,3.963,6.1400833,5.4521265,0.7360301,2.9656522,0,0,49702.164,3600.0,5.299999,5.299999,0.0,10.0,18.331741,31.68,257.61923,5.82,0.9440723
831,2022-04-11,73.0,4.813,1.963,3.3817494,1.034195,-2.5863256,-0.72959214,0,0,49973.977,0.0,12.3,11.599999,0.48999998,15.0,19.829433,33.12,11.599906,3.9,0.6223594
832,2022-04-12,53.0,11.813,1.563,5.617167,9.72503,-2.8072734,1.9871379,0,0,50244.027,6544.329,0.90000004,0.90000004,0.0,2.0,18.345877,30.960001,8.0169935,8.04,1.0694079
833,2022-04-13,3.0,7.413,1.313,4.385917,2.3778276,-3.1019547,-0.5324337,0,0,50512.465,18386.475,0.0,0.0,0.0,0.0,25.6233,43.199997,358.26047,9.93,1.3653172
834,2022-04-14,51.0,10.363,-0.087,4.7671666,5.9478226,-5.0504484,0.4257048,0,0,50781.22,46340.25,0.3,0.3,0.0,1.0,21.129883,37.8,7.9800014,20.56,2.4879467
835,2022-04-15,53.0,9.813,-0.43699998,5.6484165,6.272784,-3.7196333,2.5707183,0,0,51050.48,10882.853,3.5,3.5,0.0,8.0,11.384199,19.8,41.06974,8.68,1.4189526
836,2022-04-16,53.0,4.913,-1.187,2.2754998,2.627966,-7.3227615,-3.6262195,0,0,51320.094,868.6015,2.0,2.0,0.0,9.0,35.9153,59.76,38.900322,5.03,1.0220051
837,2022-04-17,3.0,6.313,-1.337,2.4046667,0.6722269,-7.0595627,-3.2676346,0,0,51589.895,30056.26,0.0,0.0,0.0,0.0,29.09103,49.32,36.681328,13.57,2.0911384
838,2022-04-18,3.0,10.212999,-2.287,4.585917,5.4991913,-6.5074396,0.23652466,0,0,51859.723,46800.0,0.0,0.0,0.0,0.0,16.981165,31.68,68.724365,20.19,2.6873796
839,2022-04-19,3.0,13.712999,1.563,7.6109166,9.610443,-2.4446087,3.5101998,0,0,52129.395,43571.4,0.0,0.0,0.0,0.0,23.006226,38.88,64.19291,16.53,2.417868
840,2022-04-20,2.0,14.013,3.863,9.0255,8.361068,-1.1529872,3.5290477,0,0,52398.74,46800.0,0.0,0.0,0.0,0.0,28.36471,48.6,65.75229,21.56,3.8189046
841,2022-04-21,61.0,7.563,1.563,5.769251,3.1765041,-1.6540751,1.1390537,0,0,52667.574,0.0,7.3,7.3,0.0,8.0,29.533169,46.8,82.737274,2.94,1.1384563
842,2022-04-22,3.0,11.513,2.513,6.804667,9.401948,0.24072742,4.418717,0,0,52935.703,3213.9343,0.0,0.0,0.0,0.0,10.009036,16.919998,7.091189,7.02,1.1239007
843,2022-04-23,51.0,14.813,4.563,8.915084,11.814325,1.812778,6.602766,0,0,53202.94,26761.498,0.6,0.6,0.0,5.0,10.233123,19.08,150.2025,11.91,1.9677446
844,2022-04-24,53.0,12.863,5.913,9.363,10.398798,3.2931929,6.8989244,0,0,53469.086,0.0,4.1,4.1,0.0,12.0,14.168641,23.4,137.66573,5.41,1.1191344
845,2022-04-25,51.0,16.713001,8.363,12.023417,13.150852,6.4535913,9.358036,0,0,53733.926,29409.674,0.3,0.3,0.0,3.0,21.933426,36.36,203.03877,14.41,2.549703
846,2022-04-26,51.0,15.563,4.413,11.04425,12.364187,1.6584558,8.464841,0,0,53997.242,43549.7,0.1,0.1,0.0,1.0,16.135872,28.08,290.7448,17.28,2.7958772
847,2022-04-27,53.0,12.162999,2.363,7.898417,8.161232,-1.0703182,3.8948371,0,0,54258.82,38391.047,0.9,0.9,0.0,4.0,22.90743,38.519997,338.5837,16.02,2.6147387
848,2022-04-28,51.0,7.463,0.86300004,4.179667,3.3868732,-2.613267,0.57152706,0,0,54518.42,38756.457,0.1,0.1,0.0,1.0,10.163227,18.72,328.06403,17.91,2.3179474
849,2022-04-29,51.0,9.712999,0.31300002,5.035917,4.401188,-3.2468066,0.8441043,0,0,54775.816,42422.67,0.5,0.5,0.0,3.0,19.201874,33.48,254.09341,17.84,2.4409885
850,2022-04-30,51.0,7.263,-1.487,3.3671668,2.057207,-5.1959696,-0.97114104,0,0,55030.75,47225.004,0.2,0.2,0.0,2.0,19.107151,35.28,303.57242,18.95,2.2043014
851,2022-05-01,51.0,12.712999,-1.987,6.3588333,7.371154,-5.7244425,2.4724793,0,0,55282.96,46058.336,0.6,0.6,0.0,4.0,18.331741,32.039997,247.22328,20.34,2.9449909
852,2022-05-02,51.0,14.412999,3.213,8.833833,9.627399,0.38927174,5.4967628,0,0,55532.19,39510.062,0.3,0.3,0.0,1.0,17.148247,29.88,242.50343,17.67,2.909189
853,2022-05-03,51.0,17.213001,5.713,11.054666,10.853879,2.6275868,7.046248,0,0,55778.523,45510.254,0.4,0.4,0.0,4.0,29.620802,49.32,251.69884,18.48,3.3073447
854,2022-05-04,73.0,8.462999,0.163,5.3963323,4.08323,-3.9222322,0.753459,0,0,56023.84,51219.305,1.5,1.1,0.28,8.0,25.460934,47.519997,316.6279,21.84,2.6415355
855,2022-05-05,3.0,10.162999,-0.787,5.560917,6.561755,-4.8546286,1.2158952,0,0,56268.31,42814.445,0.0,0.0,0.0,0.0,18.899143,34.56,299.2604,20.44,2.8125725
856,2022-05-06,51.0,15.462999,4.563,10.192167,10.752457,-0.1991787,5.701441,0,0,56511.72,34219.4,0.1,0.1,0.0,1.0,18.723461,33.48,215.91457,17.42,3.697408
857,2022-05-07,3.0,17.713001,5.163,11.829667,12.498335,1.5819311,7.590778,0,0,56753.875,38704.2,0.0,0.0,0.0,0.0,24.162947,42.12,202.59091,16.88,3.7855575
858,2022-05-08,55.0,17.113,6.813,12.633832,12.695242,3.192953,8.7052145,0,0,56994.54,36155.492,2.0,2.0,0.0,4.0,29.275326,52.199997,233.09508,17.07,3.5002413
859,2022-05-09,61.0,9.712999,2.813,6.5463333,3.8066902,-1.821677,1.7030319,0,0,57233.516,19953.65,3.8999999,3.8999999,0.0,11.0,29.830078,49.32,335.2066,12.72,2.120559
860,2022-05-10,51.0,9.313,2.563,7.1484165,3.5692554,-2.381231,0.97631645,0,0,57470.56,25458.367,0.1,0.1,0.0,1.0,39.239998,64.799995,348.81866,13.68,3.0299203
861,2022-05-11,3.0,17.063,5.313,10.963001,12.118889,1.3586516,6.511326,0,0,57705.414,50179.47,0.0,0.0,0.0,0.0,25.071098,42.48,335.58218,22.08,4.129063
862,2022-05-12,61.0,21.463001,5.913,13.544251,18.06707,2.6987767,10.507556,0,0,57937.863,20527.506,6.1000004,6.1000004,0.0,7.0,33.137604,54.719997,246.34535,16.15,3.3507824
863,2022-05-13,51.0,16.063,8.113,11.61925,9.894999,3.4474974,6.43358,0,0,58167.63,45943.01,0.8,0.8,0.0,5.0,36.302925,58.679996,273.42685,19.81,3.7062874
864,2022-05-14,53.0,16.263,6.463,11.235919,11.89233,3.1171274,7.2522697,0,0,58394.457,53343.926,0.5,0.5,0.0,1.0,24.923338,45.36,272.74915,23.24,3.8223557
865,2022-05-15,51.0,15.962999,6.513,11.158833,12.83004,3.3961706,7.9999537,0,0,58618.062,46181.656,0.4,0.4,0.0,4.0,18.792551,30.960001,285.07333,20.26,3.334524
866,2022-05-16,55.0,13.763,7.313,10.119248,9.174412,3.025323,5.6001797,0,0,58838.16,48258.445,2.3000002,2.3000002,0.0,7.0,25.318008,44.639996,298.33127,22.09,3.4858155
867,2022-05-17,61.0,13.263,7.013,9.58175,8.51763,2.3216562,5.3164315,0,0,59054.473,17968.871,6.6,6.6,0.0,16.0,27.553524,46.079998,324.69553,11.1,1.9106699
868,2022-05-18,3.0,14.763,6.263,10.350501,10.075098,2.3169594,6.1570683,0,0,59266.676,40609.59,0.0,0.0,0.0,0.0,25.7041,43.92,333.39017,20.78,3.5162532
869,2022-05-19,53.0,14.412999,4.163,8.7755,10.417735,1.4699535,5.2911434,0,0,59474.465,23310.186,2.9,2.9,0.0,8.0,21.638964,38.519997,303.63693,13.23,2.1301854
870,2022-05-20,2.0,12.113,3.513,8.277584,9.404164,-0.1398468,4.7546763,0,0,59677.523,52622.387,0.0,0.0,0.0,0.0,16.676977,29.88,21.7148,26.74,3.6979668
871,2022-05-21,2.0,15.162999,2.113,9.6275835,12.277695,-1.2967787,6.2506175,0,0,59875.516,51294.92,0.0,0.0,0.0,0.0,20.275385,31.68,97.75552,23.07,3.6758537
872,2022-05-22,3.0,11.412999,3.663,7.3442483,6.8879395,-0.998204,2.566074,0,0,60068.113,54120.027,0.0,0.0,0.0,0.0,21.407139,38.88,28.864752,27.4,3.9155343
873,2022-05-23,3.0,14.063,2.313,8.810917,8.476286,-1.8600507,3.9104178,0,0,60255.273,53534.773,0.0,0.0,0.0,0.0,24.066206,42.12,314.89124,22.6,3.8360777
874,2022-05-24,3.0,8.662999,4.513,7.0192504,3.202446,1.3934541,2.2402472,0,0,60438.496,2513.2517,0.0,0.0,0.0,0.0,24.633049,42.48,337.15515,11.26,2.4327679
875,2022-05-25,51.0,13.513,2.713,8.662999,9.537404,-0.43442345,5.336843,0,0,60617.895,31120.107,0.2,0.2,0.0,2.0,18.129137,29.16,304.83862,16.76,2.691802
876,2022-05-26,61.0,19.563,5.513,13.102584,16.906363,3.2594347,10.951794,0,0,60793.246,34371.992,12.999999,12.999999,0.0,9.0,18.193361,28.8,250.37762,20.48,3.6500685
877,2022-05-27,61.0,15.313,6.563,11.229667,10.576239,4.1867456,7.7096367,0,0,60964.316,25655.652,9.400002,9.400002,0.0,12.0,25.764534,44.639996,277.03427,13.18,2.3472416
878,2022-05-28,53.0,12.462999,4.863,9.371334,9.687464,1.9828362,6.6131577,0,0,61130.89,19027.754,2.9,2.9,0.0,10.0,23.469128,39.239998,243.9612,12.92,1.8654896
879,2022-05-29,51.0,15.313,5.563,10.540083,11.298496,2.9221907,7.140699,0,0,61292.73,47365.273,1.4,1.4,0.0,7.0,23.006226,40.32,245.99794,21.12,3.073326
880,2022-05-30,51.0,19.513,4.963,14.458833,18.69603,2.3415833,12.425663,0,0,61449.6,48052.543,0.1,0.1,0.0,1.0,16.375053,25.199999,182.60246,26.58,4.618481
881,2022-05-31,55.0,18.113,10.212999,14.41925,17.073364,9.22615,13.294479,0,0,61601.29,193.34381,7.1,7.1,0.0,14.0,19.486609,35.28,131.43126,8.12,1.606292
882,2022-06-01,51.0,22.613,10.763,17.344252,23.482307,9.90733,16.937572,0,0,61747.516,54282.613,0.2,0.2,0.0,2.0,19.602652,34.2,104.93795,25.71,4.3701167
883,2022-06-02,51.0,24.863,12.613,19.09633,25.712608,11.723223,19.238226,0,0,61888.066,49097.56,0.6,0.6,0.0,4.0,13.0447235,25.919998,167.9804,23.3,4.1902604
884,2022-06-03,61.0,19.313,10.613,15.808834,19.054901,8.036406,14.404011,0,0,62022.684,36102.31,4.3,4.3,0.0,7.0,27.231804,46.44,254.50961,16.19,2.69225
885,2022-06-04,2.0,19.813,9.162999,15.181748,17.657375,6.979989,13.308754,0,0,62151.113,55466.094,0.0,0.0,0.0,0.0,16.263872,29.88,263.16635,25.22,4.2241917
886,2022-06-05,55.0,17.963001,10.263,14.196332,14.854452,8.907488,12.05774,0,0,62273.13,51697.984,2.4999998,2.4999998,0.0,7.0,19.67195,36.0,306.8028,21.31,3.4877903
887,2022-06-06,51.0,21.263,10.113,15.723418,18.11918,8.485164,13.439862,0,0,62388.453,48932.13,0.1,0.1,0.0,1.0,20.188908,36.0,321.0134,22.88,4.269455
