,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
294,2020-10-21,0.0,33.4565,21.8065,26.577337,33.07161,24.144566,27.516657,0,0,40588.48,37307.586,0.0,0.0,0.0,0.0,19.134262,41.039997,46.471024,17.41,5.063523
295,2020-10-22,0.0,32.5065,19.8065,25.873167,33.16015,22.033049,26.465979,0,0,40487.824,37239.812,0.0,0.0,0.0,0.0,16.965895,38.519997,30.786165,17.44,4.420474
296,2020-10-23,3.0,32.2065,19.456501,25.639833,32.057907,22.349728,26.640238,0,0,40387.254,37045.656,0.0,0.0,0.0,0.0,13.493999,27.0,275.31073,17.66,4.389574
297,2020-10-24,0.0,29.3065,19.1565,23.825247,28.317211,19.745308,23.707794,0,0,40286.85,36729.605,0.0,0.0,0.0,0.0,13.009903,33.12,293.44562,17.06,4.2955365
298,2020-10-25,0.0,29.2565,18.9065,23.925253,28.917618,19.397013,24.209661,0,0,40186.715,36788.594,0.0,0.0,0.0,0.0,18.39878,35.28,305.64218,17.2,3.9665418
299,2020-10-26,1.0,31.3065,18.706501,25.246084,32.828125,20.66904,26.580923,0,0,40086.93,36601.445,0.0,0.0,0.0,0.0,15.408671,34.56,341.19998,16.27,3.7879758
300,2020-10-27,1.0,31.2565,19.5565,25.060669,31.587685,22.090029,26.242506,0,0,39987.59,36417.492,0.0,0.0,0.0,0.0,15.124284,34.56,339.3544,16.76,4.0744295
301,2020-10-28,1.0,31.1065,19.3065,25.166916,32.301792,21.273493,26.154844,0,0,39888.793,36236.965,0.0,0.0,0.0,0.0,18.892282,37.079998,31.081995,16.43,4.255233
302,2020-10-29,1.0,31.6065,20.0065,25.314835,32.824528,21.636818,25.996199,0,0,39790.625,36060.07,0.0,0.0,0.0,0.0,15.629971,35.64,16.464926,16.24,4.4677014
303,2020-10-30,2.0,30.956501,20.6565,25.139833,31.04206,21.847086,25.456846,0,0,39693.19,35121.695,0.0,0.0,0.0,0.0,18.089775,39.6,11.550032,15.67,4.548247
304,2020-10-31,3.0,29.6065,20.9065,24.635666,29.037327,21.388998,24.573019,0,0,39596.582,32027.879,0.0,0.0,0.0,0.0,17.727943,38.519997,19.473597,11.51,3.9239962
305,2020-11-01,55.0,28.9065,19.6065,23.119001,28.021706,20.51638,23.43514,0,0,39500.895,25946.564,2.0,2.0,0.0,6.0,15.509274,36.0,6.68747,12.49,3.3319433
306,2020-11-02,1.0,28.5065,17.4065,22.97525,27.468761,18.068659,22.669167,0,0,39406.242,34965.35,0.0,0.0,0.0,0.0,15.137133,33.839996,320.61392,15.44,3.8760111
307,2020-11-03,51.0,26.956501,17.0565,21.66275,26.288673,17.058434,21.527512,0,0,39312.723,34383.08,0.2,0.2,0.0,2.0,12.181625,26.64,319.22693,13.49,3.2273989
308,2020-11-04,3.0,27.4065,17.4065,22.046082,25.100107,17.752329,21.555885,0,0,39220.438,29971.754,0.0,0.0,0.0,0.0,19.66536,42.12,268.74838,14.41,3.775677
309,2020-11-05,3.0,25.8565,17.4065,21.629417,22.782509,18.288303,20.548609,0,0,39129.492,32651.861,0.0,0.0,0.0,0.0,20.140705,46.8,287.02872,12.8,3.7142391
310,2020-11-06,3.0,25.3065,18.206501,21.329416,23.803095,17.633966,20.610071,0,0,39040.0,33073.14,0.0,0.0,0.0,0.0,14.345898,33.839996,279.44446,11.19,3.0968187
311,2020-11-07,51.0,24.6065,16.0565,20.404417,23.816832,15.953203,20.560911,0,0,38952.066,31037.174,0.5,0.5,0.0,3.0,9.178235,24.119999,258.21527,11.26,2.370238
312,2020-11-08,2.0,26.456501,16.4065,20.769,24.398891,16.099804,19.821756,0,0,38865.81,33152.12,0.0,0.0,0.0,0.0,14.145756,38.16,186.80731,13.79,3.4023244
313,2020-11-09,51.0,25.9065,17.206501,20.939835,24.719727,15.851925,19.900898,0,0,38781.17,34574.99,0.2,0.2,0.0,2.0,17.447933,43.56,186.89667,12.77,3.4577596
314,2020-11-10,1.0,26.0565,16.1065,20.489836,23.943228,15.733158,19.455214,0,0,38697.32,34849.195,0.0,0.0,0.0,0.0,13.905509,34.92,248.36197,15.33,3.5595114
315,2020-11-11,2.0,26.5565,15.4565,20.446085,24.010145,14.577242,18.822723,0,0,38614.19,33374.1,0.0,0.0,0.0,0.0,15.978484,36.0,253.624,13.64,3.530403
316,2020-11-12,2.0,27.206501,15.106501,21.156502,25.975729,14.9113865,20.201075,0,0,38531.867,33445.207,0.0,0.0,0.0,0.0,13.202726,28.08,333.15735,14.12,3.3447866
317,2020-11-13,1.0,27.3565,14.2565,20.941916,26.710157,14.51445,20.768412,0,0,38450.46,34658.816,0.0,0.0,0.0,0.0,11.620809,25.919998,7.7650824,15.09,3.3528976
318,2020-11-14,51.0,26.5565,14.7065,20.496082,25.55103,14.952385,20.55039,0,0,38370.05,33949.566,0.4,0.4,0.0,3.0,19.416653,43.92,343.20453,13.1,3.060648
319,2020-11-15,3.0,24.5565,14.5065,19.427332,22.081322,14.334175,18.188723,0,0,38290.75,30178.61,0.0,0.0,0.0,0.0,17.429354,39.96,313.9673,11.21,3.0592582
320,2020-11-16,3.0,24.8065,14.2065,19.281502,22.949276,13.214373,18.439142,0,0,38212.652,31691.844,0.0,0.0,0.0,0.0,14.003029,32.039997,332.1643,11.01,2.781353
321,2020-11-17,3.0,25.9065,14.3065,19.452333,23.91191,13.987341,18.673182,0,0,38135.863,28531.734,0.0,0.0,0.0,0.0,15.379206,34.2,12.613028,12.88,3.1371465
322,2020-11-18,1.0,27.2565,15.2065,20.775248,25.975662,15.249481,19.931555,0,0,38060.48,34346.31,0.0,0.0,0.0,0.0,15.137133,33.48,359.28607,14.45,3.5586586
323,2020-11-19,2.0,25.4065,14.0065,19.808582,24.396929,13.582212,19.219995,0,0,37986.617,34103.535,0.0,0.0,0.0,0.0,10.703569,27.0,304.73737,13.76,3.0726776
324,2020-11-20,53.0,22.7565,13.4565,17.546083,19.362371,11.9692,16.20999,0,0,37914.375,33594.496,2.0,2.0,0.0,8.0,20.808498,49.32,233.16312,11.48,2.736779
325,2020-11-21,3.0,22.1065,11.9065,16.748167,19.702757,10.430002,15.155342,0,0,37843.86,33217.094,0.0,0.0,0.0,0.0,15.281989,37.079998,245.494,13.76,2.8400872
326,2020-11-22,1.0,24.6565,12.356501,18.148167,23.874084,11.961151,17.506004,0,0,37775.18,34089.254,0.0,0.0,0.0,0.0,8.854829,20.519999,29.128696,13.73,2.6458786
327,2020-11-23,3.0,25.0065,12.4565,19.314833,23.49015,12.16387,18.793688,0,0,37708.445,26546.553,0.0,0.0,0.0,0.0,15.192682,32.760002,30.1338,11.82,2.9233878
328,2020-11-24,2.0,25.456501,15.4565,20.308584,24.116089,15.86356,19.920164,0,0,37643.77,32571.953,0.0,0.0,0.0,0.0,15.807239,36.719997,33.738583,11.65,2.9063916
329,2020-11-25,51.0,22.7565,13.1565,17.585665,20.288221,13.127169,16.242062,0,0,37581.27,33464.21,0.90000004,0.90000004,0.0,3.0,21.413193,47.88,282.7396,11.87,2.8306212
330,2020-11-26,51.0,22.3065,13.606501,17.53775,19.736704,12.74634,16.112062,0,0,37521.047,33341.4,0.70000005,0.70000005,0.0,4.0,17.727943,40.32,280.482,11.82,2.6603878
331,2020-11-27,51.0,22.2565,12.2565,17.07525,21.283363,12.219698,16.707357,0,0,37463.22,33219.594,0.3,0.3,0.0,3.0,12.605142,24.84,308.65982,11.9,2.2482362
332,2020-11-28,51.0,22.0065,11.9565,16.598167,20.035137,11.257894,15.71227,0,0,37407.902,33341.453,0.1,0.1,0.0,1.0,10.296251,27.359999,316.37918,12.31,2.4199872
333,2020-11-29,0.0,23.1565,10.8065,17.05025,22.339888,10.31679,16.105259,0,0,37355.09,34068.56,0.0,0.0,0.0,0.0,10.086427,16.919998,274.44397,13.88,2.5986996
334,2020-11-30,0.0,23.3565,9.7565,16.054419,21.280066,8.329025,14.268838,0,0,37304.164,34067.848,0.0,0.0,0.0,0.0,9.449572,24.119999,201.7252,13.83,2.8533804
335,2020-12-01,1.0,22.706501,12.106501,16.87525,19.374174,9.317219,14.32909,0,0,37255.06,33463.645,0.0,0.0,0.0,0.0,12.620554,31.68,200.90807,13.56,3.2712698
336,2020-12-02,1.0,22.9065,12.4565,17.494001,21.98113,10.96219,16.205084,0,0,37207.84,32957.05,0.0,0.0,0.0,0.0,9.028754,21.96,192.95087,12.18,2.387136
337,2020-12-03,1.0,23.956501,11.3065,17.45025,21.910738,9.841859,15.730401,0,0,37162.566,33634.215,0.0,0.0,0.0,0.0,7.7043357,23.039999,188.47104,13.24,2.7840738
338,2020-12-04,1.0,23.0065,11.3065,16.404417,20.313879,9.482929,14.134639,0,0,37119.297,32278.156,0.0,0.0,0.0,0.0,9.983106,27.0,202.4498,12.47,2.9426172
339,2020-12-05,1.0,23.456501,10.6565,17.025248,20.18192,8.521826,14.619465,0,0,37078.098,33541.008,0.0,0.0,0.0,0.0,14.113653,33.839996,248.08717,11.87,2.9606283
340,2020-12-06,0.0,23.5565,10.0065,16.550251,21.076225,8.115908,14.22202,0,0,37039.023,33738.652,0.0,0.0,0.0,0.0,9.3669195,24.119999,175.75023,13.5,3.0278552
341,2020-12-07,51.0,27.5065,13.606501,19.641916,22.153797,10.884602,15.816413,0,0,37002.137,30886.459,0.1,0.1,0.0,1.0,24.144165,52.199997,197.85428,11.85,4.6571484
342,2020-12-08,3.0,24.4065,13.2565,17.93775,23.670362,11.851612,17.368277,0,0,36967.5,31050.295,0.0,0.0,0.0,0.0,9.659814,26.28,300.64056,11.52,2.4277773
343,2020-12-09,0.0,23.7565,11.356501,17.21692,22.45058,8.860133,15.747063,0,0,36935.17,33734.312,0.0,0.0,0.0,0.0,9.983106,16.919998,318.9277,13.44,2.6583261
344,2020-12-10,1.0,24.1565,10.2065,16.741917,21.775848,9.027781,14.865506,0,0,36905.207,32708.932,0.0,0.0,0.0,0.0,9.007196,22.319998,77.31966,13.54,2.6121075
345,2020-12-11,1.0,26.206501,12.356501,18.039831,22.074009,8.881454,14.594948,0,0,36877.67,32294.773,0.0,0.0,0.0,0.0,15.072783,34.2,193.79236,12.91,4.023962
346,2020-12-12,51.0,24.4065,11.4565,17.539833,21.486704,8.69336,14.857463,0,0,36852.625,28606.195,0.1,0.1,0.0,1.0,10.8955765,26.64,194.47034,11.5,2.7508705
347,2020-12-13,1.0,28.0565,11.3065,20.291918,24.480944,8.257858,16.94041,0,0,36830.117,33696.22,0.0,0.0,0.0,0.0,17.414476,35.28,185.42215,13.04,4.4941187
348,2020-12-14,1.0,21.706501,14.4565,18.15025,17.22174,10.540489,14.410854,0,0,36810.215,33674.008,0.0,0.0,0.0,0.0,21.868332,46.8,224.58185,11.42,4.174214
349,2020-12-15,51.0,21.0565,13.5565,17.246084,17.6776,10.245184,14.288288,0,0,36792.965,33143.227,0.3,0.3,0.0,2.0,25.40743,54.719997,234.43896,11.92,3.427017
350,2020-12-16,51.0,20.6565,12.7065,16.631502,19.093224,12.269413,15.713557,0,0,36778.43,30276.256,0.4,0.4,0.0,4.0,15.39184,38.16,275.7991,7.99,1.8380586
351,2020-12-17,51.0,22.5065,12.4065,16.97525,21.477242,12.257902,16.26542,0,0,36766.664,32310.111,0.1,0.1,0.0,1.0,11.435313,20.880001,333.3314,11.24,2.3062525
352,2020-12-18,2.0,23.0065,11.606501,16.883583,20.881641,10.891899,15.869145,0,0,36757.715,33183.76,0.0,0.0,0.0,0.0,12.682018,28.08,28.079512,12.68,2.6350577
353,2020-12-19,1.0,22.456501,11.1565,16.629417,20.161217,10.801512,15.570544,0,0,36751.625,33420.008,0.0,0.0,0.0,0.0,16.595179,38.16,33.46412,12.28,2.5439804
354,2020-12-20,3.0,22.3065,12.106501,16.414835,19.304415,11.617836,14.9361315,0,0,36748.293,27265.984,0.0,0.0,0.0,0.0,17.10284,39.239998,36.123234,11.83,2.6844218
355,2020-12-21,0.0,22.956501,9.3065,16.00025,20.710867,7.783107,14.71946,0,0,36747.668,33603.56,0.0,0.0,0.0,0.0,14.05845,34.2,30.303818,12.99,2.6152737
356,2020-12-22,3.0,23.0065,11.106501,16.937754,21.062437,10.544045,15.868256,0,0,36749.74,30061.912,0.0,0.0,0.0,0.0,15.683776,33.839996,358.06836,11.03,2.5239687
357,2020-12-23,3.0,22.0565,11.7065,15.885666,20.40874,10.2715435,14.561993,0,0,36754.465,27015.574,0.0,0.0,0.0,0.0,13.779114,29.519999,334.81952,9.45,2.1869466
358,2020-12-24,3.0,20.9065,10.606501,16.194,17.716799,8.892525,14.541214,0,0,36761.83,21640.69,0.0,0.0,0.0,0.0,14.168641,34.56,335.2711,9.66,2.2375011
359,2020-12-25,1.0,21.456501,10.2565,15.723167,18.725946,8.961454,13.870491,0,0,36771.793,33630.004,0.0,0.0,0.0,0.0,15.782622,35.64,27.424728,12.9,2.7614005
360,2020-12-26,0.0,23.5565,11.5065,16.664835,20.701397,10.629992,15.003849,0,0,36784.33,33643.74,0.0,0.0,0.0,0.0,19.107151,42.12,24.432014,12.95,2.9547412
361,2020-12-27,1.0,24.3565,9.606501,16.198168,22.65451,8.1410265,14.884772,0,0,36799.41,33660.254,0.0,0.0,0.0,0.0,9.220499,22.319998,14.818195,13.11,2.5579035
362,2020-12-28,3.0,21.6565,8.8065,14.656501,20.64654,7.4654493,13.745174,0,0,36817.0,31573.258,0.0,0.0,0.0,0.0,10.483357,25.919998,275.47067,11.0,1.9794173
363,2020-12-29,3.0,22.5065,10.606501,15.54192,20.920094,9.366345,14.660118,0,0,36837.066,23898.652,0.0,0.0,0.0,0.0,10.195057,25.56,20.373543,11.28,2.1742315
364,2020-12-30,3.0,22.4065,11.0565,15.473167,20.183983,10.381005,14.344605,0,0,36859.58,24745.719,0.0,0.0,0.0,0.0,14.081477,31.319998,19.209692,11.37,2.3245785
365,2020-12-31,3.0,22.4065,9.8065,15.229417,21.188105,8.568493,13.951083,0,0,36884.496,28044.396,0.0,0.0,0.0,0.0,10.495713,28.44,346.69217,11.36,2.3142583
366,2021-01-01,3.0,22.1065,10.7065,16.214834,20.430132,9.165811,15.078757,0,0,36911.79,33783.2,0.0,0.0,0.0,0.0,12.849528,31.319998,357.91748,10.83,2.2888465
367,2021-01-02,2.0,23.1065,11.7065,16.864836,21.489218,10.819342,15.9910965,0,0,36941.418,32037.883,0.0,0.0,0.0,0.0,12.738099,32.039997,30.36835,12.75,2.6132386
368,2021-01-03,3.0,22.6565,11.856501,16.4815,20.665308,11.629598,15.928485,0,0,36973.35,22867.363,0.0,0.0,0.0,0.0,10.948973,27.0,21.920403,10.7,2.0664651
369,2021-01-04,3.0,23.5565,12.5065,17.456501,22.394041,11.362364,17.079739,0,0,37007.543,25357.25,0.0,0.0,0.0,0.0,9.085988,26.28,359.5082,11.51,2.1278045
370,2021-01-05,3.0,24.5565,10.5065,17.054417,23.462921,10.082684,16.758875,0,0,37043.96,29231.178,0.0,0.0,0.0,0.0,10.990322,25.56,323.4762,12.38,2.4207728
371,2021-01-06,3.0,25.5565,14.4065,18.889833,23.478106,14.476925,18.110947,0,0,37082.57,30089.352,0.0,0.0,0.0,0.0,13.104198,32.399998,36.403435,12.39,2.8053463
372,2021-01-07,2.0,25.8065,13.5065,18.53775,24.318014,13.048521,17.529593,0,0,37123.332,33238.797,0.0,0.0,0.0,0.0,13.797913,31.319998,29.163996,12.64,2.8681464
373,2021-01-08,1.0,25.8565,12.5565,17.591917,23.483387,11.984013,16.220255,0,0,37166.293,34060.926,0.0,0.0,0.0,0.0,10.163227,27.72,4.5605493,13.38,2.9437468
374,2021-01-09,3.0,23.9065,12.0565,16.491915,22.303532,11.682742,15.754948,0,0,37211.945,28016.396,0.0,0.0,0.0,0.0,12.979984,24.84,351.91953,11.72,2.3506708
375,2021-01-10,3.0,24.706501,13.7065,18.35025,23.01482,13.932571,17.766554,0,0,37260.277,26177.871,0.0,0.0,0.0,0.0,13.830749,32.399998,24.08448,11.96,2.7205632
376,2021-01-11,2.0,25.8565,13.3065,18.523165,22.91907,12.055311,16.830057,0,0,37311.188,32830.992,0.0,0.0,0.0,0.0,17.709658,39.239998,43.925262,13.22,3.4794028
377,2021-01-12,1.0,28.1065,11.0565,19.529417,24.830694,9.187373,16.986467,0,0,37364.574,31071.002,0.0,0.0,0.0,0.0,15.141414,33.48,189.43042,12.59,3.8697772
378,2021-01-13,3.0,24.2565,14.1565,19.046082,19.217201,12.941652,16.02305,0,0,37420.324,16965.555,0.0,0.0,0.0,0.0,25.277023,53.28,219.58382,8.19,3.8114848
379,2021-01-14,3.0,19.1065,11.356501,15.20025,14.240185,8.0601635,12.105096,0,0,37478.344,34402.023,0.0,0.0,0.0,0.0,23.803596,52.199997,256.91602,13.83,3.27691
380,2021-01-15,1.0,19.6565,9.6565,14.271084,16.318584,8.241516,11.820923,0,0,37538.523,34467.645,0.0,0.0,0.0,0.0,12.031756,30.960001,215.26582,14.07,2.8319016
381,2021-01-16,2.0,20.0065,9.7565,15.060668,15.578455,6.915392,11.625817,0,0,37600.766,31612.307,0.0,0.0,0.0,0.0,20.696085,45.719997,227.57716,11.57,3.3570936
382,2021-01-17,51.0,19.5065,10.9565,15.041916,14.294838,7.348362,11.233785,0,0,37664.965,33284.41,0.1,0.1,0.0,1.0,26.525429,56.88,240.69676,12.87,3.7174344
383,2021-01-18,1.0,17.8565,8.9065,13.3565,14.158838,6.718298,10.127924,0,0,37731.03,34677.21,0.0,0.0,0.0,0.0,17.87718,39.6,237.74205,14.3,3.152248
384,2021-01-19,3.0,18.956501,9.4565,13.810669,15.071728,6.029891,10.635733,0,0,37798.85,33478.95,0.0,0.0,0.0,0.0,22.553936,48.96,260.01685,14.06,3.1266835
385,2021-01-20,51.0,17.0065,9.2065,12.819,11.859079,6.611637,9.241115,0,0,37868.332,34826.336,0.2,0.2,0.0,2.0,24.014996,51.48,318.82007,11.66,2.8215425
386,2021-01-21,0.0,18.206501,6.6064997,12.28775,14.988071,3.8533802,9.297984,0,0,37939.383,34903.387,0.0,0.0,0.0,0.0,15.379206,34.2,26.83396,14.68,2.942677
387,2021-01-22,0.0,19.4065,7.8564997,13.054416,15.409374,5.0903606,9.793487,0,0,38011.9,34981.953,0.0,0.0,0.0,0.0,22.932877,50.399998,32.480488,14.79,3.1241858
388,2021-01-23,0.0,20.956501,6.0065,13.039833,17.990385,3.8120394,10.750163,0,0,38085.785,35061.918,0.0,0.0,0.0,0.0,11.792404,30.960001,8.92392,14.94,2.8445513
389,2021-01-24,0.0,20.3565,8.606501,13.698167,17.95389,6.669444,11.53204,0,0,38160.957,35123.16,0.0,0.0,0.0,0.0,11.874544,29.88,352.639,14.87,2.8204243
390,2021-01-25,1.0,21.3065,7.7565,13.958584,19.39552,5.9425755,12.216432,0,0,38237.312,35150.07,0.0,0.0,0.0,0.0,9.793059,25.56,349.4184,14.86,2.6862245
391,2021-01-26,1.0,22.5565,8.4565,15.2752495,18.5354,6.7657366,12.753922,0,0,38314.766,33784.36,0.0,0.0,0.0,0.0,15.629971,37.079998,34.24518,14.41,3.2943385
392,2021-01-27,1.0,23.1565,9.4065,15.804418,18.462557,6.059885,12.646633,0,0,38393.223,33780.406,0.0,0.0,0.0,0.0,17.84816,41.039997,231.62502,14.62,3.7950728
393,2021-01-28,3.0,18.3565,9.606501,13.723166,14.8172245,7.6184616,10.409286,0,0,38472.754,35018.918,0.0,0.0,0.0,0.0,18.328207,37.079998,251.44116,13.47,3.2834206
394,2021-01-29,51.0,17.0065,9.6565,13.350249,12.697662,7.519472,10.211261,0,0,38554.176,30943.277,0.3,0.3,0.0,3.0,22.539564,46.079998,272.73737,10.56,2.6893425
395,2021-01-30,2.0,19.456501,7.9065,14.26275,15.513857,5.0636606,10.45958,0,0,38637.527,35308.21,0.0,0.0,0.0,0.0,18.782204,41.399998,193.28809,14.7,3.898923
396,2021-01-31,0.0,24.206501,10.4065,16.466919,21.41153,5.942252,13.068677,0,0,38722.684,35345.094,0.0,0.0,0.0,0.0,18.129137,39.239998,185.85957,15.42,4.100092
397,2021-02-01,0.0,27.7565,11.0565,19.210669,25.040112,8.671246,16.701853,0,0,38809.535,35383.67,0.0,0.0,0.0,0.0,13.479583,32.399998,71.76046,15.78,4.1561933
398,2021-02-02,1.0,27.706501,9.606501,18.32525,24.74968,7.560484,15.596721,0,0,38897.96,35423.863,0.0,0.0,0.0,0.0,11.019764,27.72,210.61404,16.05,3.9929361
399,2021-02-03,1.0,26.8565,11.2565,18.896086,23.90454,7.73827,15.5910225,0,0,38987.844,31865.594,0.0,0.0,0.0,0.0,13.783817,28.44,190.53183,15.38,4.309119
400,2021-02-04,55.0,21.206501,10.5565,15.273167,19.827284,9.424347,13.727001,0,0,39079.08,31339.238,1.8000001,1.8000001,0.0,4.0,22.065973,47.519997,307.0216,11.97,2.3506055
401,2021-02-05,1.0,22.8565,11.3065,16.921083,20.461025,10.023111,15.245717,0,0,39171.543,35553.355,0.0,0.0,0.0,0.0,20.767975,45.719997,329.0363,14.89,3.200611
402,2021-02-06,1.0,22.8565,11.3065,16.37525,22.671383,10.225999,15.611264,0,0,39265.145,35599.234,0.0,0.0,0.0,0.0,11.119281,20.880001,322.43134,15.78,2.9205968
403,2021-02-07,3.0,23.8065,10.5065,16.369001,22.840813,9.763361,15.630687,0,0,39359.76,34200.844,0.0,0.0,0.0,0.0,9.6932955,24.119999,45.997215,15.85,3.0128033
404,2021-02-08,1.0,27.6065,10.1565,18.769003,24.097157,8.844676,16.508503,0,0,39455.305,29105.562,0.0,0.0,0.0,0.0,11.503113,27.359999,209.54709,13.36,3.6229072
405,2021-02-09,1.0,28.9065,13.5565,20.466915,25.648357,10.643622,17.285482,0,0,39551.652,35743.996,0.0,0.0,0.0,0.0,10.587917,24.119999,223.34625,14.63,4.1466427
406,2021-02-10,3.0,26.4065,11.106501,17.954416,24.312967,9.338622,16.040815,0,0,39648.723,35669.97,0.0,0.0,0.0,0.0,18.971008,36.36,17.991747,16.27,3.9724753
407,2021-02-11,0.0,24.8565,11.3065,17.264835,20.727398,9.92413,14.798866,0,0,39746.395,35845.715,0.0,0.0,0.0,0.0,16.870138,39.96,42.188976,17.49,4.155415
408,2021-02-12,3.0,24.2565,11.9565,17.360668,21.236301,10.871201,15.431107,0,0,39844.586,30529.832,0.0,0.0,0.0,0.0,14.618837,34.92,17.228159,16.28,3.7695637
409,2021-02-13,51.0,22.7565,11.9065,16.598166,20.499502,10.948172,15.194306,0,0,39943.195,30820.873,0.2,0.2,0.0,2.0,11.808878,27.72,29.162998,14.28,2.9751196
410,2021-02-14,3.0,23.1065,10.4565,16.046083,21.546879,9.528584,14.409205,0,0,40042.13,34476.984,0.0,0.0,0.0,0.0,17.22742,34.2,348.71228,17.04,3.4436903
411,2021-02-15,2.0,22.6065,8.6565,15.816918,20.770546,7.170617,14.101352,0,0,40141.28,36000.0,0.0,0.0,0.0,0.0,9.793058,22.68,346.48492,17.52,3.3411002
412,2021-02-16,51.0,14.5565,7.5065,11.696083,11.686783,2.5013118,7.901032,0,0,40240.58,29503.742,0.4,0.4,0.0,3.0,27.766712,60.839996,278.8941,9.86,2.4801712
413,2021-02-17,51.0,12.9065,6.3564997,9.619,6.3878202,1.4774275,4.467916,0,0,40340.08,32962.547,1.5000001,1.5000001,0.0,10.0,36.04677,77.03999,272.63147,14.18,2.8591409
414,2021-02-18,3.0,16.1065,8.6565,12.179417,12.108948,4.9253607,8.781128,0,0,40440.652,21856.559,0.0,0.0,0.0,0.0,19.813087,44.639996,265.9263,10.14,2.5865548
415,2021-02-19,51.0,17.7565,7.6064997,12.700252,15.452276,5.285836,10.331239,0,0,40542.37,12523.434,0.3,0.3,0.0,3.0,13.891522,33.839996,267.61407,7.16,1.8638653
416,2021-02-20,3.0,19.456501,8.356501,13.533585,15.545628,6.2466373,10.8083725,0,0,40645.133,32400.0,0.0,0.0,0.0,0.0,18.374111,39.6,1.5507582,14.25,3.1373355
417,2021-02-21,3.0,18.9065,7.3564997,13.396084,16.160234,5.377988,11.305428,0,0,40748.848,26990.855,0.0,0.0,0.0,0.0,11.542478,29.16,359.44373,13.2,2.6251085
418,2021-02-22,2.0,19.7565,8.1565,14.450249,17.233116,5.8508224,12.062126,0,0,40853.42,29970.338,0.0,0.0,0.0,0.0,14.044615,31.319998,12.609982,14.54,3.1695414
419,2021-02-23,61.0,18.6065,9.606501,13.519002,16.410826,8.0315,11.739614,0,0,40958.758,36084.14,2.8,2.8,0.0,6.0,19.33639,44.639996,335.31522,14.41,2.4656467
420,2021-02-24,51.0,22.2565,9.5065,15.285666,19.159336,8.242097,13.376462,0,0,41064.777,36409.24,0.3,0.3,0.0,2.0,18.0,41.399998,337.73334,17.96,3.609565
421,2021-02-25,3.0,22.456501,11.1565,16.4815,21.520697,10.3331,15.779549,0,0,41171.383,30939.287,0.0,0.0,0.0,0.0,15.7908325,30.599998,299.9577,16.51,3.201415
422,2021-02-26,51.0,22.5565,10.3065,15.977334,21.34696,9.288212,14.756434,0,0,41278.49,36401.867,0.2,0.2,0.0,2.0,11.988594,23.4,346.4641,18.17,3.3954027
423,2021-02-27,3.0,23.456501,11.7565,16.777336,21.16162,10.812508,14.765476,0,0,41386.008,36122.523,0.0,0.0,0.0,0.0,18.228943,40.32,5.846715,17.75,3.9981441
424,2021-02-28,3.0,21.5065,10.8065,15.977333,19.637943,9.534119,14.374485,0,0,41493.855,36746.34,0.0,0.0,0.0,0.0,12.879752,35.28,311.12637,17.46,3.4867783
425,2021-03-01,51.0,23.206501,9.1565,15.627332,20.529749,7.5059195,13.7159,0,0,41601.95,36745.855,0.1,0.1,0.0,1.0,17.414474,37.44,305.24884,16.57,3.4876328
426,2021-03-02,2.0,21.5565,10.6565,15.366917,18.589676,8.964556,12.986484,0,0,41710.203,36327.887,0.0,0.0,0.0,0.0,16.055355,35.28,317.01578,18.6,3.9451814
427,2021-03-03,51.0,18.706501,9.106501,13.625251,14.733454,7.109066,10.595019,0,0,41818.54,35117.523,0.1,0.1,0.0,1.0,21.434364,46.8,292.6575,15.09,3.2684658
428,2021-03-04,3.0,19.956501,7.4065,14.058583,16.251747,5.0461197,11.4506445,0,0,41926.867,25707.434,0.0,0.0,0.0,0.0,20.60823,44.639996,331.30176,13.35,3.0369618
429,2021-03-05,0.0,22.8065,9.4565,15.475251,21.454239,8.083588,13.725045,0,0,42035.113,37239.57,0.0,0.0,0.0,0.0,10.805999,23.4,20.593256,20.5,3.9215977
430,2021-03-06,0.0,25.0565,10.0065,17.077333,22.062412,8.507255,14.646646,0,0,42143.19,37490.566,0.0,0.0,0.0,0.0,17.31746,41.039997,38.46491,20.88,4.5918727
431,2021-03-07,3.0,24.9065,11.0565,17.181501,22.658184,9.760577,15.147414,0,0,42251.023,33899.67,0.0,0.0,0.0,0.0,16.831684,33.12,25.266758,20.07,4.3514028
432,2021-03-08,0.0,24.956501,10.3065,17.489832,22.84844,9.232761,15.45041,0,0,42358.527,37708.758,0.0,0.0,0.0,0.0,14.255272,36.0,44.627995,20.81,4.4797683
433,2021-03-09,1.0,30.5565,12.6565,21.61275,27.641115,10.275991,18.311556,0,0,42465.777,37939.086,0.0,0.0,0.0,0.0,16.92383,39.96,78.27052,20.94,5.751253
434,2021-03-10,1.0,35.2565,16.7565,25.016916,29.851517,12.429565,20.607729,0,0,42573.58,37281.656,0.0,0.0,0.0,0.0,21.068459,47.519997,203.30005,21.29,7.7366943
