,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
750,2022-01-20,2.0,17.9825,8.382501,12.886669,17.53957,6.9646635,12.309478,0,0,38173.42,35172.59,0.0,0.0,0.0,0.0,8.089993,17.28,125.20627,12.54,1.9433858
751,2022-01-21,51.0,18.3825,7.6324997,13.126251,17.469711,6.1369333,12.02058,0,0,38238.332,31559.572,0.5,0.5,0.0,2.0,16.516901,24.84,126.93687,13.06,2.1250203
752,2022-01-22,63.0,16.1325,11.4325,13.280418,12.519899,9.605179,10.92569,0,0,38304.477,2360.2817,23.900002,23.900002,0.0,17.0,32.47591,48.96,120.69435,4.44,1.1261954
753,2022-01-23,61.0,16.3825,6.7825,11.8324995,15.568682,4.73927,10.609644,0,0,38371.902,15190.415,2.7999992,2.7999992,0.0,8.0,11.367109,20.16,254.09526,7.04,1.2377495
754,2022-01-24,51.0,16.332499,6.3325,10.540833,14.277073,3.8846598,8.767473,0,0,38441.348,35461.82,0.5,0.5,0.0,3.0,12.783802,23.4,312.0736,12.74,1.8892308
755,2022-01-25,2.0,16.5325,6.0325,10.474168,14.018826,3.6928358,8.451183,0,0,38512.82,35538.816,0.0,0.0,0.0,0.0,13.392774,24.48,288.18915,12.31,1.9009176
756,2022-01-26,2.0,16.832499,6.0825,10.767918,14.071556,3.7655401,8.550558,0,0,38586.215,35577.266,0.0,0.0,0.0,0.0,17.10284,28.08,288.43503,13.18,1.9922417
757,2022-01-27,0.0,17.7825,6.9325,11.401252,14.274925,3.672143,8.610736,0,0,38661.42,35605.43,0.0,0.0,0.0,0.0,20.969807,34.92,289.9174,14.77,2.4952786
758,2022-01-28,0.0,17.8825,6.6324997,11.420001,14.628462,3.7540302,8.69749,0,0,38738.316,35635.227,0.0,0.0,0.0,0.0,21.42227,34.92,278.5823,15.07,2.4722226
759,2022-01-29,0.0,19.4825,6.2825,12.509583,17.746159,3.7302103,10.484297,0,0,38816.805,35666.598,0.0,0.0,0.0,0.0,13.684735,22.68,289.64243,14.97,2.5848413
760,2022-01-30,0.0,20.2325,8.5825,13.33875,17.80713,5.4187098,11.286316,0,0,38896.773,35699.477,0.0,0.0,0.0,0.0,20.288164,33.48,282.63785,15.21,2.6113803
761,2022-01-31,0.0,20.832499,8.0825,13.865832,21.155493,6.3177195,13.480157,0,0,38978.11,35733.793,0.0,0.0,0.0,0.0,7.8625183,12.959999,118.67895,15.15,2.4599864
762,2022-02-01,3.0,20.7325,8.5825,13.690833,19.956669,7.331567,12.769596,0,0,39060.71,29842.3,0.0,0.0,0.0,0.0,14.05845,24.48,294.41205,14.1,2.3109856
763,2022-02-02,63.0,20.432499,8.5325,14.517919,20.092176,6.5498314,12.933223,0,0,39144.484,35806.547,7.7999997,7.7999997,0.0,3.0,24.144167,36.0,133.42151,15.45,2.6255999
764,2022-02-03,61.0,14.882501,7.9325,11.855416,12.331963,5.2997417,9.143481,0,0,39229.312,10420.328,3.2999997,3.2999997,0.0,9.0,31.82082,50.399998,113.81423,6.36,1.2467209
765,2022-02-04,3.0,16.332499,6.0325,11.024167,13.541985,4.136874,8.879501,0,0,39315.105,28684.39,0.0,0.0,0.0,0.0,19.201874,30.960001,317.62198,10.97,1.7214421
766,2022-02-05,3.0,16.582499,7.7324996,11.834583,15.819273,6.399521,10.908992,0,0,39401.766,25200.0,0.0,0.0,0.0,0.0,8.12197,14.759999,339.35632,13.53,2.0610821
767,2022-02-06,3.0,20.5325,7.0825,13.172082,19.592426,5.239895,12.085805,0,0,39489.188,35966.883,0.0,0.0,0.0,0.0,10.144082,15.84,133.4684,16.02,2.5912757
768,2022-02-07,2.0,22.3825,9.6825,16.192919,22.51273,8.198938,15.91507,0,0,39577.285,36000.0,0.0,0.0,0.0,0.0,10.440001,20.519999,150.03952,15.8,2.728805
769,2022-02-08,51.0,22.182499,10.8325,16.045,23.6027,10.363394,16.217875,0,0,39665.96,35246.062,0.6,0.6,0.0,3.0,11.269782,24.119999,82.90342,14.88,2.5734167
770,2022-02-09,61.0,18.4825,8.5825,14.028332,17.179455,7.0748453,13.275997,0,0,39755.125,21600.0,3.0,3.0,0.0,3.0,13.479583,24.48,59.08913,11.16,1.9093783
771,2022-02-10,3.0,20.182499,8.4825,13.711669,17.814001,6.632163,11.624599,0,0,39844.684,29362.59,0.0,0.0,0.0,0.0,20.188908,32.760002,295.1148,15.82,2.9678516
772,2022-02-11,0.0,20.2325,9.4325,14.0824995,17.185528,6.5717583,11.443813,0,0,39934.547,36000.0,0.0,0.0,0.0,0.0,24.014996,38.16,286.9299,17.02,3.2421856
773,2022-02-12,0.0,21.182499,9.0825,14.128334,18.86305,6.2619076,12.30946,0,0,40024.78,36000.0,0.0,0.0,0.0,0.0,18.03237,30.599998,284.3063,17.36,3.0907032
774,2022-02-13,0.0,22.332499,8.382501,15.044998,22.309761,6.2355022,14.179585,0,0,40116.215,36000.0,0.0,0.0,0.0,0.0,9.422101,12.959999,116.5649,17.19,3.0137055
775,2022-02-14,0.0,23.1325,9.632501,16.161667,22.660858,8.291845,15.337726,0,0,40208.902,36000.0,0.0,0.0,0.0,0.0,9.726664,16.919998,175.78093,17.25,3.161237
776,2022-02-15,0.0,23.2825,11.0825,16.372084,23.188435,10.007794,15.688334,0,0,40302.754,36000.0,0.0,0.0,0.0,0.0,9.693296,16.199999,311.8083,17.0,3.1573002
777,2022-02-16,0.0,23.6325,10.4825,16.365831,23.12024,9.311087,15.4633665,0,0,40397.664,36000.0,0.0,0.0,0.0,0.0,13.513193,23.039999,321.25293,17.22,3.2959714
778,2022-02-17,0.0,24.1325,10.0825,17.33875,23.375744,8.560701,16.419825,0,0,40493.54,36000.0,0.0,0.0,0.0,0.0,10.739833,20.16,311.40186,17.49,3.3652716
779,2022-02-18,1.0,25.0325,10.2325,16.770002,24.444277,8.700661,15.639637,0,0,40590.29,36000.0,0.0,0.0,0.0,0.0,14.869351,24.84,314.39694,17.32,3.5291743
780,2022-02-19,0.0,24.182499,10.4825,16.692917,21.644743,8.862105,14.587945,0,0,40687.83,36034.047,0.0,0.0,0.0,0.0,18.847641,32.039997,296.05743,18.05,4.027703
781,2022-02-20,0.0,23.9825,11.4325,17.130419,20.290283,8.991336,14.648839,0,0,40786.06,36026.53,0.0,0.0,0.0,0.0,25.140787,40.68,288.52438,18.23,4.19963
782,2022-02-21,0.0,24.5325,10.5325,17.336664,22.891388,8.28993,15.728938,0,0,40884.9,36116.566,0.0,0.0,0.0,0.0,11.113451,20.519999,261.04755,18.73,3.7467587
783,2022-02-22,1.0,25.8825,12.0325,19.57625,22.007214,9.6866665,16.287806,0,0,40984.258,36000.0,0.0,0.0,0.0,0.0,30.85307,48.239998,122.22391,18.15,5.3624043
784,2022-02-23,1.0,24.182499,12.5325,18.153334,23.31646,12.350693,17.709229,0,0,41084.05,36103.88,0.0,0.0,0.0,0.0,17.654688,30.599998,100.63141,17.5,3.3799741
785,2022-02-24,1.0,25.182499,12.2325,18.563751,25.364243,11.681485,18.464123,0,0,41184.19,35156.06,0.0,0.0,0.0,0.0,11.808878,23.4,335.19595,17.15,3.4958134
786,2022-02-25,61.0,25.332499,12.5325,18.940832,25.37049,12.210337,18.237421,0,0,41284.598,36089.887,2.4,2.4,0.0,4.0,17.654688,29.88,96.27423,17.56,3.7860212
787,2022-02-26,51.0,23.4825,12.4825,17.407501,20.977806,11.156163,15.723493,0,0,41385.188,35735.094,0.3,0.3,0.0,2.0,26.302181,42.839996,87.66155,18.09,3.6004188
788,2022-02-27,51.0,23.332499,10.7325,16.732504,22.797567,8.581745,15.204894,0,0,41485.88,36292.41,0.2,0.2,0.0,1.0,14.386494,24.119999,329.0085,18.91,3.8365512
789,2022-02-28,2.0,23.0325,10.7325,16.3575,21.131462,9.001484,14.64071,0,0,41586.594,36398.133,0.0,0.0,0.0,0.0,15.484185,28.8,303.31778,19.7,3.8467968
790,2022-03-01,0.0,24.582499,10.382501,17.440836,23.465225,8.592659,16.626928,0,0,41687.246,36394.695,0.0,0.0,0.0,0.0,10.799999,20.880001,306.38953,19.36,3.689362
791,2022-03-02,2.0,25.7325,11.2325,19.15125,25.758678,10.062883,18.717567,0,0,41787.76,36414.867,0.0,0.0,0.0,0.0,10.390226,18.0,312.33395,19.48,3.813918
792,2022-03-03,51.0,27.182499,13.4325,19.378334,26.993261,12.870388,19.32681,0,0,41888.062,32786.816,0.3,0.3,0.0,2.0,11.183201,27.0,343.62634,17.31,3.5209205
793,2022-03-04,0.0,25.432499,13.5325,19.113749,24.324833,12.11158,17.988241,0,0,41988.203,36499.816,0.0,0.0,0.0,0.0,17.377226,31.68,304.0609,19.22,4.195724
794,2022-03-05,1.0,26.2325,13.0825,19.122084,24.43283,11.785614,17.720407,0,0,42088.98,36808.22,0.0,0.0,0.0,0.0,19.513195,34.56,290.78238,20.03,4.453024
795,2022-03-06,1.0,26.4825,13.5325,20.440834,26.449154,12.715977,20.22127,0,0,42190.45,34512.42,0.0,0.0,0.0,0.0,9.504272,17.64,198.74136,18.12,3.7344487
796,2022-03-07,1.0,28.432499,14.132501,21.2825,29.057213,13.492584,21.308792,0,0,42292.543,36728.617,0.0,0.0,0.0,0.0,9.422101,18.72,58.773712,19.45,4.076845
797,2022-03-08,1.0,30.2325,14.0325,22.155418,28.646397,13.517149,21.049051,0,0,42395.184,37238.883,0.0,0.0,0.0,0.0,15.124284,28.44,313.46844,20.31,5.194093
798,2022-03-09,1.0,30.832499,14.882501,22.755417,28.921776,13.788664,21.347105,0,0,42498.293,37100.57,0.0,0.0,0.0,0.0,18.171976,33.48,309.825,20.21,5.4905696
799,2022-03-10,1.0,29.682499,16.1325,22.611666,28.02454,14.773394,21.49816,0,0,42601.812,36991.754,0.0,0.0,0.0,0.0,20.172853,36.0,301.73563,20.08,5.325988
800,2022-03-11,0.0,29.432499,15.0325,21.928335,28.042732,13.755779,20.890745,0,0,42705.656,37702.58,0.0,0.0,0.0,0.0,19.453327,33.48,290.6033,20.83,5.2572327
801,2022-03-12,0.0,30.5325,14.8325,22.7825,29.517971,13.781754,21.953932,0,0,42809.766,37941.152,0.0,0.0,0.0,0.0,16.641972,31.319998,291.88235,21.2,5.4024396
802,2022-03-13,0.0,31.8825,16.4825,24.03875,31.683094,16.36075,24.445312,0,0,42914.06,37940.86,0.0,0.0,0.0,0.0,17.283749,30.599998,294.2234,20.76,5.0474215
803,2022-03-14,0.0,32.182503,16.3825,25.182497,33.76215,17.162611,26.819231,0,0,43018.477,38064.723,0.0,0.0,0.0,0.0,13.089354,25.199999,299.19736,20.86,4.825239
804,2022-03-15,0.0,33.982502,18.582499,26.665827,35.444736,20.028284,28.14277,0,0,43122.938,38320.902,0.0,0.0,0.0,0.0,16.78156,29.519999,292.01898,20.86,5.4858227
805,2022-03-16,1.0,35.3325,19.7825,27.317917,33.90363,20.933262,27.837309,0,0,43227.375,38711.74,0.0,0.0,0.0,0.0,24.795612,40.68,288.09238,21.32,6.2992806
806,2022-03-17,1.0,33.232502,19.7825,27.286667,36.90756,21.34443,30.147131,0,0,43331.723,38848.223,0.0,0.0,0.0,0.0,10.446206,18.359999,64.75606,21.32,4.692442
807,2022-03-18,0.0,34.5325,21.1325,27.863749,36.929897,23.211662,30.291357,0,0,43435.902,38853.438,0.0,0.0,0.0,0.0,13.684735,27.0,131.11461,21.07,5.218026
808,2022-03-19,0.0,35.182503,20.9825,28.959581,37.9154,23.232145,31.11563,0,0,43539.855,38326.793,0.0,0.0,0.0,0.0,11.928989,21.599998,156.11037,21.23,5.2381387
809,2022-03-20,0.0,36.732502,20.932499,28.844995,35.986065,21.788172,29.072912,0,0,43643.508,39537.37,0.0,0.0,0.0,0.0,14.689589,26.28,206.74237,21.7,6.197837
810,2022-03-21,0.0,36.5825,21.4825,28.511667,35.820732,21.423176,27.97026,0,0,43746.777,39823.656,0.0,0.0,0.0,0.0,17.477621,31.319998,316.20807,21.61,6.9113846
811,2022-03-22,0.0,35.732502,20.6325,28.059584,33.032265,18.834318,26.552622,0,0,43849.61,40251.53,0.0,0.0,0.0,0.0,26.121714,43.199997,296.82394,22.45,7.8068466
812,2022-03-23,1.0,35.8325,19.0325,28.055418,34.47831,18.401672,27.359823,0,0,43951.926,40133.133,0.0,0.0,0.0,0.0,17.076298,30.239998,252.08344,21.85,6.459533
813,2022-03-24,0.0,35.1325,19.8825,27.45542,32.484524,18.598835,26.017046,0,0,44053.78,40282.035,0.0,0.0,0.0,0.0,21.659918,37.44,290.21127,22.35,6.9413404
814,2022-03-25,0.0,35.182503,19.7325,27.113747,32.42078,17.178122,24.653265,0,0,44155.91,40861.883,0.0,0.0,0.0,0.0,21.42227,37.079998,299.35043,22.61,7.6473064
815,2022-03-26,0.0,35.3825,19.2825,27.68458,30.437592,17.549744,24.585032,0,0,44258.375,40968.45,0.0,0.0,0.0,0.0,31.614477,51.48,289.9791,23.04,8.776786
816,2022-03-27,0.0,36.932503,19.6325,27.934584,33.430187,17.349833,25.779175,0,0,44361.105,41180.848,0.0,0.0,0.0,0.0,21.325253,37.079998,282.317,23.26,7.5892563
817,2022-03-28,0.0,38.232502,20.2325,29.55958,36.07343,18.721838,27.645601,0,0,44464.04,41253.793,0.0,0.0,0.0,0.0,19.05281,33.48,282.90536,23.17,7.360358
818,2022-03-29,0.0,39.0325,19.3825,29.567917,36.437008,18.155945,27.583132,0,0,44567.113,41326.76,0.0,0.0,0.0,0.0,20.12461,34.92,288.6908,23.28,7.7057986
819,2022-03-30,0.0,38.7825,20.9825,30.174164,37.744164,19.426771,28.9821,0,0,44670.26,41399.67,0.0,0.0,0.0,0.0,12.979984,25.919998,40.881733,23.13,6.7711754
820,2022-03-31,0.0,39.3825,21.2825,30.590834,39.32789,21.436853,30.181116,0,0,44773.418,41328.867,0.0,0.0,0.0,0.0,15.893093,26.64,29.86685,22.94,6.9914155
821,2022-04-01,0.0,36.2825,20.0325,28.628332,32.735096,18.151392,25.837082,0,0,44876.516,41833.707,0.0,0.0,0.0,0.0,20.771093,36.719997,286.71808,23.99,8.304318
822,2022-04-02,0.0,37.7825,20.1325,29.747086,36.13965,17.93335,27.499489,0,0,44979.484,41762.387,0.0,0.0,0.0,0.0,13.896187,23.4,180.00002,23.74,7.326687
823,2022-04-03,0.0,39.0825,21.332499,30.140831,36.502705,17.275959,27.230047,0,0,45082.258,41980.973,0.0,0.0,0.0,0.0,12.7279215,26.64,281.36255,24.24,7.712689
824,2022-04-04,1.0,38.2825,20.682499,29.605415,35.31894,16.921894,26.54435,0,0,45184.766,42053.99,0.0,0.0,0.0,0.0,17.555307,32.399998,284.36887,24.12,8.475082
825,2022-04-05,1.0,38.8325,20.582499,30.5325,35.29818,18.235487,27.596748,0,0,45286.945,42126.426,0.0,0.0,0.0,0.0,18.86139,32.760002,298.1161,24.24,8.254478
826,2022-04-06,1.0,39.2825,20.7825,30.82625,35.793182,17.95491,27.634428,0,0,45388.723,42130.812,0.0,0.0,0.0,0.0,20.969807,35.28,293.75217,24.04,8.916035
827,2022-04-07,0.0,39.8825,21.0325,31.37417,36.743645,18.796024,28.244474,0,0,45490.023,42284.066,0.0,0.0,0.0,0.0,19.33639,33.12,287.9462,24.0,8.772548
828,2022-04-08,0.0,41.2825,22.2825,32.499165,38.592052,19.493818,29.451555,0,0,45590.785,42289.008,0.0,0.0,0.0,0.0,17.309973,30.960001,287.89514,24.13,8.713779
829,2022-04-09,0.0,41.982502,22.182499,33.365833,39.586334,20.08797,30.447441,0,0,45690.926,42444.32,0.0,0.0,0.0,0.0,20.87379,34.56,279.3601,23.56,8.641661
830,2022-04-10,0.0,41.432503,23.432499,33.195,38.350174,20.45757,29.966722,0,0,45790.38,42449.824,0.0,0.0,0.0,0.0,22.862123,39.6,293.72388,24.21,9.914219
831,2022-04-11,1.0,41.8825,23.8825,33.465824,39.2085,21.593407,30.99985,0,0,45889.066,41543.504,0.0,0.0,0.0,0.0,17.31746,32.039997,266.69818,23.82,8.725558
832,2022-04-12,2.0,40.0325,24.8825,32.72417,37.757965,22.073267,30.683052,0,0,45986.91,38966.047,0.0,0.0,0.0,0.0,16.87398,29.16,251.48213,21.51,7.5108037
833,2022-04-13,0.0,38.982502,25.082499,32.48458,37.577118,22.451206,30.20397,0,0,46083.96,42312.387,0.0,0.0,0.0,0.0,17.771753,31.68,250.15244,23.95,8.473638
834,2022-04-14,2.0,39.682503,24.2825,31.711668,36.37371,21.712389,29.062737,0,0,46180.91,39238.836,0.0,0.0,0.0,0.0,19.969458,36.36,297.1613,24.04,8.830097
835,2022-04-15,1.0,39.3825,24.682499,31.722078,36.419544,22.9178,29.589241,0,0,46277.824,41856.402,0.0,0.0,0.0,0.0,20.929594,35.28,329.60986,23.15,7.653305
836,2022-04-16,0.0,39.682503,22.832499,31.782495,38.66212,21.551447,29.438677,0,0,46374.63,42636.83,0.0,0.0,0.0,0.0,20.617662,36.719997,331.76263,24.15,8.055566
837,2022-04-17,1.0,40.6325,23.1325,32.372086,38.462906,22.388695,30.56935,0,0,46471.26,42642.53,0.0,0.0,0.0,0.0,15.226764,28.44,184.08557,24.52,7.7162795
838,2022-04-18,0.0,41.6325,23.832499,33.432495,40.347874,23.063578,31.864363,0,0,46567.652,42333.9,0.0,0.0,0.0,0.0,15.137133,28.8,306.6533,24.06,7.607516
839,2022-04-19,0.0,42.232502,24.6325,34.190834,39.08171,22.984365,30.993515,0,0,46663.727,42338.02,0.0,0.0,0.0,0.0,24.216522,42.12,279.8978,23.82,10.22867
840,2022-04-20,1.0,41.182503,26.832499,34.428333,37.663242,23.968916,31.623758,0,0,46759.418,37491.715,0.0,0.0,0.0,0.0,24.567198,42.48,293.83743,23.61,9.859098
841,2022-04-21,3.0,37.0325,23.682499,30.551249,33.5383,24.291107,28.609903,0,0,46854.656,27627.39,0.0,0.0,0.0,0.0,27.504095,46.8,301.5717,16.31,7.053925
842,2022-04-22,0.0,38.432503,23.2325,31.674164,36.407204,23.702044,30.007357,0,0,46949.363,42189.95,0.0,0.0,0.0,0.0,17.555305,32.039997,301.24445,23.75,7.6661835
843,2022-04-23,0.0,39.3325,23.432499,31.624166,36.763935,21.345242,29.13357,0,0,47043.47,42353.9,0.0,0.0,0.0,0.0,16.279802,30.599998,310.4215,24.53,8.562003
844,2022-04-24,0.0,40.0325,23.932499,32.340836,35.9423,21.729576,29.112978,0,0,47136.89,42357.723,0.0,0.0,0.0,0.0,30.319181,48.6,296.68213,24.52,10.237857
845,2022-04-25,2.0,40.8325,24.432499,33.105415,37.74671,22.749336,30.712593,0,0,47229.56,40414.367,0.0,0.0,0.0,0.0,20.291357,38.519997,280.3307,23.89,9.1117525
846,2022-04-26,0.0,40.982502,24.182499,33.47,37.469055,22.094473,30.71626,0,0,47321.395,42365.168,0.0,0.0,0.0,0.0,25.600533,41.399998,301.76535,23.98,9.27445
847,2022-04-27,0.0,41.6325,23.7325,33.83874,38.408474,21.584517,31.1494,0,0,47412.31,42484.695,0.0,0.0,0.0,0.0,19.878391,33.48,293.455,24.74,9.044624
848,2022-04-28,1.0,43.2825,25.582499,35.60125,41.220795,23.183666,32.94661,0,0,47502.23,42277.27,0.0,0.0,0.0,0.0,15.496736,28.08,275.0016,24.37,9.189176
849,2022-04-29,0.0,43.8325,26.4825,35.85958,39.950176,23.96698,32.307644,0,0,47591.066,42390.75,0.0,0.0,0.0,0.0,23.806318,40.68,287.71588,24.27,10.785558
850,2022-04-30,1.0,43.3825,26.7825,35.76166,41.010704,24.316202,33.043285,0,0,47678.742,42188.62,0.0,0.0,0.0,0.0,18.25026,31.68,267.93127,24.25,9.34869
851,2022-05-01,1.0,41.3825,26.2825,32.734585,41.469925,25.818953,32.020134,0,0,47765.168,38800.938,0.0,0.0,0.0,0.0,28.880886,64.439995,106.738014,21.91,8.866962
852,2022-05-02,1.0,40.5825,26.7325,32.90125,42.14735,26.369976,33.145832,0,0,47850.254,40720.516,0.0,0.0,0.0,0.0,22.545315,38.16,110.008484,22.46,8.324925
853,2022-05-03,1.0,39.232502,26.932499,33.06167,42.105995,27.754723,34.372562,0,0,47934.035,40844.94,0.0,0.0,0.0,0.0,21.129883,41.399998,119.01197,21.98,7.067096
854,2022-05-04,51.0,38.982502,24.832499,30.411667,40.768974,27.457273,32.107296,0,0,48017.16,39600.0,0.1,0.1,0.0,1.0,24.590923,48.239998,66.99418,20.97,6.1909966
855,2022-05-05,0.0,38.432503,23.432499,31.409584,38.74353,26.212465,32.48697,0,0,48099.67,41086.523,0.0,0.0,0.0,0.0,15.9134655,30.599998,334.17905,23.26,6.6892247
856,2022-05-06,0.0,39.682503,25.7325,32.85125,38.46541,26.66569,33.088406,0,0,48181.504,40907.86,0.0,0.0,0.0,0.0,16.676977,30.960001,265.69556,22.8,6.956498
857,2022-05-07,1.0,40.0825,25.9825,32.880413,38.17769,25.796837,32.735996,0,0,48262.58,41025.73,0.0,0.0,0.0,0.0,17.884428,30.960001,8.47672,22.98,7.3819466
858,2022-05-08,0.0,41.3825,26.2325,33.436665,40.642483,27.781364,33.786713,0,0,48342.836,41432.008,0.0,0.0,0.0,0.0,19.296133,33.12,122.321846,23.67,8.091466
859,2022-05-09,1.0,40.232502,27.582499,33.78042,42.43913,29.887234,35.1836,0,0,48422.188,41111.16,0.0,0.0,0.0,0.0,19.44,34.2,107.37233,21.99,7.971298
860,2022-05-10,1.0,39.682503,27.832499,33.353333,42.376427,30.206001,35.433113,0,0,48500.562,40882.598,0.0,0.0,0.0,0.0,16.92383,31.319998,108.17461,21.74,6.983934
861,2022-05-11,1.0,41.0825,28.082499,34.365833,43.590366,31.261932,36.4794,0,0,48577.89,40345.387,0.0,0.0,0.0,0.0,23.090569,35.64,106.78091,22.19,7.6030636
862,2022-05-12,0.0,43.0825,28.4825,35.467915,44.646614,32.10237,37.17711,0,0,48654.094,40578.094,0.0,0.0,0.0,0.0,21.129885,36.719997,121.853676,22.41,8.014076
863,2022-05-13,0.0,44.182503,28.182499,35.205418,43.755737,28.837357,36.16715,0,0,48729.086,41552.15,0.0,0.0,0.0,0.0,27.162708,45.0,307.5285,23.12,8.557708
864,2022-05-14,0.0,44.5825,27.3825,36.461666,42.23757,29.190208,35.42776,0,0,48802.79,41658.133,0.0,0.0,0.0,0.0,20.929594,33.839996,288.70367,23.97,8.82938
865,2022-05-15,2.0,45.6325,28.582499,38.3825,42.381706,25.117079,36.040447,0,0,48875.12,41079.39,0.0,0.0,0.0,0.0,24.640942,40.68,268.29764,22.76,10.419075
866,2022-05-16,3.0,42.0325,28.2325,35.536667,40.102577,30.657848,34.638657,0,0,48946.01,30911.115,0.0,0.0,0.0,0.0,23.233252,40.32,303.8558,17.26,8.238408
867,2022-05-17,2.0,38.8325,27.582499,32.83875,38.471664,29.590801,33.77415,0,0,49015.36,39494.254,0.0,0.0,0.0,0.0,23.683512,52.199997,83.2509,19.69,6.8507767
868,2022-05-18,1.0,42.232502,28.582499,35.09917,41.773415,28.770683,35.136494,0,0,49083.09,40900.91,0.0,0.0,0.0,0.0,14.84318,25.199999,95.04907,22.07,7.413944
869,2022-05-19,0.0,43.8825,27.332499,36.33875,42.611645,28.074295,35.892128,0,0,49149.113,41080.895,0.0,0.0,0.0,0.0,22.148046,35.28,269.99994,23.39,8.400922
870,2022-05-20,1.0,45.482502,28.832499,37.032505,43.00168,28.523235,35.977,0,0,49213.348,40164.016,0.0,0.0,0.0,0.0,28.483257,47.16,255.29646,23.25,9.130956
871,2022-05-21,2.0,40.7825,28.7825,34.726246,41.395466,29.517342,34.384335,0,0,49275.71,36333.953,0.0,0.0,0.0,0.0,25.323128,39.96,241.31393,19.94,7.813925
872,2022-05-22,1.0,39.7825,26.682499,33.386665,40.23971,26.78251,33.05127,0,0,49336.105,41423.72,0.0,0.0,0.0,0.0,24.130743,37.8,111.1891,22.77,8.024345
873,2022-05-23,63.0,31.0325,22.4825,25.324163,31.421318,22.940454,26.350616,0,0,49394.54,19005.244,18.7,18.7,0.0,9.0,34.20568,52.56,114.08859,16.87,4.608171
874,2022-05-24,3.0,32.432503,21.4825,26.55958,36.131294,22.309853,29.46107,0,0,49451.504,40609.95,0.0,0.0,0.0,0.0,21.758419,35.64,104.861725,21.91,4.9165487
875,2022-05-25,1.0,32.932503,23.182499,27.861664,36.442417,26.438244,31.081938,0,0,49507.03,40202.996,0.0,0.0,0.0,0.0,10.464797,16.199999,359.58328,22.52,5.2603717
876,2022-05-26,1.0,35.1325,23.3825,29.384583,37.964794,26.762918,32.55279,0,0,49561.082,41169.523,0.0,0.0,0.0,0.0,12.55879,18.0,83.065796,23.37,5.724384
877,2022-05-27,1.0,37.8825,25.082499,31.184584,40.51539,28.33841,34.45313,0,0,49613.59,37893.727,0.0,0.0,0.0,0.0,22.26477,35.64,232.15176,21.88,6.162761
878,2022-05-28,2.0,39.682503,26.182499,32.80333,42.490788,29.854614,36.112812,0,0,49664.51,40943.152,0.0,0.0,0.0,0.0,13.479583,25.56,186.27525,21.62,6.2496634
879,2022-05-29,1.0,40.932503,27.2825,32.930416,42.492596,30.53389,35.8162,0,0,49713.785,40142.168,0.0,0.0,0.0,0.0,21.9718,34.56,99.95056,22.53,6.8596077
880,2022-05-30,51.0,41.0825,26.682499,33.097084,41.99093,29.615524,35.287388,0,0,49761.355,41351.29,0.3,0.3,0.0,1.0,32.688713,51.48,171.9787,22.14,6.82838
881,2022-05-31,2.0,40.1325,25.432499,32.865833,41.15488,27.5714,34.51697,0,0,49807.164,39431.33,0.0,0.0,0.0,0.0,22.930048,37.079998,292.5761,21.65,6.6977034
882,2022-06-01,1.0,41.0825,25.5325,34.267914,40.145203,26.86244,33.592113,0,0,49851.16,40943.215,0.0,0.0,0.0,0.0,19.64228,41.760002,277.3319,22.23,8.339304
883,2022-06-02,1.0,42.8325,26.832499,34.763744,41.578724,26.194645,34.069843,0,0,49893.285,41284.164,0.0,0.0,0.0,0.0,21.99538,38.16,285.8151,21.59,8.100526
884,2022-06-03,0.0,43.182503,26.8825,35.36791,41.10602,25.042566,33.5879,0,0,49933.49,41740.79,0.0,0.0,0.0,0.0,21.9718,36.0,280.6196,24.19,8.984372
885,2022-06-04,1.0,44.232502,27.182499,35.86792,42.094997,25.959072,34.383907,0,0,49971.71,41717.656,0.0,0.0,0.0,0.0,18.374111,33.12,263.9693,24.1,8.474382
886,2022-06-05,2.0,43.3825,29.0325,36.392918,41.377613,25.712574,34.02761,0,0,50007.9,33395.07,0.0,0.0,0.0,0.0,21.605999,37.8,265.27347,21.95,9.713611
887,2022-06-06,0.0,42.932503,27.5325,35.645,41.87048,25.064213,34.05336,0,0,50041.99,42026.133,0.0,0.0,0.0,0.0,16.215992,30.599998,256.8469,24.47,8.611405
888,2022-06-07,2.0,43.932503,29.9825,37.15958,41.77008,28.575882,34.956333,0,0,50073.938,38616.695,0.0,0.0,0.0,0.0,24.72495,42.12,271.63498,23.07,10.772256
889,2022-06-08,0.0,43.182503,30.182499,36.603336,40.1571,28.891388,34.365887,0,0,50103.684,41866.227,0.0,0.0,0.0,0.0,25.922499,43.92,268.42926,23.76,10.881592
890,2022-06-09,1.0,43.0825,30.4825,37.063744,41.60702,28.165844,35.376953,0,0,50131.17,39996.664,0.0,0.0,0.0,0.0,22.346113,39.239998,262.49374,20.87,9.491244
891,2022-06-10,1.0,42.8325,30.4825,36.965836,42.58566,29.212723,35.04115,0,0,50156.35,41787.94,0.0,0.0,0.0,0.0,25.516865,42.839996,272.10803,21.96,10.55411
