,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
399,2021-02-03,51.0,11.3550005,7.6549997,9.4487505,9.85354,4.884672,7.3967137,0,0,36813.098,0.0,0.6,0.6,0.0,5.0,13.049689,24.84,195.5039,3.46,0.65959764
400,2021-02-04,55.0,13.555,7.905,10.138335,11.624607,5.921897,8.403562,0,0,36949.53,24218.86,2.3000002,2.3000002,0.0,4.0,13.493999,31.319998,172.14128,7.98,1.1598969
401,2021-02-05,63.0,16.305,6.9049997,10.550834,14.06382,3.8858624,8.279941,0,0,37087.72,32438.137,9.8,9.8,0.0,8.0,13.783817,35.64,59.694313,11.82,1.7839637
402,2021-02-06,63.0,11.3550005,5.305,7.8133335,10.05181,2.9347048,5.6450863,0,0,37227.496,16970.453,9.200001,9.200001,0.0,18.0,17.388409,29.519999,183.19742,6.72,0.95216775
403,2021-02-07,53.0,11.3550005,4.055,7.0154166,6.7087927,0.69672585,3.4880507,0,0,37368.707,25468.803,1.0,1.0,0.0,4.0,23.18579,39.6,255.43971,10.41,1.5286716
404,2021-02-08,61.0,9.955,6.355,7.584166,4.9938745,2.3386474,3.401149,0,0,37511.195,31071.959,10.5,10.5,0.0,14.0,27.792374,53.28,241.34073,9.72,1.2612008
405,2021-02-09,63.0,9.255,5.7549996,7.215416,4.4994907,1.2174835,2.780492,0,0,37654.8,3622.5405,14.2,14.2,0.0,17.0,38.197342,70.56,225.14276,2.87,0.6401434
406,2021-02-10,61.0,12.955,5.555,8.425834,8.989151,1.0642533,4.2445316,0,0,37799.375,33086.977,3.6,3.6,0.0,7.0,33.790176,65.159996,248.65013,12.43,1.8728751
407,2021-02-11,51.0,13.305,6.6549997,9.925834,10.64373,4.642228,8.0061865,0,0,37944.777,2261.159,0.70000005,0.70000005,0.0,5.0,17.974781,33.839996,234.6087,4.57,0.73794675
408,2021-02-12,53.0,13.905001,6.7549996,10.5675,9.92707,3.8584204,7.3803463,0,0,38090.848,30749.129,1.2,1.2,0.0,3.0,24.248613,46.079998,268.87302,10.51,1.7326678
409,2021-02-13,2.0,16.055,2.905,8.434167,13.2160225,0.03503561,6.0184326,0,0,38237.453,34645.168,0.0,0.0,0.0,0.0,11.542478,19.44,286.31808,12.01,1.7655325
410,2021-02-14,2.0,14.755,1.955,8.127915,12.354454,-0.8859935,5.7003245,0,0,38384.457,33788.402,0.0,0.0,0.0,0.0,9.107359,20.16,63.811947,13.83,1.9267936
411,2021-02-15,3.0,14.3550005,4.0049996,8.215416,12.456509,1.2429972,5.853611,0,0,38531.71,33774.043,0.0,0.0,0.0,0.0,10.587918,19.44,80.56308,12.28,1.6916767
412,2021-02-16,2.0,14.8550005,2.355,7.790417,11.537397,-0.43009067,5.305556,0,0,38679.082,33233.266,0.0,0.0,0.0,0.0,14.565548,27.359999,244.3348,13.87,1.9140421
413,2021-02-17,3.0,15.755,4.2549996,9.315416,13.527081,2.5174317,7.5258975,0,0,38826.68,33635.7,0.0,0.0,0.0,0.0,9.387651,19.8,213.20274,13.2,1.8714057
414,2021-02-18,1.0,15.405001,3.505,8.88625,11.404239,0.74955416,6.284406,0,0,38975.797,34954.24,0.0,0.0,0.0,0.0,19.386593,34.92,225.25848,13.48,2.0450528
415,2021-02-19,2.0,16.755001,4.555,9.511251,12.911987,2.0102243,6.878221,0,0,39126.53,35849.6,0.0,0.0,0.0,0.0,15.192682,28.08,189.60735,15.08,2.364748
416,2021-02-20,1.0,17.955,5.2549996,10.227918,13.16357,2.343532,6.9442177,0,0,39278.734,35897.688,0.0,0.0,0.0,0.0,18.36353,34.92,176.30109,14.7,2.65963
417,2021-02-21,61.0,11.455,6.305,9.194583,8.618599,2.5659642,6.0536327,0,0,39432.273,1958.0322,5.7999997,5.7999997,0.0,12.0,18.723461,36.719997,168.04936,6.09,1.3037484
418,2021-02-22,51.0,10.755,4.605,6.996666,7.729004,0.6296568,3.3186493,0,0,39587.01,17231.553,1.1,1.1,0.0,9.0,22.7057,38.519997,283.9355,6.84,1.3072037
419,2021-02-23,3.0,13.955,1.655,7.0987496,10.921249,-1.6031351,4.3486066,0,0,39742.81,36494.844,0.0,0.0,0.0,0.0,10.239453,21.599998,103.34446,13.04,1.8374643
420,2021-02-24,2.0,15.855,2.405,8.413332,12.761023,-0.59024,5.59108,0,0,39899.543,36658.33,0.0,0.0,0.0,0.0,18.35647,33.12,112.48354,15.55,2.2469943
421,2021-02-25,3.0,13.805,4.455,8.8675,11.63698,1.3912954,6.2337146,0,0,40057.074,29702.078,0.0,0.0,0.0,0.0,12.096214,21.24,39.961403,11.25,1.7088829
422,2021-02-26,1.0,16.055,4.605,9.71125,14.014807,1.7944765,7.2980633,0,0,40215.277,35684.99,0.0,0.0,0.0,0.0,12.413477,20.16,33.241726,14.56,2.2108455
423,2021-02-27,1.0,18.205,4.6549997,10.717498,15.909513,1.3525395,8.059472,0,0,40374.035,36772.402,0.0,0.0,0.0,0.0,14.57889,24.119999,38.144493,16.59,2.654289
424,2021-02-28,53.0,14.555,2.355,8.642499,10.505589,-0.74872637,5.262632,0,0,40533.215,37316.793,0.8,0.8,0.0,3.0,17.595861,33.12,118.28621,13.31,2.250489
425,2021-03-01,53.0,10.8550005,4.5049996,7.9154162,8.453162,1.3627448,5.2981105,0,0,40692.695,9628.777,3.2,3.2,0.0,7.0,12.979984,42.12,62.936848,6.92,1.1063589
426,2021-03-02,51.0,14.155001,4.955,9.421666,11.813042,2.8475628,7.3684154,0,0,40852.363,27419.986,0.1,0.1,0.0,1.0,8.225035,19.44,82.96963,10.05,1.5842073
427,2021-03-03,3.0,15.705,4.7549996,10.080001,14.350122,2.4047518,8.31346,0,0,41012.094,37811.766,0.0,0.0,0.0,0.0,7.5599995,18.0,57.860023,15.17,2.1774635
428,2021-03-04,2.0,15.205,4.355,9.3675,13.228163,2.3914819,7.467674,0,0,41171.766,37976.3,0.0,0.0,0.0,0.0,9.693296,19.08,81.35578,13.56,2.0085325
429,2021-03-05,51.0,14.755,6.205,9.894584,12.518034,3.6580153,7.6427684,0,0,41331.266,24590.86,0.5,0.5,0.0,2.0,11.165805,25.919998,67.41163,11.82,1.8918443
430,2021-03-06,3.0,15.155001,6.6549997,10.715416,12.215424,4.024987,8.14009,0,0,41490.484,34715.527,0.0,0.0,0.0,0.0,11.298495,23.4,82.24913,12.84,2.2105536
431,2021-03-07,51.0,13.155001,6.2549996,9.429999,10.816202,4.229738,7.2969537,0,0,41649.297,32314.773,0.3,0.3,0.0,3.0,9.0645685,22.319998,94.905975,12.63,1.9366146
432,2021-03-08,63.0,11.505,4.605,7.465416,9.32754,1.9460335,4.9022927,0,0,41807.594,37506.34,4.5,4.5,0.0,14.0,20.674158,38.16,36.968414,12.48,1.7712724
433,2021-03-09,51.0,12.655001,3.405,7.9550004,10.286472,-0.73762274,4.3144608,0,0,41965.477,35190.41,0.1,0.1,0.0,1.0,16.992609,31.68,27.722294,14.81,2.4663148
434,2021-03-10,1.0,15.3550005,-0.245,7.3112493,12.324284,-3.5524433,4.3140454,0,0,42124.137,38952.215,0.0,0.0,0.0,0.0,9.793059,20.519999,265.44266,18.94,2.828659
435,2021-03-11,1.0,18.255001,4.555,11.02375,15.789009,1.8033109,8.373296,0,0,42283.688,39054.227,0.0,0.0,0.0,0.0,18.892282,33.839996,245.48647,18.38,2.9959705
436,2021-03-12,3.0,14.555,6.0049996,10.132082,10.59938,2.6429243,6.83981,0,0,42444.02,33632.387,0.0,0.0,0.0,0.0,22.218153,40.68,290.60764,15.22,2.6131403
437,2021-03-13,1.0,15.655001,0.605,8.527917,11.983889,-2.2607756,5.0645995,0,0,42605.03,39185.605,0.0,0.0,0.0,0.0,17.057314,34.92,300.3321,19.61,3.3480785
438,2021-03-14,3.0,15.6050005,2.755,9.227917,13.544735,0.037006855,6.107432,0,0,42766.6,39250.816,0.0,0.0,0.0,0.0,17.873556,32.760002,31.17128,17.3,3.027184
439,2021-03-15,0.0,18.055,2.505,10.159167,14.314575,-0.38739586,6.605312,0,0,42928.65,39315.72,0.0,0.0,0.0,0.0,20.929594,37.079998,36.044018,19.83,3.5919788
440,2021-03-16,0.0,18.855,5.5049996,11.534167,13.96175,0.97791576,6.7559586,0,0,43091.047,39380.312,0.0,0.0,0.0,0.0,24.75638,42.12,48.465496,19.83,4.3502765
441,2021-03-17,0.0,19.355,6.9049997,11.940417,13.690594,2.0292053,6.914249,0,0,43253.7,39478.777,0.0,0.0,0.0,0.0,25.711662,48.239998,46.05216,20.18,4.5821695
442,2021-03-18,2.0,12.055,4.4049997,8.413333,6.1576824,-0.87611985,2.839175,0,0,43416.508,34967.848,0.0,0.0,0.0,0.0,24.66197,46.44,33.846226,14.88,3.510664
443,2021-03-19,51.0,11.755,3.8550003,7.0174994,6.5283003,-0.81068754,2.6514802,0,0,43579.36,17056.758,0.6,0.6,0.0,3.0,22.553936,44.639996,2.9814095,9.03,2.1427646
444,2021-03-20,2.0,11.655001,1.805,6.217499,6.4185276,-4.2238426,0.3940092,0,0,43742.156,39846.242,0.0,0.0,0.0,0.0,27.609911,50.76,34.62913,21.37,3.8439767
445,2021-03-21,2.0,15.755,2.305,8.263333,11.397577,-2.5636632,3.6734068,0,0,43904.793,39600.0,0.0,0.0,0.0,0.0,19.592731,37.079998,22.606031,20.33,3.883772
446,2021-03-22,1.0,17.055,1.1049999,9.090417,12.904085,-1.8807662,5.6468816,0,0,44067.168,40035.562,0.0,0.0,0.0,0.0,14.512064,31.68,38.678394,20.34,3.461622
447,2021-03-23,1.0,18.805,2.055,10.863334,16.386065,-1.2786322,7.8074207,0,0,44229.176,40336.727,0.0,0.0,0.0,0.0,9.904906,19.8,21.370724,21.74,3.6626039
448,2021-03-24,1.0,20.505001,3.4550002,12.411251,17.563135,-0.13234615,9.165013,0,0,44390.71,40460.89,0.0,0.0,0.0,0.0,12.24,25.919998,267.63596,21.79,4.1974144
449,2021-03-25,1.0,20.905,4.305,12.902916,17.70808,1.5239067,9.969221,0,0,44551.664,40591.195,0.0,0.0,0.0,0.0,15.94601,30.239998,256.49765,21.84,4.2028503
450,2021-03-26,2.0,19.055,7.2549996,13.434166,14.9747715,4.6669426,9.855833,0,0,44711.938,37252.793,0.0,0.0,0.0,0.0,22.7057,43.56,248.04167,20.05,4.242569
451,2021-03-27,2.0,19.505001,6.2549996,12.913333,16.867289,1.760252,9.666097,0,0,44871.41,40984.234,0.0,0.0,0.0,0.0,20.592503,36.719997,57.01723,19.88,3.7537627
452,2021-03-28,1.0,22.155,6.105,14.005,19.002775,3.7936478,11.082016,0,0,45029.99,41134.258,0.0,0.0,0.0,0.0,16.055355,28.44,88.78975,21.74,4.3546357
453,2021-03-29,2.0,22.505001,6.605,14.727918,17.624233,3.5401745,10.852337,0,0,45187.754,36448.453,0.0,0.0,0.0,0.0,27.248455,49.68,115.55989,18.71,4.6844726
454,2021-03-30,1.0,23.155,8.455,15.875833,18.656303,5.4276295,12.116593,0,0,45345.83,41559.637,0.0,0.0,0.0,0.0,22.392464,41.399998,107.49671,20.99,5.1138744
455,2021-03-31,1.0,24.455,6.855,15.857085,20.556732,3.1915069,12.001495,0,0,45504.312,41650.957,0.0,0.0,0.0,0.0,20.364674,37.079998,89.82641,22.89,5.475532
456,2021-04-01,2.0,23.705,9.955,16.263334,20.994703,5.683794,12.679368,0,0,45663.113,36623.71,0.0,0.0,0.0,0.0,20.633371,43.199997,290.72565,20.69,5.1339116
457,2021-04-02,53.0,15.855,10.255,12.869584,14.501585,9.296274,11.590866,0,0,45822.133,25339.21,3.8999996,3.8999996,0.0,13.0,13.237039,27.72,229.56721,12.13,2.0125792
458,2021-04-03,51.0,19.255001,7.455,12.867497,18.480549,5.7335014,11.451744,0,0,45981.27,38157.734,0.8000001,0.8000001,0.0,3.0,17.114204,31.319998,26.684856,19.0,3.1517124
459,2021-04-04,0.0,19.355,5.805,12.3862505,18.644308,1.5191622,9.734263,0,0,46140.418,42251.56,0.0,0.0,0.0,0.0,17.884428,32.039997,42.966675,23.79,4.2017326
460,2021-04-05,0.0,20.805,4.955,12.888333,19.559195,2.0603561,10.841058,0,0,46299.492,42434.5,0.0,0.0,0.0,0.0,11.631956,24.84,355.4401,23.87,4.0999346
461,2021-04-06,0.0,22.705,4.7549996,13.975833,20.715668,1.863028,11.190529,0,0,46458.375,42535.13,0.0,0.0,0.0,0.0,20.88,35.28,4.398633,24.43,4.7882175
462,2021-04-07,2.0,19.755001,4.4049997,12.290416,17.97092,-0.51507235,8.674714,0,0,46616.977,42290.43,0.0,0.0,0.0,0.0,19.09358,33.839996,68.11416,23.69,4.365575
463,2021-04-08,51.0,17.105,7.455,12.119583,15.661125,4.8086357,10.0924,0,0,46775.184,23735.262,0.1,0.1,0.0,1.0,12.429127,21.96,73.28574,12.07,2.1691883
464,2021-04-09,61.0,13.8550005,8.505,10.5425005,12.508297,6.076395,8.613377,0,0,46932.9,14822.547,7.0999994,7.0999994,0.0,9.0,11.252519,24.48,86.46959,8.88,1.4781504
465,2021-04-10,61.0,17.355,7.855,11.877915,16.72989,6.1838245,10.341173,0,0,47090.008,39326.953,4.9,4.9,0.0,14.0,17.31746,33.839996,170.11589,17.97,2.8162682
466,2021-04-11,63.0,15.6050005,7.455,11.644584,14.390234,3.5395856,9.394245,0,0,47246.402,32760.049,19.100002,19.100002,0.0,17.0,19.61587,33.48,322.0735,15.03,2.5820725
467,2021-04-12,3.0,16.005001,3.8550003,10.082084,14.558994,-0.36107874,7.0436616,0,0,47401.973,42755.625,0.0,0.0,0.0,0.0,18.374111,34.56,50.729797,25.43,3.8716338
468,2021-04-13,51.0,13.755,5.955,10.002917,10.94848,2.418602,7.160923,0,0,47556.6,8644.898,1.5000001,1.5000001,0.0,6.0,15.629971,30.599998,29.954796,7.79,1.7545338
469,2021-04-14,61.0,19.405,7.355,13.050832,20.079622,4.925127,11.740505,0,0,47710.176,41776.785,4.2,4.2,0.0,9.0,12.768586,26.64,57.168125,20.2,3.2918694
470,2021-04-15,51.0,16.755001,9.6050005,12.571667,15.145882,8.014613,10.860871,0,0,47862.582,19408.512,0.6,0.6,0.0,3.0,10.495713,20.16,108.147125,12.49,2.1791642
471,2021-04-16,51.0,17.055,6.2549996,11.036251,14.011717,0.82015085,7.8778687,0,0,48013.695,36450.395,0.4,0.4,0.0,3.0,22.086521,38.88,27.137424,20.33,3.8637733
472,2021-04-17,1.0,17.055,2.305,9.071666,14.334278,-2.195003,5.1908507,0,0,48163.395,44742.477,0.0,0.0,0.0,0.0,16.29174,31.319998,27.625893,25.97,4.5161366
473,2021-04-18,1.0,17.805,2.655,10.588332,16.218431,-0.72879076,7.9069285,0,0,48311.754,43288.055,0.0,0.0,0.0,0.0,12.55879,28.8,38.08168,26.25,4.261268
474,2021-04-19,51.0,20.655,5.2549996,13.023749,18.660362,2.4570217,10.37715,0,0,48459.844,41321.3,0.2,0.2,0.0,2.0,21.461555,39.6,271.31857,19.98,3.9184642
475,2021-04-20,55.0,18.255001,8.6050005,13.121667,16.08833,6.9728785,11.54924,0,0,48607.754,40809.086,2.6999998,2.6999998,0.0,12.0,14.336861,32.039997,288.26556,17.56,3.051434
476,2021-04-21,51.0,17.405,8.205,12.079999,14.833275,6.463332,10.159169,0,0,48755.39,22534.271,1.7000002,1.7000002,0.0,8.0,20.140705,37.079998,256.73663,14.29,2.5882373
477,2021-04-22,63.0,16.155,9.6050005,12.08625,15.16305,7.9494724,10.934003,0,0,48902.64,23977.285,19.400002,19.400002,0.0,15.0,10.823973,22.68,154.70584,12.51,2.0557413
478,2021-04-23,53.0,16.955,8.555,13.044583,13.836594,7.132395,10.711656,0,0,49049.39,22702.682,0.7,0.7,0.0,2.0,21.313093,38.519997,122.074875,13.49,2.64
479,2021-04-24,63.0,18.155,8.3550005,12.846665,15.169588,5.8489323,10.56656,0,0,49195.54,31408.416,6.9000006,6.9000006,0.0,4.0,19.008545,35.28,98.57765,19.23,3.2487044
480,2021-04-25,55.0,14.805,9.6050005,12.119583,12.976112,7.4882336,10.684013,0,0,49340.965,20447.404,5.3,5.3,0.0,10.0,12.475961,33.12,46.33658,13.12,2.0883312
481,2021-04-26,61.0,18.505001,9.005,13.454999,16.72757,7.991291,12.720154,0,0,49485.555,43340.27,4.7,4.7,0.0,8.0,11.177405,26.64,255.75854,22.2,3.5086687
482,2021-04-27,63.0,18.305,8.6050005,13.427915,17.14852,7.0702124,12.598305,0,0,49629.195,38139.395,8.6,8.6,0.0,9.0,13.397612,29.519999,220.96857,16.44,2.6368005
483,2021-04-28,63.0,18.105,9.655001,13.179999,16.970943,8.754568,11.72448,0,0,49771.76,34408.242,8.7,8.7,0.0,9.0,18.440998,45.719997,226.78796,17.23,2.7439718
484,2021-04-29,51.0,15.455,8.6050005,12.300832,12.591347,6.1699333,9.567769,0,0,49913.125,40005.934,1.1,1.1,0.0,9.0,26.674032,48.239998,231.83305,18.51,2.881588
485,2021-04-30,51.0,16.105,6.5049996,10.877915,13.456764,4.6437826,8.466147,0,0,50053.168,37171.004,0.70000005,0.70000005,0.0,7.0,17.377226,33.12,230.45226,18.48,3.1023552
486,2021-05-01,51.0,15.555,6.1549997,11.311252,13.732237,4.129135,9.228733,0,0,50191.766,43969.305,0.6,0.6,0.0,5.0,14.986553,28.44,323.8903,21.84,3.5567358
487,2021-05-02,51.0,16.555,7.305,11.809167,14.496796,3.8846064,9.018863,0,0,50328.77,44192.297,0.6,0.6,0.0,4.0,16.946787,33.839996,46.306553,21.76,3.7798777
488,2021-05-03,61.0,16.805,8.005,11.9279175,15.5834255,5.3484116,9.722154,0,0,50464.066,32625.148,2.3,2.3,0.0,6.0,14.707222,25.199999,42.89396,15.39,2.6866872
489,2021-05-04,2.0,21.105,6.555,14.03625,20.620493,4.8820505,12.8812065,0,0,50597.504,46392.188,0.0,0.0,0.0,0.0,9.931042,17.64,261.14203,26.44,4.5219784
490,2021-05-05,1.0,23.705,8.8550005,16.369585,22.620262,6.118287,14.537654,0,0,50728.95,46559.33,0.0,0.0,0.0,0.0,10.390226,23.039999,297.62582,28.02,5.317312
491,2021-05-06,1.0,25.605,8.955,17.905,23.00866,7.0685377,15.584935,0,0,50858.258,46731.523,0.0,0.0,0.0,0.0,17.418196,35.28,269.77396,28.02,6.081468
492,2021-05-07,0.0,27.205,11.455,19.917498,25.92189,10.146872,18.079144,0,0,50985.285,46796.12,0.0,0.0,0.0,0.0,14.291592,26.28,250.21342,27.56,6.098377
493,2021-05-08,1.0,29.005001,12.705,21.192501,25.37285,10.555749,18.288643,0,0,51110.074,43267.22,0.0,0.0,0.0,0.0,23.233253,44.639996,194.84639,26.54,6.904741
494,2021-05-09,63.0,20.455,10.1050005,15.577916,15.434839,7.636922,11.9126625,0,0,51233.6,29534.402,7.1,7.1,0.0,9.0,33.636406,64.079994,212.2841,15.11,3.8262346
495,2021-05-10,53.0,17.005001,7.355,11.204999,12.410177,4.2484903,7.4884186,0,0,51355.938,40851.434,0.70000005,0.70000005,0.0,2.0,29.68636,56.88,236.28104,21.73,3.7292542
496,2021-05-11,2.0,16.955,5.7549996,11.47375,12.818251,2.0880666,7.4344506,0,0,51476.984,47535.68,0.0,0.0,0.0,0.0,20.08916,41.399998,255.19406,25.1,4.5173554
497,2021-05-12,51.0,19.855,9.955,13.915417,15.31769,5.7899036,9.876833,0,0,51596.613,42574.523,0.2,0.2,0.0,1.0,27.105392,50.039997,244.55789,20.8,4.4633226
498,2021-05-13,3.0,20.055,8.655001,14.244584,16.41481,5.5156116,10.895686,0,0,51714.715,41934.105,0.0,0.0,0.0,0.0,27.231804,47.519997,259.01294,21.07,4.3552656
499,2021-05-14,1.0,23.705,11.055,16.800835,20.984299,7.8124304,13.932115,0,0,51831.176,47869.45,0.0,0.0,0.0,0.0,18.39878,33.12,278.1197,27.13,5.7964735
500,2021-05-15,1.0,26.555,10.8550005,19.098751,24.431276,9.060269,16.967573,0,0,51945.867,44857.684,0.0,0.0,0.0,0.0,24.40046,45.0,243.75943,26.38,6.008634
501,2021-05-16,51.0,25.505001,12.8550005,19.752918,24.070595,11.36497,17.981123,0,0,52058.676,48002.49,0.4,0.4,0.0,2.0,20.833395,38.16,256.70032,24.28,5.5000973
502,2021-05-17,1.0,26.255001,12.805,19.48625,23.911692,11.251498,17.408512,0,0,52169.473,47519.137,0.0,0.0,0.0,0.0,20.46941,34.2,294.35953,28.66,5.9896975
503,2021-05-18,2.0,28.255001,11.3550005,20.273748,25.237259,8.844657,17.698723,0,0,52278.125,47702.152,0.0,0.0,0.0,0.0,21.566975,39.96,286.59354,27.16,6.5750785
504,2021-05-19,1.0,25.205,12.1050005,18.875832,22.974762,9.0473,15.801309,0,0,52384.52,47769.29,0.0,0.0,0.0,0.0,19.346441,36.0,27.214277,28.87,6.616719
505,2021-05-20,1.0,28.105,10.955,20.371668,27.444536,7.398018,18.319118,0,0,52488.504,49007.363,0.0,0.0,0.0,0.0,17.148247,29.16,29.49489,28.92,6.2443676
506,2021-05-21,2.0,29.105,13.955,22.294586,25.886215,12.723028,19.709282,0,0,52589.965,45155.57,0.0,0.0,0.0,0.0,28.66694,49.68,252.4057,27.45,7.159201
507,2021-05-22,3.0,22.305,14.005,17.544584,19.197495,10.282875,14.104148,0,0,52688.77,31706.533,0.0,0.0,0.0,0.0,21.889065,41.399998,319.69495,22.05,5.5691786
508,2021-05-23,55.0,19.355,12.005,14.767498,17.99463,7.2747746,11.815121,0,0,52784.77,28870.625,1.6,1.6,0.0,3.0,21.599998,37.8,42.303474,17.81,3.9819155
509,2021-05-24,3.0,21.305,8.955,16.298752,18.20721,5.4778185,13.567182,0,0,52877.832,38791.316,0.0,0.0,0.0,0.0,14.417988,32.039997,273.61633,20.63,4.5394835
510,2021-05-25,1.0,25.905,9.955,18.555,25.574873,6.1497316,16.113298,0,0,52967.82,49211.61,0.0,0.0,0.0,0.0,20.674156,37.079998,41.239414,29.43,6.202165
511,2021-05-26,3.0,26.205,13.255,19.492498,25.091942,11.756332,18.187891,0,0,53054.598,39600.0,0.0,0.0,0.0,0.0,15.1884165,29.16,70.58696,24.49,5.178171
512,2021-05-27,3.0,27.705,13.505,21.715414,26.760077,12.1075,20.296738,0,0,53138.016,38912.688,0.0,0.0,0.0,0.0,17.673029,29.16,82.30402,22.97,5.3325357
513,2021-05-28,61.0,25.505001,15.655001,20.292498,25.522366,15.038227,20.16038,0,0,53218.074,39600.0,6.2,6.2,0.0,8.0,23.277834,39.239998,69.92838,20.36,4.2652054
514,2021-05-29,2.0,29.805,14.1050005,22.734167,30.471867,13.950365,22.200293,0,0,53295.45,48800.414,0.0,0.0,0.0,0.0,16.516901,26.64,33.949596,27.9,6.1175323
515,2021-05-30,1.0,31.255001,16.455,23.994583,30.344658,15.003054,22.376852,0,0,53370.188,48614.723,0.0,0.0,0.0,0.0,25.872454,42.12,20.500202,24.57,6.535162
516,2021-05-31,1.0,31.705,17.755001,24.484169,29.60662,17.119902,23.096373,0,0,53442.23,47693.734,0.0,0.0,0.0,0.0,21.178896,40.68,227.05583,24.42,6.6022286
517,2021-06-01,61.0,23.555,15.005,19.061247,22.632584,14.75865,18.02524,0,0,53511.49,47693.797,5.0,5.0,0.0,9.0,19.09358,39.6,269.08698,22.71,4.6183677
518,2021-06-02,2.0,27.055,11.905001,19.590414,25.25049,11.524998,18.483284,0,0,53577.89,49431.945,0.0,0.0,0.0,0.0,15.2947035,29.519999,212.70969,27.48,5.6758327
519,2021-06-03,51.0,28.305,14.905001,22.032082,26.761726,13.613514,20.810957,0,0,53641.363,48011.03,0.3,0.3,0.0,2.0,16.595179,33.839996,150.05809,25.31,5.842804
520,2021-06-04,1.0,27.955,15.055,21.929998,26.472801,14.246658,20.345861,0,0,53701.832,49468.008,0.0,0.0,0.0,0.0,21.794127,45.36,330.84506,29.47,6.678349
521,2021-06-05,51.0,20.955,15.155001,18.398748,21.186016,13.166853,17.62557,0,0,53759.22,19758.98,1.7000002,1.7000002,0.0,9.0,22.238562,36.719997,66.14207,13.66,3.1317573
522,2021-06-06,3.0,28.655,12.905001,20.534166,28.155735,13.201832,20.307077,0,0,53813.453,43950.57,0.0,0.0,0.0,0.0,13.138765,25.199999,238.85149,26.62,5.5496645
523,2021-06-07,1.0,31.405,14.905001,23.692497,30.139042,12.650215,21.947218,0,0,53864.457,49508.59,0.0,0.0,0.0,0.0,15.315873,27.359999,338.68866,29.4,7.0509505
524,2021-06-08,1.0,33.605,16.655,25.688332,31.875145,14.5663395,23.333061,0,0,53912.16,49518.613,0.0,0.0,0.0,0.0,20.265795,38.88,319.3583,29.37,7.8836184
525,2021-06-09,1.0,34.405,17.255001,26.659166,31.498192,15.582079,23.82608,0,0,53956.492,49557.453,0.0,0.0,0.0,0.0,20.991426,41.039997,298.3775,29.71,8.398415
526,2021-06-10,1.0,34.155,17.955,26.730003,32.418404,16.57082,24.931067,0,0,53997.38,49561.59,0.0,0.0,0.0,0.0,17.782686,33.12,339.5415,29.58,7.9053955
527,2021-06-11,51.0,33.305,18.655,24.630003,32.606697,17.865837,23.140055,0,0,54034.746,40194.16,0.5,0.5,0.0,2.0,26.89419,49.68,47.801777,24.54,6.7686353
528,2021-06-12,2.0,31.505001,16.655,24.43,29.576244,15.3957,22.520678,0,0,54068.527,49541.9,0.0,0.0,0.0,0.0,21.897945,39.96,92.87706,28.18,7.6755285
529,2021-06-13,51.0,32.655,18.405,25.519583,30.263115,16.659374,23.880548,0,0,54098.66,46261.67,0.1,0.1,0.0,1.0,20.767975,39.96,101.34938,26.85,7.267761
530,2021-06-14,1.0,31.805,18.455,25.6175,32.12031,17.385654,24.868614,0,0,54125.074,46701.977,0.0,0.0,0.0,0.0,16.676977,29.88,42.46639,26.48,6.4844465
531,2021-06-15,51.0,33.005,19.555,26.344582,29.963684,17.758444,24.244776,0,0,54147.7,42513.965,0.1,0.1,0.0,1.0,21.485697,46.079998,72.53257,23.59,7.340835
532,2021-06-16,51.0,31.755001,20.305,25.16125,30.96233,19.655802,24.131844,0,0,54166.473,47740.54,0.4,0.4,0.0,3.0,21.933426,38.16,159.93932,24.06,6.4931116
533,2021-06-17,55.0,22.005001,15.555,18.292501,20.456945,14.273439,17.5925,0,0,54181.35,37629.973,3.9,3.9,0.0,11.0,20.018072,45.0,222.50385,19.43,3.6068156
534,2021-06-18,53.0,24.405,13.655001,18.540419,22.860294,13.777077,18.21189,0,0,54192.457,43878.773,1.9000001,1.9000001,0.0,10.0,23.210928,48.6,181.60384,19.98,4.0614877
535,2021-06-19,2.0,23.955,13.3550005,18.400831,22.194098,12.780201,17.302965,0,0,54199.81,44091.633,0.0,0.0,0.0,0.0,15.137133,27.72,226.41333,24.41,4.8968043
536,2021-06-20,51.0,19.655,14.3550005,16.450834,15.882965,12.0954895,13.980782,0,0,54203.45,20565.084,0.90000004,0.90000004,0.0,5.0,26.368616,48.96,230.95247,14.04,3.2147212
537,2021-06-21,51.0,21.355,11.255,16.565418,17.497768,8.026337,13.795659,0,0,54203.39,43032.617,0.3,0.3,0.0,2.0,23.47741,46.079998,238.98328,21.46,4.513085
538,2021-06-22,53.0,21.255001,12.755,16.771666,20.843983,11.710375,15.831719,0,0,54199.668,39272.16,2.3,2.3,0.0,6.0,10.823973,27.0,352.76987,18.85,3.5783734
539,2021-06-23,51.0,23.705,13.255,18.388334,22.025127,10.780572,15.944416,0,0,54192.3,49649.242,0.1,0.1,0.0,1.0,20.94507,35.28,38.925304,22.96,5.152741
