,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
794,2022-03-05,53.0,8.091,3.9910002,5.93475,2.3536062,-0.7780025,1.2863482,0,0,40230.207,2015.2539,1.5000001,1.5000001,0.0,7.0,33.449017,54.719997,2.999373,3.88,0.85000074
795,2022-03-06,51.0,7.1410003,2.591,4.5118337,1.1063852,-2.0946918,-0.6917711,0,0,40465.04,25775.807,0.2,0.2,0.0,2.0,28.467327,47.519997,48.90268,7.92,1.4397545
796,2022-03-07,3.0,6.8910003,1.6409999,4.270167,1.2376633,-3.2024412,-0.66162527,0,0,40701.12,24019.912,0.0,0.0,0.0,0.0,25.959969,43.199997,78.88791,10.53,1.5112878
797,2022-03-08,2.0,10.790999,0.141,5.6264167,6.257022,-4.283969,1.2971798,0,0,40938.297,36319.25,0.0,0.0,0.0,0.0,20.633371,36.0,130.4786,13.38,1.8590767
798,2022-03-09,51.0,11.891,6.341,9.357667,7.0690365,3.9026566,5.6103244,0,0,41176.402,24070.307,0.1,0.1,0.0,1.0,27.551172,45.36,173.06374,8.44,1.5035603
799,2022-03-10,3.0,14.290999,7.691,10.95975,11.679497,4.5271177,7.9481378,0,0,41415.293,29346.252,0.0,0.0,0.0,0.0,21.349546,36.719997,155.8992,10.36,1.829763
800,2022-03-11,61.0,12.391,8.091,9.943084,7.9190636,4.810668,6.1892834,0,0,41654.812,7239.136,3.2999995,3.2999995,0.0,9.0,29.370352,47.16,155.928,5.65,1.1562296
801,2022-03-12,55.0,11.691,6.791,9.120166,7.3102503,2.533062,4.698544,0,0,41894.805,36941.902,1.5000001,1.5000001,0.0,4.0,29.374763,48.6,179.09651,12.03,1.8017826
802,2022-03-13,51.0,11.691,4.841,8.441001,7.6747913,2.039229,4.9319596,0,0,42135.125,9702.268,1.7,1.7,0.0,8.0,23.893261,40.32,170.20348,5.91,1.0874397
803,2022-03-14,53.0,12.391,1.9909999,6.999333,9.535394,-1.1408763,4.3332095,0,0,42375.63,35830.637,1.2,1.2,0.0,4.0,16.29174,29.519999,218.4802,12.02,1.5223731
804,2022-03-15,3.0,14.540999,3.0410001,8.655583,12.036007,0.21732664,6.34644,0,0,42616.164,28226.984,0.0,0.0,0.0,0.0,11.298495,23.039999,123.41008,11.49,1.6400332
805,2022-03-16,61.0,12.841,5.541,9.622251,11.836035,1.1517344,7.266411,0,0,42856.586,9709.922,10.700001,10.700001,0.0,13.0,20.808498,35.28,178.61403,5.11,0.8331455
806,2022-03-17,2.0,13.141,1.7409999,7.132667,9.334737,-1.7910426,3.628957,0,0,43096.75,38745.53,0.0,0.0,0.0,0.0,20.082708,34.92,259.87045,14.16,1.9152243
807,2022-03-18,3.0,14.740999,2.941,8.149333,11.743574,0.10007572,5.2678103,0,0,43336.504,38685.574,0.0,0.0,0.0,0.0,18.782204,32.039997,74.36868,15.17,2.0140014
808,2022-03-19,0.0,13.040999,6.541,9.222251,7.759591,1.8930655,4.461718,0,0,43575.71,39450.25,0.0,0.0,0.0,0.0,28.357857,47.88,80.848625,16.24,2.5609407
809,2022-03-20,51.0,10.490999,2.441,6.7180824,7.8749924,-0.936718,3.1351802,0,0,43814.215,39838.832,0.1,0.1,0.0,1.0,20.5484,34.92,90.74249,14.05,2.0007796
810,2022-03-21,1.0,15.691,-0.659,7.6160007,12.822176,-4.3541307,4.8387628,0,0,44051.87,40125.402,0.0,0.0,0.0,0.0,12.181624,23.039999,104.20399,15.28,2.2090924
811,2022-03-22,51.0,18.291,5.941,11.02225,15.727907,3.159512,8.556283,0,0,44288.53,39249.02,0.1,0.1,0.0,1.0,16.323528,29.519999,113.129074,16.12,2.558317
812,2022-03-23,2.0,18.491,3.4910002,10.770167,15.9256115,0.4356165,8.453134,0,0,44524.047,40664.387,0.0,0.0,0.0,0.0,10.594036,25.56,103.380585,15.88,2.555059
813,2022-03-24,0.0,17.241,4.341,9.9785,15.755135,2.4095764,8.077185,0,0,44758.57,40898.91,0.0,0.0,0.0,0.0,9.83268,12.959999,73.52704,17.08,2.514957
814,2022-03-25,0.0,16.291,1.9909999,8.841001,13.269333,-1.2043924,5.8231807,0,0,44993.777,41133.48,0.0,0.0,0.0,0.0,16.171976,29.519999,71.854996,17.28,2.629559
815,2022-03-26,0.0,16.890999,2.591,9.509749,13.233,-0.6843231,6.2198596,0,0,45229.836,41368.465,0.0,0.0,0.0,0.0,19.386591,34.2,67.11087,17.6,2.8336217
816,2022-03-27,3.0,12.441,4.741,8.188916,9.731817,1.9446955,5.3970942,0,0,45466.617,20648.982,0.0,0.0,0.0,0.0,19.483284,31.68,64.77713,9.4,1.2257084
817,2022-03-28,51.0,16.091,1.291,8.788917,14.7919655,-1.9922714,6.602731,0,0,45703.984,31586.312,0.2,0.2,0.0,2.0,11.966954,19.08,71.09683,14.89,2.127648
818,2022-03-29,51.0,12.591,6.991,9.420166,9.392302,4.186858,6.520891,0,0,45941.79,23668.393,0.2,0.2,0.0,2.0,18.03237,33.12,67.327156,11.87,1.6352522
819,2022-03-30,61.0,11.141,3.4910002,7.7659993,9.07718,-1.8783243,4.415045,0,0,46179.914,15964.586,3.3999996,3.3999996,0.0,10.0,24.774696,40.32,24.381361,9.98,1.5766512
820,2022-03-31,51.0,7.441,0.39100003,3.7889163,0.22568321,-4.680873,-2.4179268,0,0,46418.207,42544.75,0.6,0.6,0.0,6.0,34.674183,62.639996,7.5831676,17.03,2.3438044
821,2022-04-01,71.0,7.3910003,0.541,3.7889163,0.49837875,-5.289044,-2.2952807,0,0,46656.54,42690.75,2.4,2.0,0.28,7.0,35.52527,60.479996,6.1510816,17.03,2.3752012
822,2022-04-02,71.0,8.540999,-0.909,3.2514172,4.8858395,-4.5005713,-0.50271386,0,0,46894.76,42826.062,0.8000001,0.70000005,0.07,5.0,15.0038395,30.239998,17.471682,16.49,1.8480792
823,2022-04-03,51.0,9.290999,-3.0089998,3.7701666,5.051296,-7.23079,-0.1656464,0,0,47132.734,30404.67,0.1,0.1,0.0,1.0,15.496736,24.84,309.7631,13.96,1.9458269
824,2022-04-04,53.0,14.790999,4.191,9.213918,11.6123295,-0.7836907,5.0559964,0,0,47370.316,4927.0117,3.4,3.4,0.0,10.0,29.914679,47.519997,256.7249,6.42,1.3697721
825,2022-04-05,51.0,14.091,8.141,11.016,9.350887,3.602283,7.134563,0,0,47607.36,16822.723,0.1,0.1,0.0,1.0,25.721743,42.839996,261.3758,9.9,1.9725583
826,2022-04-06,53.0,13.641,8.141,10.5701685,7.892582,2.928371,5.4687486,0,0,47843.715,15427.354,2.3999999,2.3999999,0.0,12.0,35.426632,62.279995,232.28766,9.5,1.9370973
827,2022-04-07,61.0,12.591,3.641,8.938916,4.889163,0.27538633,2.6713831,0,0,48079.227,43246.645,4.5,4.5,0.0,4.0,45.206886,74.520004,262.06754,16.89,2.8342865
828,2022-04-08,71.0,10.790999,2.2410002,6.045166,7.782279,-0.6542618,2.9518406,0,0,48313.746,26066.285,1.6,1.5000001,0.07,5.0,16.862455,31.319998,337.66446,13.82,1.9305584
829,2022-04-09,51.0,10.740999,1.041,6.3034997,6.091445,-2.338323,2.7683947,0,0,48547.11,43285.28,0.90000004,0.90000004,0.0,5.0,17.673029,34.2,286.51956,18.33,2.341592
830,2022-04-10,3.0,13.490999,1.6409999,7.495168,10.186749,-1.106828,4.4247384,0,0,48779.152,39381.793,0.0,0.0,0.0,0.0,16.575644,30.960001,169.44142,18.19,2.6026652
831,2022-04-11,3.0,16.191,4.591,10.849334,11.7904,1.0819302,7.0384197,0,0,49009.72,33459.88,0.0,0.0,0.0,0.0,24.675106,42.48,112.426704,17.19,3.12915
832,2022-04-12,63.0,18.591,9.141,12.809749,16.98448,6.907058,10.62051,0,0,49238.62,24086.957,4.9999995,4.9999995,0.0,6.0,24.514387,46.079998,180.58806,13.22,2.2185247
833,2022-04-13,51.0,17.541,8.790999,12.884749,14.544722,7.013606,10.662087,0,0,49465.996,43200.0,0.4,0.4,0.0,3.0,23.34455,40.32,227.89864,16.59,2.622805
834,2022-04-14,3.0,18.091,5.941,12.39725,16.651432,3.550016,11.042422,0,0,49693.477,31050.375,0.0,0.0,0.0,0.0,9.449572,21.24,243.59625,15.76,2.4901435
835,2022-04-15,3.0,20.841,6.941,13.774334,21.260014,5.2065096,12.938774,0,0,49921.207,39220.188,0.0,0.0,0.0,0.0,11.298495,18.359999,206.12538,19.47,3.2109702
836,2022-04-16,1.0,17.841,7.1410003,12.118083,16.288631,5.5686855,10.160601,0,0,50149.06,44777.723,0.0,0.0,0.0,0.0,14.917212,29.16,88.440796,21.79,3.2503698
837,2022-04-17,2.0,18.140999,5.941,11.87225,14.876707,3.4617352,9.062219,0,0,50376.875,43569.098,0.0,0.0,0.0,0.0,16.418526,30.960001,145.82948,20.39,3.5121303
838,2022-04-18,3.0,16.140999,5.441,10.943082,13.0853195,3.1069736,8.544793,0,0,50604.516,38528.71,0.0,0.0,0.0,0.0,12.287555,20.519999,257.71692,17.72,2.8073273
839,2022-04-19,51.0,15.941,5.691,11.0285,12.427086,2.9822855,8.124255,0,0,50831.812,40571.81,0.1,0.1,0.0,1.0,20.88,35.28,24.534124,14.72,2.640801
840,2022-04-20,2.0,17.390999,6.691,11.359749,13.21896,3.6931705,7.7788997,0,0,51058.625,43769.73,0.0,0.0,0.0,0.0,23.241617,43.199997,56.903385,21.54,3.6515672
841,2022-04-21,1.0,17.541,6.691,11.786834,14.430395,3.8239222,8.219668,0,0,51284.785,46505.58,0.0,0.0,0.0,0.0,24.535524,42.48,64.85157,23.03,3.8104372
842,2022-04-22,51.0,15.441,7.841,11.722249,9.71299,3.9832277,7.256439,0,0,51510.13,22885.898,0.1,0.1,0.0,1.0,32.33193,53.639996,59.921074,11.8,2.7012546
843,2022-04-23,3.0,16.491,8.540999,12.707667,12.125988,5.53047,8.578892,0,0,51734.484,36416.04,0.0,0.0,0.0,0.0,31.303444,56.16,53.08617,18.22,3.2881887
844,2022-04-24,2.0,17.691,7.041,12.553497,13.590551,4.129059,8.681582,0,0,51957.684,45720.207,0.0,0.0,0.0,0.0,23.904108,42.839996,40.606228,19.47,3.7665694
845,2022-04-25,51.0,13.790999,5.3910003,9.609751,10.6811285,2.3740163,6.319114,0,0,52179.54,45082.957,0.3,0.3,0.0,2.0,23.113008,40.32,31.115286,17.77,2.6684513
846,2022-04-26,3.0,14.891,4.041,10.063917,11.378007,1.2822208,6.703693,0,0,52399.87,35391.35,0.0,0.0,0.0,0.0,18.440998,34.56,40.100864,18.27,3.1211283
847,2022-04-27,51.0,11.941,4.241,8.676417,7.8122377,1.5770745,5.1680684,0,0,52618.492,22660.691,0.1,0.1,0.0,1.0,18.359999,32.760002,59.83511,13.19,2.2823648
848,2022-04-28,51.0,14.091,4.291,9.543084,12.140741,1.3660464,6.688352,0,0,52835.207,31222.764,0.1,0.1,0.0,1.0,16.923828,31.319998,63.13525,18.63,2.787637
849,2022-04-29,3.0,11.591,4.341,8.386834,7.508753,1.401494,5.04319,0,0,53049.805,29843.887,0.0,0.0,0.0,0.0,16.79314,32.039997,39.96668,14.42,2.2569268
850,2022-04-30,3.0,16.341,2.2910001,10.45975,14.658192,-0.68897796,8.156217,0,0,53262.08,41447.8,0.0,0.0,0.0,0.0,13.53236,21.96,8.463988,20.84,3.2061138
851,2022-05-01,51.0,13.691,8.841,11.07225,10.84404,7.349824,8.738753,0,0,53471.83,2860.934,1.6000001,1.6000001,0.0,9.0,14.277983,24.48,229.2759,7.68,1.6678585
852,2022-05-02,51.0,15.790999,6.591,11.993084,14.682285,4.6612005,10.715529,0,0,53678.82,27430.434,0.4,0.4,0.0,4.0,7.5685663,14.759999,221.30147,13.77,2.161083
853,2022-05-03,3.0,14.391,9.841,12.168083,12.858051,8.260909,10.574392,0,0,53883.137,9786.352,0.0,0.0,0.0,0.0,12.768586,22.68,46.520695,10.12,1.7963803
854,2022-05-04,61.0,18.241,9.191,12.601417,15.570095,7.455536,10.804634,0,0,54086.332,35734.023,4.5,4.5,0.0,9.0,16.862455,36.0,247.81761,14.84,2.3591788
855,2022-05-05,3.0,19.041,6.8910003,13.257665,17.116127,4.778619,11.395276,0,0,54288.54,42223.246,0.0,0.0,0.0,0.0,14.081477,28.08,302.29672,19.74,3.2239869
856,2022-05-06,3.0,21.091,8.790999,14.901414,19.718458,7.43511,13.261429,0,0,54489.594,39314.797,0.0,0.0,0.0,0.0,20.192118,34.2,256.14948,22.83,3.9506211
857,2022-05-07,55.0,18.091,10.641,14.126414,16.60911,8.917561,12.7408,0,0,54689.305,44086.734,2.3000002,2.3000002,0.0,9.0,15.683774,30.239998,28.49946,15.7,2.593333
858,2022-05-08,3.0,17.041,7.791,12.313915,15.38763,5.460635,9.960063,0,0,54887.496,50355.176,0.0,0.0,0.0,0.0,15.39184,30.599998,77.07515,25.22,3.7602692
859,2022-05-09,3.0,20.991,4.541,14.403501,18.44355,1.9884424,12.046514,0,0,55083.992,46710.492,0.0,0.0,0.0,0.0,23.710857,41.039997,187.74019,22.66,4.235117
860,2022-05-10,53.0,18.691,12.091,15.526416,15.63015,10.6422615,12.889136,0,0,55278.598,16721.164,1.5,1.5,0.0,7.0,24.703974,42.12,230.73361,11.18,2.6830049
861,2022-05-11,61.0,16.640999,9.391,12.993083,13.115522,7.4861403,10.160014,0,0,55471.105,17282.795,4.2,4.2,0.0,6.0,36.658184,60.839996,225.80052,7.93,1.631279
862,2022-05-12,3.0,17.441,7.1410003,12.730583,13.608442,4.916792,9.800615,0,0,55661.33,42101.742,0.0,0.0,0.0,0.0,22.450264,41.399998,248.358,20.45,3.5232909
863,2022-05-13,3.0,19.541,9.841,14.476417,16.38636,6.6417027,11.332385,0,0,55849.05,50400.0,0.0,0.0,0.0,0.0,26.420174,45.36,250.41185,23.85,4.1512523
864,2022-05-14,2.0,20.991,6.841,14.538915,20.911777,4.702737,13.610722,0,0,56034.055,50449.94,0.0,0.0,0.0,0.0,10.853866,19.44,213.73676,26.55,4.2765203
865,2022-05-15,63.0,21.741,12.290999,15.107666,19.392319,10.837889,13.856807,0,0,56216.133,19045.36,24.8,24.8,0.0,11.0,23.090569,40.32,81.67086,12.7,2.3002722
866,2022-05-16,53.0,19.341,12.490999,16.311834,17.235947,11.749302,14.381149,0,0,56395.06,37223.562,1.7,1.7,0.0,6.0,29.871325,50.76,221.03447,18.35,3.2048156
867,2022-05-17,51.0,24.140999,11.740999,18.276415,24.136566,10.792974,17.259092,0,0,56570.59,48148.016,0.1,0.1,0.0,1.0,24.014996,40.32,175.4623,22.14,4.4854994
868,2022-05-18,65.0,21.390999,10.891,16.726418,21.131693,9.579793,15.349715,0,0,56742.49,44970.457,19.9,19.9,0.0,3.0,15.986593,31.68,198.00421,23.43,4.238417
869,2022-05-19,65.0,21.541,12.341,16.73683,19.044048,10.847654,15.606564,0,0,56910.53,43476.633,11.2,11.2,0.0,4.0,18.0036,33.839996,253.04361,23.13,4.0494213
870,2022-05-20,53.0,17.091,11.391,13.568081,13.413425,8.403347,11.207995,0,0,57074.465,14098.628,4.0,4.0,0.0,12.0,27.36947,45.36,237.70303,11.31,2.2578716
871,2022-05-21,3.0,19.441,9.691,14.284749,16.493784,7.6333714,11.968648,0,0,57234.027,48319.504,0.0,0.0,0.0,0.0,18.079027,33.12,253.80862,20.66,3.6175585
872,2022-05-22,3.0,21.791,8.841,15.593083,21.56722,7.6765585,14.568932,0,0,57388.977,43257.918,0.0,0.0,0.0,0.0,13.849476,26.28,201.93541,23.05,4.0844693
873,2022-05-23,55.0,17.841,10.591,14.168082,16.881516,8.153402,12.649533,0,0,57539.29,22403.766,2.4999998,2.4999998,0.0,8.0,17.654688,30.239998,266.1678,12.45,2.3857434
874,2022-05-24,61.0,16.041,9.391,12.753501,13.857706,7.096962,10.296933,0,0,57686.203,48389.684,4.0,4.0,0.0,11.0,18.359999,37.079998,257.5762,20.25,3.1041176
875,2022-05-25,51.0,17.890999,8.591,13.409749,14.095568,6.092499,10.171459,0,0,57829.8,19968.719,0.2,0.2,0.0,2.0,30.811037,53.639996,238.74815,9.47,2.1931546
876,2022-05-26,3.0,20.241,10.540999,15.768083,16.547503,8.421667,12.868377,0,0,57969.91,34038.754,0.0,0.0,0.0,0.0,29.601109,49.32,254.0705,17.14,3.3584912
877,2022-05-27,3.0,18.841,10.841,15.349334,16.995615,8.368995,13.003998,0,0,58106.375,50780.867,0.0,0.0,0.0,0.0,17.81909,32.039997,304.0757,27.5,4.659756
878,2022-05-28,51.0,16.640999,8.091,12.743081,14.018017,6.1009636,10.016574,0,0,58239.035,45043.152,0.1,0.1,0.0,1.0,18.678415,33.12,5.2776647,19.14,3.3636692
879,2022-05-29,51.0,14.941,6.791,11.124332,12.308025,4.2526884,8.301815,0,0,58367.71,50789.336,0.4,0.4,0.0,3.0,19.602652,35.64,17.6467,22.32,3.3412037
880,2022-05-30,55.0,14.341,5.941,11.016,11.602372,4.452671,8.708343,0,0,58492.227,34751.062,1.5000001,1.5000001,0.0,5.0,18.86139,33.48,206.96007,16.37,2.557017
881,2022-05-31,61.0,15.691,8.240999,11.463916,12.711382,6.380686,9.271017,0,0,58612.438,37718.44,3.3999999,3.3999999,0.0,7.0,16.610792,37.44,246.11111,15.85,2.3894246
882,2022-06-01,3.0,17.341,6.741,12.411832,15.691599,4.7998295,10.595201,0,0,58728.137,46735.742,0.0,0.0,0.0,0.0,11.966953,23.759998,306.4893,19.11,3.0125468
883,2022-06-02,3.0,18.890999,7.291,13.949333,17.00655,5.6249638,12.064835,0,0,58839.168,53662.934,0.0,0.0,0.0,0.0,16.215992,30.599998,93.89639,23.53,3.9838316
884,2022-06-03,51.0,21.991,10.191,16.413916,19.776403,8.780866,14.059535,0,0,58945.35,52696.332,0.2,0.2,0.0,1.0,23.4,38.519997,65.083115,25.17,4.8409033
885,2022-06-04,61.0,19.890999,12.040999,14.922248,16.612074,8.380358,11.304839,0,0,59046.508,42861.8,2.4,2.4,0.0,5.0,29.96662,52.56,59.74618,20.44,3.768208
886,2022-06-05,61.0,16.541,11.490999,13.907664,15.505623,8.824602,12.687682,0,0,59142.465,4220.695,5.3,5.3,0.0,14.0,19.513195,32.039997,15.638405,9.59,1.7172446
887,2022-06-06,51.0,16.941,11.591,14.284747,15.943089,9.893042,12.91089,0,0,59233.05,11309.099,0.3,0.3,0.0,3.0,18.0036,32.399998,261.0487,11.69,2.0290759
888,2022-06-07,61.0,19.890999,9.790999,15.580582,19.589304,8.538278,14.911255,0,0,59318.07,49125.938,3.5,3.5,0.0,9.0,17.25373,31.68,207.2235,20.74,3.4823287
889,2022-06-08,65.0,20.640999,12.891,16.707666,18.052948,10.556597,14.665459,0,0,59397.38,48683.59,29.2,29.2,0.0,11.0,26.400545,45.0,251.18346,23.0,4.0946927
890,2022-06-09,51.0,19.591,10.540999,15.486832,16.589237,9.075048,13.448642,0,0,59470.78,28344.654,0.4,0.4,0.0,3.0,21.203358,37.079998,235.43736,15.69,3.020395
891,2022-06-10,51.0,22.341,14.040999,17.728498,19.453537,12.269522,15.477126,0,0,59538.113,48820.254,0.1,0.1,0.0,1.0,28.766228,47.519997,226.57927,22.71,4.420242
892,2022-06-11,51.0,21.541,11.490999,16.607668,18.157682,10.15329,14.139099,0,0,59599.21,54344.066,0.5,0.5,0.0,3.0,24.967499,42.839996,239.36626,21.54,4.1865153
893,2022-06-12,3.0,20.140999,10.540999,15.663917,16.822102,8.890788,13.26481,0,0,59653.996,54692.742,0.0,0.0,0.0,0.0,22.104116,37.44,267.96704,21.5,4.049687
894,2022-06-13,3.0,19.341,9.591,15.351418,17.923477,7.9720154,13.63129,0,0,59702.9,53409.5,0.0,0.0,0.0,0.0,11.592894,23.759998,284.27722,22.15,3.873715
895,2022-06-14,1.0,22.741,9.240999,16.83475,22.68401,7.997752,16.126266,0,0,59745.99,54900.887,0.0,0.0,0.0,0.0,10.799999,24.48,184.86444,29.2,5.031688
896,2022-06-15,2.0,26.140999,9.691,18.74933,26.181595,8.516311,18.432644,0,0,59783.246,54253.68,0.0,0.0,0.0,0.0,10.787993,21.96,161.6745,27.8,5.182873
897,2022-06-16,2.0,27.191,11.341,20.101418,27.105835,10.57579,19.597488,0,0,59814.637,51977.613,0.0,0.0,0.0,0.0,16.267857,26.28,222.55588,27.75,5.6177354
898,2022-06-17,51.0,30.241,15.191,23.503502,29.318974,14.154234,22.411669,0,0,59840.168,49703.79,0.2,0.2,0.0,1.0,25.72174,44.639996,219.50764,27.64,6.8950205
899,2022-06-18,63.0,24.241,13.691,18.982668,25.51066,11.7519455,18.348223,0,0,59859.82,34246.83,10.2,10.2,0.0,12.0,28.017622,47.16,18.285978,16.89,3.4703312
900,2022-06-19,53.0,18.291,10.441,14.572249,15.993961,7.5583,12.015019,0,0,59873.586,29976.559,1.0,1.0,0.0,2.0,20.598795,35.64,28.106163,17.38,3.4403427
901,2022-06-20,53.0,20.390999,10.740999,15.699332,19.51535,8.531469,13.7171545,0,0,59881.477,54941.664,0.6,0.6,0.0,2.0,21.900904,40.32,40.571693,27.51,4.6190004
902,2022-06-21,1.0,22.841,9.240999,16.59725,23.058184,7.947982,15.65857,0,0,59883.49,54792.297,0.0,0.0,0.0,0.0,10.805999,21.96,87.47828,25.94,4.631853
903,2022-06-22,3.0,25.291,10.540999,18.3285,24.688915,9.631989,17.234316,0,0,59879.64,55048.42,0.0,0.0,0.0,0.0,17.208603,30.960001,74.52372,29.65,5.6751356
904,2022-06-23,51.0,23.541,11.290999,18.2535,24.040783,10.520761,17.70157,0,0,59869.934,44669.85,0.5,0.5,0.0,3.0,15.111424,26.28,71.8108,19.36,3.8245287
905,2022-06-24,53.0,21.841,13.740999,18.066,19.800167,12.321651,16.067368,0,0,59854.402,46703.49,2.8,2.8,0.0,8.0,29.024128,48.6,206.5252,20.43,4.0764213
906,2022-06-25,51.0,19.191,12.591,16.013918,15.631718,10.728946,13.116856,0,0,59833.055,49030.094,0.4,0.4,0.0,2.0,25.925,47.16,198.31123,23.96,4.370681
907,2022-06-26,3.0,20.441,11.540999,15.982666,17.214106,9.467113,12.711581,0,0,59805.918,50382.816,0.0,0.0,0.0,0.0,28.04305,48.239998,202.99957,24.06,4.7363353
908,2022-06-27,53.0,19.191,11.091,15.4159975,17.214724,9.73561,12.713212,0,0,59773.035,49081.133,2.0,2.0,0.0,7.0,28.79325,49.32,233.4612,22.64,4.0908365
909,2022-06-28,51.0,20.640999,10.490999,16.028498,17.213272,8.955999,13.32013,0,0,59734.438,45468.14,0.2,0.2,0.0,2.0,27.06472,47.519997,199.15419,22.37,4.350638
910,2022-06-29,53.0,20.640999,13.091,16.341,17.766832,11.363989,14.528855,0,0,59690.156,17527.799,1.5,1.5,0.0,5.0,21.749481,38.16,187.98714,13.62,3.0225303
911,2022-06-30,53.0,18.741,11.490999,15.23058,16.940023,9.529959,13.682887,0,0,59640.24,34869.33,1.6000001,1.6000001,0.0,5.0,17.377226,32.039997,214.93307,16.37,2.9946392
912,2022-07-01,51.0,20.291,10.191,15.509749,16.983679,8.503345,12.839714,0,0,59584.727,52679.957,0.70000005,0.70000005,0.0,5.0,25.984919,44.28,232.04259,20.95,3.9908423
913,2022-07-02,51.0,21.191,11.891,16.557665,17.733625,10.025555,13.828475,0,0,59523.562,32605.096,0.5,0.5,0.0,2.0,27.871534,46.44,219.73756,17.2,3.8434143
914,2022-07-03,3.0,21.341,10.490999,16.30975,20.00438,9.288315,14.819871,0,0,59456.152,51586.633,0.0,0.0,0.0,0.0,17.727943,31.319998,264.74533,19.94,3.7570946
915,2022-07-04,3.0,21.541,9.841,16.466,19.006039,8.668648,14.673184,0,0,59382.566,54555.47,0.0,0.0,0.0,0.0,19.05281,36.0,275.10733,23.5,4.405679
916,2022-07-05,3.0,21.841,9.990999,16.65558,19.484629,8.967296,14.911007,0,0,59302.984,44365.246,0.0,0.0,0.0,0.0,18.864824,34.2,304.03046,18.26,3.7434418
917,2022-07-06,3.0,23.991,11.691,18.707666,21.720604,10.4146805,17.137617,0,0,59217.586,32303.293,0.0,0.0,0.0,0.0,21.218632,36.719997,291.36554,16.62,4.042759
918,2022-07-07,3.0,24.140999,16.241,19.78475,23.016743,14.488066,18.450006,0,0,59126.562,40209.44,0.0,0.0,0.0,0.0,18.947083,32.760002,340.7492,21.49,4.587207
919,2022-07-08,2.0,26.941,12.691,20.668085,27.488497,12.404331,20.584595,0,0,59030.125,52462.734,0.0,0.0,0.0,0.0,13.276144,25.919998,316.51535,27.68,5.5554843
920,2022-07-09,2.0,25.691,14.691,20.3785,24.942192,14.540321,19.56581,0,0,58928.445,53759.926,0.0,0.0,0.0,0.0,14.917212,29.16,0.42441913,26.08,5.275585
921,2022-07-10,1.0,27.491,13.240999,21.186834,27.659086,13.112757,20.856138,0,0,58821.715,53700.547,0.0,0.0,0.0,0.0,15.256526,24.84,237.56538,27.67,5.6248436
922,2022-07-11,2.0,29.791,15.040999,23.382666,31.028934,14.397062,22.940834,0,0,58710.113,44270.582,0.0,0.0,0.0,0.0,15.7908325,27.359999,219.73222,25.34,5.861066
923,2022-07-12,3.0,30.241,18.091,24.301416,28.626686,18.049828,23.917135,0,0,58593.863,34455.81,0.0,0.0,0.0,0.0,20.188908,36.719997,209.0372,17.56,5.0597863
924,2022-07-13,51.0,27.091,18.091,22.976418,27.787727,18.255909,22.8778,0,0,58473.133,42105.16,0.4,0.4,0.0,2.0,12.475961,26.64,315.47186,20.62,4.801103
925,2022-07-14,3.0,24.390999,14.441,19.534746,23.237381,12.96706,17.840395,0,0,58348.105,52934.637,0.0,0.0,0.0,0.0,20.188908,36.36,343.87234,23.78,5.2634096
926,2022-07-15,3.0,24.991,12.641,19.39725,23.22627,11.4563875,17.852053,0,0,58218.97,49308.387,0.0,0.0,0.0,0.0,19.0392,33.12,287.91724,23.71,5.172205
927,2022-07-16,1.0,27.140999,13.040999,20.645164,27.77665,12.464373,20.449594,0,0,58085.918,52131.87,0.0,0.0,0.0,0.0,13.004921,21.96,159.82944,27.82,5.319183
928,2022-07-17,1.0,29.491,14.941,22.79725,28.602386,14.473888,21.97708,0,0,57949.125,51534.68,0.0,0.0,0.0,0.0,15.141414,29.519999,152.06876,25.82,5.8694825
929,2022-07-18,2.0,35.091,19.091,27.4535,34.83988,17.628025,26.53197,0,0,57808.78,52209.863,0.0,0.0,0.0,0.0,14.57889,29.88,184.7546,27.54,7.2620115
930,2022-07-19,53.0,37.991,20.890999,29.170166,36.03982,19.729336,28.171804,0,0,57665.04,49277.203,0.9,0.9,0.0,2.0,22.461807,40.68,168.67632,26.74,8.52311
931,2022-07-20,53.0,25.691,18.291,21.293083,24.725786,17.826284,20.785273,0,0,57518.082,37103.883,1.7,1.7,0.0,8.0,24.522314,41.399998,235.18437,18.12,4.077329
932,2022-07-21,51.0,24.140999,17.091,20.495167,23.954933,16.965864,20.227425,0,0,57368.086,29614.047,0.8,0.8,0.0,5.0,16.595179,29.16,31.751352,13.88,3.393409
933,2022-07-22,55.0,21.890999,16.341,18.824331,20.287405,15.651258,17.44464,0,0,57214.97,35017.195,2.4,2.4,0.0,7.0,19.813087,36.0,95.53278,16.57,3.6897416
934,2022-07-23,3.0,26.191,13.841,19.58475,24.572626,14.112486,18.762234,0,0,57057.41,42342.324,0.0,0.0,0.0,0.0,23.993399,42.48,220.03656,21.83,4.6785984
