,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
353,2020-12-19,2.0,13.0665,2.4164999,6.6164994,12.1889515,-0.7709279,4.407777,0,0,32840.594,28502.055,0.0,0.0,0.0,0.0,9.085988,16.919998,44.04702,6.82,0.86185426
354,2020-12-20,3.0,13.1665,3.5165,7.2685833,12.271196,0.8850875,5.133624,0,0,32835.164,27510.777,0.0,0.0,0.0,0.0,8.942214,16.919998,30.28785,6.85,0.8805113
355,2020-12-21,2.0,13.7664995,2.9164999,7.4956665,12.930275,0.012883186,5.337747,0,0,32834.152,28391.16,0.0,0.0,0.0,0.0,10.00256,18.0,34.286896,7.65,0.9240089
356,2020-12-22,3.0,13.6165,4.3164997,7.7644176,13.229324,1.4555049,5.981915,0,0,32837.516,28363.56,0.0,0.0,0.0,0.0,8.404285,15.84,52.366707,5.92,0.7708113
357,2020-12-23,51.0,14.3165,4.6665,9.839417,14.4839325,2.352583,8.602515,0,0,32845.22,22840.172,0.2,0.2,0.0,2.0,9.178235,14.759999,58.557262,5.36,0.7573881
358,2020-12-24,53.0,15.4165,10.4165,12.870667,13.405125,9.362089,11.366006,0,0,32857.21,23652.496,1.4000001,1.4000001,0.0,9.0,20.176065,39.6,171.47307,4.42,0.78133285
359,2020-12-25,61.0,14.2165,7.2665,11.406085,11.474987,4.953026,8.740046,0,0,32873.434,22673.068,7.3,7.3,0.0,17.0,22.9724,48.6,200.25578,5.3,1.1456821
360,2020-12-26,61.0,9.2664995,3.2665,6.5623326,7.0916157,-0.6794224,4.0083747,0,0,32893.848,17474.184,7.2999997,7.2999997,0.0,14.0,17.698677,33.12,23.432333,4.2,0.5452975
361,2020-12-27,3.0,9.8665,1.8665,4.904,6.7388725,-1.5102601,1.3475714,0,0,32918.395,28595.082,0.0,0.0,0.0,0.0,18.733839,37.079998,4.4544353,7.84,0.87290764
362,2020-12-28,63.0,13.0164995,3.6665,9.8081665,6.8655405,-0.05223179,5.114448,0,0,32947.02,700.48975,16.2,16.2,0.0,13.0,41.39217,86.76,187.46092,1.34,1.2388204
363,2020-12-29,55.0,13.9665,7.2165,9.687335,11.48699,4.0986347,7.08431,0,0,32979.668,28230.86,8.599999,8.599999,0.0,17.0,16.485485,41.039997,154.69363,5.57,0.9624246
364,2020-12-30,61.0,10.4665,6.3665,8.389417,9.034527,4.1037245,6.3435435,0,0,33016.273,21268.105,15.8,15.8,0.0,17.0,14.05845,32.760002,162.81775,4.35,0.6178419
365,2020-12-31,51.0,10.6165,3.2665,6.120667,9.153619,0.5332756,3.8666544,0,0,33056.79,28595.795,0.6,0.6,0.0,3.0,9.565437,16.199999,94.65814,7.03,0.8140428
366,2021-01-01,53.0,9.9165,5.4665,8.3185835,6.2600393,1.9434395,4.575817,0,0,33101.15,8198.655,2.0,2.0,0.0,8.0,22.682856,42.12,131.07867,2.88,0.9123505
367,2021-01-02,61.0,10.9665,7.8164997,9.354,6.8360558,4.881029,5.8067837,0,0,33149.273,7200.0,20.199999,20.199999,0.0,24.0,30.37683,62.639996,153.20857,2.96,0.7272555
368,2021-01-03,55.0,10.4165,6.4165,7.7310834,6.969055,3.253038,4.695712,0,0,33201.125,10117.927,4.6999993,4.6999993,0.0,17.0,17.873556,34.56,141.73523,3.72,0.67688006
369,2021-01-04,53.0,10.4665,4.9665,7.1373343,8.137121,2.4864655,4.859692,0,0,33256.62,28423.703,5.1999993,5.1999993,0.0,15.0,11.183201,24.84,134.58182,6.33,0.80110985
370,2021-01-05,63.0,9.7165,5.8665,7.254,6.745944,2.5073276,4.226296,0,0,33315.7,4270.5586,20.800003,20.800003,0.0,24.0,23.110205,48.6,150.50113,1.53,0.4544491
371,2021-01-06,53.0,10.8665,3.7665,6.7790008,8.297457,1.178298,4.275746,0,0,33378.293,25910.303,4.2,4.2,0.0,14.0,13.104198,34.2,154.74065,5.68,0.8110492
372,2021-01-07,51.0,8.1665,0.8665,4.668583,6.009918,-2.5073137,2.1088355,0,0,33444.34,5742.633,1.6,1.6,0.0,5.0,8.647496,13.679999,55.42573,2.58,0.41226223
373,2021-01-08,3.0,8.9665,1.4165,5.512333,6.8145676,-1.5914288,2.9004066,0,0,33513.918,15184.576,0.0,0.0,0.0,0.0,9.726665,20.519999,10.000876,4.28,0.5712768
374,2021-01-09,63.0,6.8665,2.6664999,5.59775,4.0370464,-0.13863945,2.643507,0,0,33587.805,0.0,10.400002,10.400002,0.0,10.0,16.808569,31.68,8.08203,1.38,0.3325465
375,2021-01-10,61.0,8.9165,4.4165,6.522751,5.6129675,0.41854763,3.1568947,0,0,33665.977,2552.4553,11.8,11.8,0.0,11.0,18.998314,44.639996,355.4595,2.12,0.42340526
376,2021-01-11,3.0,7.6165,2.6165,4.51025,4.6676617,-1.7291923,0.8849942,0,0,33748.26,24665.117,0.0,0.0,0.0,0.0,18.391735,34.2,0.5524032,5.41,0.8452483
377,2021-01-12,2.0,10.4165,1.3665,4.6248336,7.9601736,-1.771101,1.8378229,0,0,33834.49,30060.574,0.0,0.0,0.0,0.0,9.178235,20.16,0.914171,8.3,0.965734
378,2021-01-13,2.0,11.3165,-0.9835,4.368583,8.191731,-4.4447927,1.3531309,0,0,33924.47,30160.523,0.0,0.0,0.0,0.0,14.685176,30.960001,4.2095323,9.01,1.0706284
379,2021-01-14,2.0,14.3165,1.4665,7.583166,13.157169,-2.0126152,4.94488,0,0,34018.043,29994.992,0.0,0.0,0.0,0.0,12.979984,24.84,78.90633,6.29,1.0398405
380,2021-01-15,53.0,11.2165,2.4164999,6.3248343,9.11909,-2.2275686,3.3886855,0,0,34115.023,11231.715,2.0,2.0,0.0,5.0,15.827721,29.519999,14.186553,4.14,0.8277971
381,2021-01-16,0.0,10.0164995,-1.5835,3.8727493,5.377984,-4.9372635,-0.7882636,0,0,34215.25,30482.73,0.0,0.0,0.0,0.0,19.70815,36.719997,15.292142,9.48,1.6321683
382,2021-01-17,55.0,5.8665,-2.7835002,1.2164999,3.2101836,-6.3112907,-2.3356237,0,0,34318.55,4377.917,3.1000001,3.1000001,0.0,5.0,21.485697,39.96,58.109203,1.94,0.39056668
383,2021-01-18,1.0,10.2165,-1.8835,3.3331664,7.6815767,-5.5180087,-0.15243715,0,0,34424.758,30714.137,0.0,0.0,0.0,0.0,15.596767,29.16,23.65426,9.64,1.0723263
384,2021-01-19,51.0,11.7165,-2.0335,4.7581663,9.81529,-5.555263,1.9481268,0,0,34533.7,30834.234,0.5,0.5,0.0,3.0,11.298495,20.16,101.252205,9.0,1.1217777
385,2021-01-20,51.0,12.3665,3.9664998,8.806084,9.216124,0.77563953,5.99349,0,0,34645.223,13364.689,0.3,0.3,0.0,3.0,15.034041,29.88,131.63344,4.36,0.9139179
386,2021-01-21,53.0,14.8165,9.9165,11.993584,11.938534,7.1794434,9.300284,0,0,34759.16,13511.394,0.5,0.5,0.0,1.0,21.566973,42.48,141.69923,4.28,1.0236521
387,2021-01-22,63.0,15.2664995,11.2664995,12.7144165,13.143808,7.2082777,9.548766,0,0,34875.35,16127.5625,17.699999,17.699999,0.0,17.0,35.036713,73.079994,177.76279,4.38,1.0865384
388,2021-01-23,61.0,13.0665,7.7664995,11.145667,8.839728,4.6867523,6.9452286,0,0,34993.64,31339.508,4.5,4.5,0.0,6.0,29.827904,59.399998,225.16742,7.46,2.0351918
389,2021-01-24,63.0,13.1165,2.0165,9.124833,10.179882,-1.1944432,6.099138,0,0,35113.88,10515.943,19.200003,19.200003,0.0,15.0,21.046917,48.6,211.55338,2.8,0.7493795
390,2021-01-25,55.0,13.2165,1.7164999,7.6790004,9.325008,-1.5634184,4.4413724,0,0,35235.91,2173.5588,5.0,5.0,0.0,9.0,31.303444,63.72,233.34021,3.12,0.8104586
391,2021-01-26,0.0,10.4165,-0.13350001,4.393583,5.3699265,-3.743723,0.32842693,0,0,35359.594,31621.783,0.0,0.0,0.0,0.0,20.60823,41.399998,358.33368,10.79,1.4463611
392,2021-01-27,3.0,10.4665,-2.4335,2.9414997,7.8187923,-6.006566,-0.22319086,0,0,35484.777,31702.3,0.0,0.0,0.0,0.0,8.557102,14.759999,49.011665,10.03,1.1783514
393,2021-01-28,51.0,11.5665,-1.2835,5.4456673,8.051535,-4.7740917,2.257369,0,0,35611.555,28807.754,0.1,0.1,0.0,1.0,12.181624,25.199999,98.13001,9.08,1.3612707
394,2021-01-29,51.0,14.8165,4.9665,9.822751,13.617558,2.451538,7.7811317,0,0,35741.246,14259.764,0.4,0.4,0.0,1.0,19.694992,39.6,161.95209,4.82,0.8321771
395,2021-01-30,55.0,15.9665,3.3665,9.624833,13.785931,0.573977,7.2119794,0,0,35873.89,28874.172,1.5,1.5,0.0,4.0,28.257132,55.44,155.30261,9.78,1.5399008
396,2021-01-31,63.0,13.4665,5.0165,10.2665,12.665581,2.5067978,8.636519,0,0,36009.305,17335.234,12.6,12.6,0.0,12.0,25.603062,47.88,176.23608,6.27,0.963754
397,2021-02-01,51.0,13.9165,4.2165,9.043584,12.584381,1.7334518,7.3191257,0,0,36147.28,24068.994,0.6,0.6,0.0,3.0,10.144082,20.16,104.66026,6.84,0.98292744
398,2021-02-02,3.0,15.816501,4.2165,9.037334,15.013199,1.5349398,7.403076,0,0,36287.645,32238.832,0.0,0.0,0.0,0.0,9.826088,18.0,67.33541,10.47,1.3905555
399,2021-02-03,51.0,15.2165,5.5664997,11.049834,13.392727,3.7414804,9.199744,0,0,36430.207,28723.549,0.1,0.1,0.0,1.0,15.856356,33.12,153.11699,6.48,1.1074646
400,2021-02-04,3.0,17.0165,7.8164997,12.789416,15.211802,6.425353,11.304726,0,0,36574.785,29821.633,0.0,0.0,0.0,0.0,14.003029,29.519999,149.13107,8.04,1.4171624
401,2021-02-05,2.0,19.066502,5.6165,11.306084,18.163315,3.4188733,9.941387,0,0,36721.2,32577.404,0.0,0.0,0.0,0.0,7.9036193,20.16,22.249084,10.77,1.6564277
402,2021-02-06,3.0,20.4165,6.4165,13.618584,17.732592,3.5846877,10.998279,0,0,36869.28,32657.865,0.0,0.0,0.0,0.0,20.111729,37.8,123.466805,11.64,2.7170308
403,2021-02-07,63.0,16.466501,10.3665,13.389417,12.347454,9.012833,10.401446,0,0,37018.86,778.0103,25.300001,25.300001,0.0,22.0,31.060303,59.399998,148.88104,1.96,1.5426252
404,2021-02-08,51.0,13.8165,8.2664995,11.362334,11.215125,6.1971884,8.500909,0,0,37169.766,32106.678,1.3000001,1.3000001,0.0,8.0,26.183659,55.079998,212.25986,8.35,1.5142877
405,2021-02-09,63.0,14.8165,10.5164995,12.07275,12.8213215,6.8250265,9.707052,0,0,37321.836,23196.002,12.8,12.8,0.0,14.0,22.915916,46.8,208.67746,6.88,1.2388685
406,2021-02-10,61.0,15.2664995,8.2664995,12.303998,13.552103,6.927888,10.1235285,0,0,37474.914,14400.0,7.9000006,7.9000006,0.0,14.0,25.764534,49.32,182.83598,5.75,1.1041414
407,2021-02-11,1.0,15.5164995,4.7165,9.916499,14.620375,2.4586954,8.524325,0,0,37628.844,33182.78,0.0,0.0,0.0,0.0,7.771331,19.8,37.92972,10.86,1.4785211
408,2021-02-12,53.0,13.0665,4.5165,9.316501,11.437183,1.9364576,7.4104743,0,0,37783.46,19239.281,0.9,0.9,0.0,2.0,10.08,20.519999,58.3246,6.58,1.0519389
409,2021-02-13,61.0,9.4665,0.4665,5.7748337,7.1086426,-6.8476267,0.9448273,0,0,37938.625,8462.145,14.500002,14.500002,0.0,12.0,29.934166,57.239998,14.262805,4.62,1.3381412
410,2021-02-14,0.0,6.9665,-0.8835,2.1477501,0.68897915,-7.5006075,-4.025699,0,0,38094.19,34136.703,0.0,0.0,0.0,0.0,29.427662,56.88,12.342894,13.99,2.4278653
411,2021-02-15,0.0,8.7165,-1.5335,2.7123334,4.08393,-6.49558,-1.7603356,0,0,38250.0,34307.895,0.0,0.0,0.0,0.0,16.343367,33.839996,357.41815,13.99,1.9100947
412,2021-02-16,3.0,9.1165,-2.6335,3.7519166,6.5151787,-6.52526,0.7080326,0,0,38405.92,26263.316,0.0,0.0,0.0,0.0,7.386582,14.04,48.468323,7.64,1.050183
413,2021-02-17,51.0,12.4165,3.2665,7.3685837,10.191899,0.8702607,5.354197,0,0,38562.062,17329.764,0.1,0.1,0.0,1.0,8.654986,20.16,21.801311,6.06,0.93293864
414,2021-02-18,2.0,14.7664995,1.2165,7.4602504,12.944281,-1.5160904,5.3072095,0,0,38719.797,34413.77,0.0,0.0,0.0,0.0,11.200571,20.880001,45.806995,12.37,1.7008727
415,2021-02-19,3.0,14.6665,2.3665,8.426917,13.147779,-0.6385865,6.3511558,0,0,38879.215,31819.484,0.0,0.0,0.0,0.0,11.090103,25.199999,128.93823,10.31,1.5156548
416,2021-02-20,3.0,16.216501,5.3164997,9.939417,15.175749,3.0078168,8.348715,0,0,39040.18,33176.504,0.0,0.0,0.0,0.0,10.086427,19.8,89.99995,13.47,1.9347965
417,2021-02-21,0.0,16.8665,2.5165,8.98525,16.241737,-0.3731954,7.2392707,0,0,39202.54,35405.87,0.0,0.0,0.0,0.0,8.587338,18.72,25.80868,14.43,2.0114806
418,2021-02-22,1.0,17.716501,2.7164998,9.924832,16.998905,-0.07931471,8.3048525,0,0,39366.145,35519.93,0.0,0.0,0.0,0.0,10.948973,21.96,10.840266,14.08,2.0653582
419,2021-02-23,3.0,17.716501,4.1165,9.903999,17.1612,1.9124212,8.49373,0,0,39530.863,35857.91,0.0,0.0,0.0,0.0,9.511088,20.16,3.4421468,14.59,2.008381
420,2021-02-24,3.0,18.8665,2.6165,10.258167,18.049046,-0.22661972,8.680776,0,0,39696.543,36209.234,0.0,0.0,0.0,0.0,8.654987,18.359999,25.782806,15.16,2.2062192
421,2021-02-25,3.0,19.466501,4.0664997,10.458167,18.576908,1.2284069,8.924642,0,0,39863.062,36539.047,0.0,0.0,0.0,0.0,11.988594,23.4,7.5612016,15.36,2.2713175
422,2021-02-26,3.0,17.9165,5.0165,10.351916,17.3693,2.5783443,9.021335,0,0,40030.277,36702.28,0.0,0.0,0.0,0.0,10.97262,23.759998,268.15244,15.39,2.2005866
423,2021-02-27,3.0,15.4665,6.4665,10.308167,14.618437,4.553751,9.185356,0,0,40198.06,36345.086,0.0,0.0,0.0,0.0,9.83268,25.199999,275.2623,15.2,2.0677216
424,2021-02-28,3.0,18.1165,4.4165,10.547751,16.947735,1.7293358,8.614507,0,0,40366.273,37062.027,0.0,0.0,0.0,0.0,9.346143,20.519999,4.2814813,15.58,2.3719418
425,2021-03-01,0.0,16.3665,2.9164999,9.0415,15.113974,-0.19309902,6.8877797,0,0,40534.8,37236.633,0.0,0.0,0.0,0.0,12.397806,25.56,338.7309,15.88,2.2439158
426,2021-03-02,0.0,16.9165,1.7164999,8.61025,15.1016865,-1.4728045,6.3432765,0,0,40703.504,37411.164,0.0,0.0,0.0,0.0,10.144082,19.8,1.4878385,16.33,2.3613517
427,2021-03-03,0.0,17.1665,2.0165,8.620667,15.914555,-1.0067308,6.469375,0,0,40872.266,37585.48,0.0,0.0,0.0,0.0,11.966953,25.199999,352.8753,16.58,2.3674889
428,2021-03-04,1.0,15.3165,4.4665,9.135251,13.515726,2.069456,7.280867,0,0,41040.96,37437.117,0.0,0.0,0.0,0.0,10.685391,23.759998,210.46547,14.73,2.1317828
429,2021-03-05,51.0,14.6665,4.1665,9.654002,13.273424,1.6981516,7.9611893,0,0,41209.46,32783.28,0.5,0.5,0.0,4.0,10.365251,22.68,139.34941,9.98,1.5346256
430,2021-03-06,55.0,15.2165,7.7664995,11.051918,14.870218,6.518735,10.227887,0,0,41377.656,33750.555,4.4999995,4.4999995,0.0,14.0,6.725354,22.319998,47.260513,11.71,1.7103981
431,2021-03-07,53.0,12.4665,6.5664997,9.458167,12.235376,4.075039,7.9532485,0,0,41545.41,1252.4391,4.9999995,4.9999995,0.0,20.0,10.182337,24.84,20.44668,3.87,0.6694693
432,2021-03-08,63.0,12.4165,8.7664995,10.008168,11.695144,7.153757,8.581161,0,0,41712.613,0.0,28.3,28.3,0.0,24.0,14.830076,28.8,88.76363,3.07,0.6064571
433,2021-03-09,63.0,12.7165,7.1165,9.322751,12.765083,4.4535885,7.5644817,0,0,41879.37,567.29694,34.8,34.8,0.0,19.0,14.241629,39.6,0.77566844,4.35,0.74500936
434,2021-03-10,51.0,15.6165,4.0664997,9.23525,11.7514,0.07322264,5.3778324,0,0,42046.945,38612.832,0.1,0.1,0.0,1.0,21.288757,41.399998,351.35727,17.15,2.8867712
435,2021-03-11,3.0,14.8665,0.4665,8.42275,12.4584255,-2.9328465,5.724706,0,0,42215.453,36000.0,0.0,0.0,0.0,0.0,16.595179,35.64,198.3233,17.03,2.4882588
436,2021-03-12,51.0,14.5665,10.0665,12.5685835,12.055052,7.1359415,10.078397,0,0,42384.785,0.0,0.2,0.2,0.0,1.0,16.595179,34.92,158.8577,4.6,1.4015726
437,2021-03-13,55.0,17.566502,9.3165,12.781083,15.380104,8.136555,11.388573,0,0,42554.824,38824.285,1.9000001,1.9000001,0.0,4.0,14.565548,30.960001,176.96452,13.36,2.1473906
438,2021-03-14,53.0,15.816501,5.4165,10.868584,13.243294,1.1337576,8.02245,0,0,42725.457,34533.27,1.8000001,1.8000001,0.0,7.0,23.006226,46.8,252.88432,13.11,2.2098901
439,2021-03-15,1.0,14.8165,3.0665,8.6102495,11.726842,-0.15485859,5.737684,0,0,42896.58,38997.598,0.0,0.0,0.0,0.0,15.683776,32.760002,337.43466,18.4,2.7011302
440,2021-03-16,2.0,14.4665,2.6664999,7.641501,11.549693,-0.5179806,4.4370036,0,0,43068.074,39059.023,0.0,0.0,0.0,0.0,22.33161,44.639996,7.883026,16.52,2.5374947
441,2021-03-17,53.0,13.7165,0.71650004,6.53525,12.007614,-3.047596,3.6425102,0,0,43239.844,34491.09,1.0,1.0,0.0,4.0,13.708391,29.16,32.574078,16.14,2.327452
442,2021-03-18,51.0,12.7664995,-0.7835,5.787334,11.023443,-4.2320986,3.0029516,0,0,43411.766,37861.83,0.1,0.1,0.0,1.0,12.783802,24.84,11.414138,18.72,2.5444694
443,2021-03-19,51.0,12.6165,-0.93350005,6.2790008,10.505779,-4.741358,3.4063199,0,0,43583.74,33480.484,0.6,0.6,0.0,4.0,11.720751,21.96,14.703571,17.24,2.399472
444,2021-03-20,51.0,12.7165,4.0664997,7.689417,10.630477,-0.7652695,4.35836,0,0,43755.652,30811.266,0.3,0.3,0.0,3.0,16.992609,33.12,8.303998,14.75,2.5464902
445,2021-03-21,2.0,13.8165,3.3665,7.6852508,9.984068,-1.4631252,3.0647638,0,0,43927.402,37737.39,0.0,0.0,0.0,0.0,19.523155,38.16,7.3596425,15.12,3.0024436
446,2021-03-22,51.0,13.8665,2.4164999,7.562334,9.200583,-2.4933844,2.6506007,0,0,44098.87,40333.875,0.1,0.1,0.0,1.0,26.302181,51.48,13.047414,16.59,3.1632528
447,2021-03-23,2.0,12.7664995,2.8665,7.2810836,7.839139,-1.3300841,2.3352032,0,0,44269.953,39509.258,0.0,0.0,0.0,0.0,23.358425,49.68,10.945615,19.89,3.475332
448,2021-03-24,0.0,16.5165,0.21650001,8.254001,12.871063,-3.4174705,5.24149,0,0,44440.54,40743.184,0.0,0.0,0.0,0.0,16.179985,35.64,355.43164,20.55,3.1098323
449,2021-03-25,1.0,16.9165,1.1165,8.8914995,15.228786,-1.8620324,6.6518364,0,0,44610.52,40912.867,0.0,0.0,0.0,0.0,14.48972,31.68,241.8111,20.31,2.9662716
450,2021-03-26,2.0,17.066502,4.8164997,10.606084,15.329115,2.261105,8.769071,0,0,44779.777,40695.938,0.0,0.0,0.0,0.0,13.004922,30.239998,171.43092,16.99,2.6006248
451,2021-03-27,3.0,17.3665,6.3665,11.504002,15.151552,4.0910416,9.6566,0,0,44948.207,36727.254,0.0,0.0,0.0,0.0,13.0447235,29.16,167.01897,14.45,2.3687694
452,2021-03-28,1.0,18.8665,6.0165,11.974832,18.637033,4.0816393,10.713931,0,0,45115.688,41112.562,0.0,0.0,0.0,0.0,12.413477,29.16,210.96367,20.64,3.1690986
453,2021-03-29,1.0,20.566502,5.3665,12.589416,20.17253,3.1748781,11.354987,0,0,45282.32,41731.92,0.0,0.0,0.0,0.0,15.379206,35.28,283.6504,21.07,3.3326628
454,2021-03-30,1.0,22.9165,5.1665,13.706081,21.972723,2.9834595,12.255451,0,0,45449.28,41831.426,0.0,0.0,0.0,0.0,14.186923,29.16,241.11331,20.95,3.63716
455,2021-03-31,0.0,23.0165,6.1165,14.020667,22.521467,4.111538,12.699376,0,0,45616.69,41931.25,0.0,0.0,0.0,0.0,15.807239,34.2,226.95566,20.91,3.6644056
456,2021-04-01,3.0,21.1165,7.0664997,14.3706665,21.208248,5.007637,13.627391,0,0,45784.438,42031.3,0.0,0.0,0.0,0.0,13.324863,31.319998,220.8622,21.17,3.4828043
457,2021-04-02,3.0,20.6165,9.3165,14.383166,21.136002,8.323292,14.084842,0,0,45952.418,40435.02,0.0,0.0,0.0,0.0,14.021525,32.039997,214.54845,20.81,3.3606582
458,2021-04-03,61.0,19.1165,8.6165,13.5164995,17.404737,7.595145,12.745129,0,0,46120.535,25325.402,3.9,3.9,0.0,7.0,16.904673,36.0,183.11497,16.02,2.6358864
459,2021-04-04,53.0,19.4165,8.2664995,13.191501,17.238691,5.6258583,10.976024,0,0,46288.688,42331.79,1.1,1.1,0.0,3.0,15.315873,29.88,28.158127,21.46,3.7006896
460,2021-04-05,3.0,15.8665,7.7664995,11.520665,14.083374,5.2755013,9.209895,0,0,46456.758,39881.312,0.0,0.0,0.0,0.0,11.183201,24.84,206.75722,16.37,2.790642
461,2021-04-06,51.0,17.8665,5.7665,11.751916,15.7147255,1.5210099,8.705191,0,0,46624.645,35072.305,1.5000001,1.5000001,0.0,7.0,24.20314,47.88,214.43909,14.74,2.738214
462,2021-04-07,51.0,13.4665,3.6665,8.220666,9.546106,-0.9012003,3.537036,0,0,46792.242,33887.5,0.2,0.2,0.0,1.0,22.314192,45.0,354.48328,15.44,3.204242
463,2021-04-08,0.0,14.8165,-0.3835,7.1560836,12.575268,-4.289323,3.5428295,0,0,46959.438,42818.6,0.0,0.0,0.0,0.0,19.483284,41.760002,304.74323,24.13,3.6980555
464,2021-04-09,1.0,15.8665,-0.033500016,8.151917,13.544279,-3.328706,5.1777334,0,0,47126.12,42827.63,0.0,0.0,0.0,0.0,16.299694,36.719997,185.21913,23.76,3.5653856
465,2021-04-10,51.0,16.066502,4.8665,11.4852495,12.421957,2.2015142,8.569062,0,0,47292.184,31256.498,0.1,0.1,0.0,1.0,18.36353,39.6,157.23497,13.37,2.6101134
466,2021-04-11,51.0,16.966501,8.4665,12.966498,13.830019,6.277918,10.635068,0,0,47457.504,11029.967,1.8000001,1.8000001,0.0,8.0,22.81957,48.239998,155.11765,8.78,1.9584025
467,2021-04-12,61.0,16.0165,9.1665,12.187333,13.105711,7.5724955,10.122754,0,0,47621.965,3768.3474,16.300001,16.300001,0.0,17.0,21.24305,40.68,170.63507,6.38,1.3366926
468,2021-04-13,55.0,14.8665,5.8164997,10.937335,12.779514,2.2176247,8.500017,0,0,47785.453,43200.0,3.3000002,3.3000002,0.0,11.0,15.463244,33.839996,300.32666,17.7,2.6482556
469,2021-04-14,51.0,15.3665,3.8164997,9.739418,13.851295,0.5192003,7.503075,0,0,47947.84,43457.31,0.1,0.1,0.0,1.0,13.217443,27.359999,338.4046,20.73,3.0364182
470,2021-04-15,51.0,15.0665,5.4665,10.033167,14.167973,3.350483,8.182982,0,0,48109.004,40276.805,0.4,0.4,0.0,3.0,10.514218,26.28,39.76441,18.92,2.82829
471,2021-04-16,51.0,16.816502,2.8165,10.0998335,14.869541,-0.12108898,7.952823,0,0,48268.82,32228.95,0.4,0.4,0.0,3.0,17.414474,35.28,7.7499332,16.41,2.589518
472,2021-04-17,3.0,16.716501,5.3665,10.541501,13.572462,1.7439537,7.2904434,0,0,48427.152,34243.387,0.0,0.0,0.0,0.0,15.646544,32.039997,318.89377,16.93,3.1570828
473,2021-04-18,63.0,14.8665,5.3164997,9.451916,13.162045,2.1561117,7.317823,0,0,48584.09,24982.855,9.500001,9.500001,0.0,6.0,12.10157,29.16,26.281355,13.81,2.1036973
474,2021-04-19,63.0,14.6665,4.8164997,9.139417,14.207556,2.6544304,7.621938,0,0,48740.758,32826.137,3.6,3.6,0.0,6.0,8.287822,21.24,6.9342036,17.78,2.486449
475,2021-04-20,53.0,15.7664995,4.3665,9.670667,15.159525,1.7567735,8.110293,0,0,48897.266,40835.18,2.0,2.0,0.0,7.0,17.377226,34.92,5.3320737,20.06,2.7468774
476,2021-04-21,51.0,17.1165,2.8165,11.026917,15.850775,0.011047363,9.296037,0,0,49053.49,37094.7,0.8,0.8,0.0,4.0,11.966954,27.359999,180.00046,19.42,3.0157835
477,2021-04-22,51.0,15.1165,8.9665,12.308166,14.714542,7.3389835,11.280944,0,0,49209.324,9920.906,2.1,2.1,0.0,9.0,8.942214,20.519999,21.23625,10.14,1.676737
478,2021-04-23,51.0,20.216501,7.1165,13.474832,20.626986,5.6123724,12.380881,0,0,49364.656,43928.094,0.2,0.2,0.0,2.0,19.513195,40.68,10.6196375,20.6,3.2785826
479,2021-04-24,0.0,22.1165,7.0664997,14.206084,21.727945,4.2696323,12.240039,0,0,49519.37,44597.797,0.0,0.0,0.0,0.0,19.586117,40.68,347.0289,25.06,4.4521165
480,2021-04-25,1.0,21.0165,5.9665,13.706081,20.888092,3.6009555,12.369159,0,0,49673.336,44823.426,0.0,0.0,0.0,0.0,16.563911,36.719997,226.31462,25.52,4.1928744
481,2021-04-26,51.0,21.966501,7.2665,14.6623335,21.339104,5.6460037,13.273972,0,0,49826.44,43200.0,0.2,0.2,0.0,2.0,18.72346,39.6,148.44124,23.02,4.1056957
482,2021-04-27,53.0,20.966501,10.9665,15.024835,19.957048,9.903308,14.717922,0,0,49978.562,15084.104,5.4,5.4,0.0,14.0,16.055355,33.839996,218.47214,11.4,2.066244
483,2021-04-28,63.0,19.1165,12.3665,15.487332,18.438877,11.868191,15.424195,0,0,50129.562,29321.17,22.100002,22.100002,0.0,17.0,17.174677,38.519997,185.50032,12.5,2.0569232
484,2021-04-29,61.0,19.316502,10.7165,15.416501,19.574219,10.098056,15.504598,0,0,50279.316,17355.979,7.7,7.7,0.0,13.0,14.440443,32.760002,175.40326,9.34,1.6755499
485,2021-04-30,2.0,25.1165,10.7664995,17.685251,26.847807,9.8848915,18.128595,0,0,50427.69,43928.117,0.0,0.0,0.0,0.0,13.854155,29.88,266.00925,23.81,4.2888694
486,2021-05-01,61.0,23.0165,12.6165,17.401918,21.975338,12.526638,16.790625,0,0,50574.555,20248.676,3.0,3.0,0.0,6.0,25.620771,53.28,165.69545,12.51,2.3968015
487,2021-05-02,51.0,18.8665,11.8665,15.391501,17.655846,10.2982235,13.895183,0,0,50719.758,43547.223,0.4,0.4,0.0,3.0,19.376562,41.760002,208.82002,19.21,3.1527116
488,2021-05-03,1.0,19.6665,9.1165,14.408166,18.892874,7.5134907,13.103317,0,0,50863.168,45168.785,0.0,0.0,0.0,0.0,14.904173,34.2,182.17639,23.79,3.9227345
489,2021-05-04,55.0,18.9165,6.4165,12.3706665,17.796743,4.4012146,11.226784,0,0,51004.63,20387.766,3.0000002,3.0000002,0.0,5.0,12.88981,28.08,334.65396,13.28,2.3183177
